900	1600	350	0.948278	0.990969	0.981681
900	1600	400	0.941778	0.990398	0.981963
900	1600	450	0.935301	0.989688	0.982682
900	1600	500	0.927676	0.985867	0.980812
900	1600	550	0.915821	0.9838	0.981816
900	1600	600	0.899241	0.978783	0.982186
900	1600	650	0.868072	0.972216	0.981504
900	1600	700	0.819347	0.960348	0.982681
900	1600	750	0.733179	0.928973	0.981602
950	1600	0	0.964928	0.994835	0.98305
950	1600	50	0.960414	0.994615	0.983398
950	1600	100	0.962981	0.994468	0.982483
950	1600	150	0.963417	0.994381	0.982374
950	1600	200	0.963667	0.994622	0.983275
950	1600	250	0.96064	0.993778	0.983671
950	1600	300	0.959519	0.992526	0.981638
950	1600	350	0.9532	0.992659	0.98217
950	1600	400	0.949838	0.991455	0.981835
950	1600	450	0.940896	0.989761	0.981556
950	1600	500	0.9405	0.98947	0.982311
950	1600	550	0.929949	0.987183	0.982261
950	1600	600	0.911899	0.984335	0.981969
950	1600	650	0.898458	0.979353	0.981592
950	1600	700	0.867628	0.971795	0.981951
950	1600	750	0.82018	0.958526	0.9824
950	1600	800	0.735338	0.930558	0.982928
1000	1600	0	0.969015	0.995271	0.983579
1000	1600	50	0.967038	0.994775	0.982739
1000	1600	100	0.966347	0.995057	0.982913
1000	1600	150	0.963162	0.995177	0.982816
1000	1600	200	0.964697	0.993836	0.982846
1000	1600	250	0.963255	0.994053	0.983509
1000	1600	300	0.963218	0.994777	0.983264
1000	1600	350	0.958983	0.993817	0.983626
1000	1600	400	0.957046	0.992915	0.98337
1000	1600	450	0.951779	0.9919	0.982435
1000	1600	500	0.943883	0.990575	0.981899
1000	1600	550	0.941499	0.990134	0.982457
1000	1600	600	0.926572	0.987748	0.984472
1000	1600	650	0.918491	0.984405	0.982364
1000	1600	700	0.898515	0.980742	0.982684
1000	1600	750	0.872711	0.973502	0.983092
1000	1600	800	0.830994	0.96073	0.983066
1000	1600	850	0.728281	0.931123	0.982851
1050	1600	0	0.967172	0.995225	0.983291
1050	1600	50	0.968172	0.995373	0.983191
1050	1600	100	0.970708	0.995306	0.984011
1050	1600	150	0.968689	0.995383	0.9834
1050	1600	200	0.966083	0.994823	0.982956
1050	1600	250	0.965015	0.994219	0.982843
1050	1600	300	0.962752	0.994896	0.983639
1050	1600	350	0.959706	0.994257	0.982706
1050	1600	400	0.961553	0.993897	0.983591
1050	1600	450	0.960346	0.993091	0.982745
1050	1600	500	0.953288	0.992418	0.983272
1050	1600	550	0.946416	0.990513	0.981779
1050	1600	600	0.9406	0.990009	0.983643
1050	1600	650	0.930799	0.987808	0.982938
1050	1600	700	0.915516	0.984181	0.983017
1050	1600	750	0.905096	0.980024	0.983083
1050	1600	800	0.871101	0.974499	0.983142
1050	1600	850	0.81763	0.961249	0.983842
1050	1600	900	0.726775	0.930882	0.982715
1100	1600	0	0.970151	0.995915	0.983689
1100	1600	50	0.973543	0.996186	0.983753
1100	1600	100	0.971902	0.995893	0.983153
1100	1600	150	0.971093	0.995959	0.983751
1100	1600	200	0.973374	0.995622	0.981963
1100	1600	250	0.971471	0.995642	0.983395
1100	1600	300	0.968123	0.995347	0.983555
1100	1600	350	0.965886	0.994782	0.983587
1100	1600	400	0.965155	0.993748	0.983933
1100	1600	450	0.961368	0.993499	0.982675
1100	1600	500	0.959557	0.993705	0.983536
1100	1600	550	0.955761	0.992549	0.983513
1100	1600	600	0.950236	0.991887	0.983954
1100	1600	650	0.942855	0.989986	0.98367
1100	1600	700	0.930826	0.988219	0.983137
1100	1600	750	0.917434	0.98464	0.983002
1100	1600	800	0.900559	0.981451	0.983345
1100	1600	850	0.869092	0.974562	0.983737
1100	1600	900	0.821896	0.961822	0.984063
1100	1600	950	0.730759	0.930184	0.982211
1150	1600	0	0.97389	0.996474	0.983806
1150	1600	50	0.973942	0.99572	0.984273
1150	1600	100	0.972424	0.996456	0.984118
1150	1600	150	0.97362	0.996603	0.985012
1150	1600	200	0.971713	0.996267	0.984312
1150	1600	250	0.972308	0.995667	0.982507
1150	1600	300	0.967945	0.995886	0.982823
1150	1600	350	0.968286	0.994497	0.982736
1150	1600	400	0.967491	0.995431	0.983672
1150	1600	450	0.967271	0.99487	0.984189
1150	1600	500	0.961879	0.994325	0.983913
1150	1600	550	0.960489	0.994589	0.983174
1150	1600	600	0.954712	0.992307	0.98435
1150	1600	650	0.951653	0.991063	0.982775
1150	1600	700	0.941651	0.989454	0.982671
1150	1600	750	0.931354	0.988412	0.983483
1150	1600	800	0.921629	0.985385	0.98401
1150	1600	850	0.904599	0.982121	0.984186
1150	1600	900	0.874592	0.973843	0.984196
1150	1600	950	0.830255	0.960904	0.98277
1150	1600	1000	0.733054	0.934462	0.984276
1200	1600	0	0.975033	0.996782	0.9845
1200	1600	50	0.977681	0.996449	0.983557
1200	1600	100	0.97651	0.997143	0.984183
1200	1600	150	0.972605	0.996091	0.983343
1200	1600	200	0.975942	0.996881	0.985296
1200	1600	250	0.974727	0.995677	0.984476
1200	1600	300	0.970518	0.99634	0.983314
1200	1600	350	0.971685	0.995464	0.983452
1200	1600	400	0.970288	0.995495	0.98268
1200	1600	450	0.970233	0.99524	0.98402
1200	1600	500	0.96717	0.994416	0.98352
1200	1600	550	0.964616	0.994126	0.983551
1200	1600	600	0.964432	0.993729	0.984169
1200	1600	650	0.955299	0.992848	0.985218
1200	1600	700	0.95184	0.992184	0.984067
1200	1600	750	0.946339	0.990143	0.983348
1200	1600	800	0.933649	0.988922	0.983435
1200	1600	850	0.920294	0.985509	0.983522
1200	1600	900	0.903398	0.981095	0.983888
1200	1600	950	0.872032	0.975545	0.984338
1200	1600	1000	0.822126	0.963108	0.984654
1200	1600	1050	0.738249	0.935601	0.984951
1250	1600	0	0.977859	0.996079	0.983237
1250	1600	50	0.976885	0.997433	0.984976
1250	1600	100	0.9776	0.996641	0.984043
1250	1600	150	0.975895	0.996968	0.983789
1250	1600	200	0.974892	0.996367	0.983299
1250	1600	250	0.974832	0.99686	0.983713
1250	1600	300	0.975053	0.996178	0.984305
1250	1600	350	0.976046	0.996299	0.984496
1250	1600	400	0.972261	0.995835	0.983924
1250	1600	450	0.969725	0.995532	0.983864
1250	1600	500	0.968368	0.995222	0.984604
1250	1600	550	0.96896	0.995083	0.982789
1250	1600	600	0.965348	0.994921	0.983955
1250	1600	650	0.964255	0.993934	0.983572
1250	1600	700	0.958516	0.992379	0.982439
1250	1600	750	0.951893	0.992277	0.9845
1250	1600	800	0.944282	0.990259	0.984055
1250	1600	850	0.933912	0.989704	0.984763
1250	1600	900	0.925205	0.98629	0.983811
1250	1600	950	0.903944	0.982989	0.984702
1250	1600	1000	0.8759	0.974973	0.984893
1250	1600	1050	0.823896	0.96121	0.984473
1250	1600	1100	0.73583	0.935754	0.983563
1300	1600	0	0.979669	0.996772	0.984731
1300	1600	50	0.979515	0.996871	0.983738
1300	1600	100	0.97819	0.997443	0.985607
1300	1600	150	0.97856	0.996995	0.984518
1300	1600	200	0.978054	0.997181	0.985653
1300	1600	250	0.978543	0.996288	0.983479
1300	1600	300	0.977972	0.997081	0.984742
1300	1600	350	0.977489	0.99629	0.983521
1300	1600	400	0.975249	0.995903	0.984363
1300	1600	450	0.975347	0.995948	0.983701
1300	1600	500	0.970381	0.996086	0.984791
1300	1600	550	0.970371	0.995154	0.983733
1300	1600	600	0.967488	0.995616	0.984308
1300	1600	650	0.964893	0.994179	0.983314
1300	1600	700	0.962356	0.995105	0.985883
1300	1600	750	0.958854	0.993252	0.98409
1300	1600	800	0.95169	0.992271	0.984933
1300	1600	850	0.94514	0.990547	0.984038
1300	1600	900	0.937941	0.989646	0.98553
1300	1600	950	0.922655	0.986323	0.984831
1300	1600	1000	0.905924	0.9821	0.984627
1300	1600	1050	0.87373	0.974756	0.983732
1300	1600	1100	0.82731	0.963361	0.983793
1300	1600	1150	0.730813	0.933472	0.983579
1350	1600	0	0.979007	0.997522	0.985161
1350	1600	50	0.979195	0.997059	0.983954
1350	1600	100	0.978457	0.997273	0.983895
1350	1600	150	0.980978	0.997003	0.984663
1350	1600	200	0.978669	0.997289	0.983984
1350	1600	250	0.979619	0.997107	0.985194
1350	1600	300	0.978799	0.996919	0.984295
1350	1600	350	0.980553	0.9961	0.984595
1350	1600	400	0.976798	0.996976	0.984882
1350	1600	450	0.975788	0.996766	0.984744
1350	1600	500	0.973569	0.996403	0.98459
1350	1600	550	0.974015	0.996055	0.98355
1350	1600	600	0.971605	0.995052	0.983892
1350	1600	650	0.971005	0.995546	0.984714
1350	1600	700	0.96682	0.994906	0.984559
1350	1600	750	0.961071	0.99491	0.985335
1350	1600	800	0.955901	0.99281	0.98422
1350	1600	850	0.953147	0.99241	0.984606
1350	1600	900	0.945876	0.990423	0.984768
1350	1600	950	0.937142	0.989103	0.984682
1350	1600	1000	0.926071	0.986842	0.984257
1350	1600	1050	0.903131	0.982561	0.984529
1350	1600	1100	0.875213	0.976113	0.98524
1350	1600	1150	0.822308	0.963289	0.984694
1350	1600	1200	0.738166	0.934322	0.984542
1400	1600	0	0.978532	0.99758	0.983674
1400	1600	50	0.980074	0.997393	0.984556
1400	1600	100	0.980792	0.99753	0.983965
1400	1600	150	0.979153	0.997446	0.984599
1400	1600	200	0.981943	0.996899	0.984063
1400	1600	250	0.980219	0.997413	0.984172
1400	1600	300	0.97875	0.997182	0.984089
1400	1600	350	0.978694	0.997278	0.98392
1400	1600	400	0.979273	0.997654	0.985473
1400	1600	450	0.976568	0.996913	0.985201
1400	1600	500	0.975057	0.99643	0.984768
1400	1600	550	0.975579	0.996526	0.984981
1400	1600	600	0.972361	0.996234	0.984387
1400	1600	650	0.973239	0.996262	0.985759
1400	1600	700	0.966766	0.995048	0.98337
1400	1600	750	0.966943	0.99515	0.985032
1400	1600	800	0.961993	0.994699	0.986225
1400	1600	850	0.958433	0.993352	0.98415
1400	1600	900	0.950546	0.992566	0.984175
1400	1600	950	0.945527	0.99175	0.984394
1400	1600	1000	0.933455	0.989485	0.984781
1400	1600	1050	0.922537	0.985773	0.985071
1400	1600	1100	0.906405	0.981457	0.984214
1400	1600	1150	0.874454	0.97786	0.986548
1400	1600	1200	0.823722	0.962502	0.984656
1400	1600	1250	0.741444	0.933093	0.983893
1450	1600	0	0.982708	0.997636	0.984407
1450	1600	50	0.98362	0.997851	0.984751
1450	1600	100	0.983236	0.997862	0.984623
1450	1600	150	0.982973	0.997372	0.984861
1450	1600	200	0.981353	0.997361	0.984967
1450	1600	250	0.98327	0.997408	0.98569
1450	1600	300	0.981766	0.997523	0.984978
1450	1600	350	0.979261	0.997585	0.984969
1450	1600	400	0.977517	0.997001	0.984719
1450	1600	450	0.98051	0.996099	0.984486
1450	1600	500	0.977405	0.996886	0.984414
1450	1600	550	0.977417	0.996596	0.98441
1450	1600	600	0.974526	0.99671	0.984221
1450	1600	650	0.973102	0.996573	0.984099
1450	1600	700	0.972795	0.995915	0.984897
1450	1600	750	0.96941	0.996547	0.985811
1450	1600	800	0.966551	0.994717	0.98456
1450	1600	850	0.962246	0.994682	0.985342
1450	1600	900	0.958947	0.993963	0.985067
1450	1600	950	0.953243	0.992106	0.984171
1450	1600	1000	0.946612	0.990044	0.984507
1450	1600	1050	0.933135	0.98945	0.984275
1450	1600	1100	0.921531	0.986633	0.98433
1450	1600	1150	0.904162	0.982964	0.985037
1450	1600	1200	0.872695	0.976814	0.985499
1450	1600	1250	0.827586	0.962303	0.983686
1450	1600	1300	0.73173	0.933986	0.984275
1500	1600	0	0.983437	0.997875	0.985703
1500	1600	50	0.983692	0.997895	0.984081
1500	1600	100	0.983016	0.998555	0.985911
1500	1600	150	0.984813	0.997904	0.984375
1500	1600	200	0.983122	0.997116	0.983349
1500	1600	250	0.981936	0.997597	0.984622
1500	1600	300	0.982677	0.997902	0.985258
1500	1600	350	0.981431	0.997411	0.984717
1500	1600	400	0.980054	0.99746	0.985057
1500	1600	450	0.978447	0.997871	0.98589
1500	1600	500	0.978807	0.996767	0.984159
1500	1600	550	0.97823	0.997213	0.98486
1500	1600	600	0.978925	0.996509	0.985297
1500	1600	650	0.975571	0.996377	0.984397
1500	1600	700	0.976257	0.996686	0.984953
1500	1600	750	0.972518	0.996889	0.985353
1500	1600	800	0.971269	0.996273	0.985687
1500	1600	850	0.969097	0.994759	0.984427
1500	1600	900	0.964866	0.994691	0.984499
1500	1600	950	0.960342	0.994091	0.985271
1500	1600	1000	0.954103	0.992239	0.984251
1500	1600	1050	0.949085	0.991991	0.986088
1500	1600	1100	0.940177	0.989952	0.98574
1500	1600	1150	0.923841	0.986957	0.984802
1500	1600	1200	0.907559	0.982419	0.985456
1500	1600	1250	0.880131	0.975607	0.984875
1500	1600	1300	0.826761	0.962354	0.984711
1500	1600	1350	0.741277	0.934558	0.984503
1550	1600	0	0.984058	0.997803	0.985211
1550	1600	50	0.983152	0.998117	0.985727
1550	1600	100	0.982965	0.998052	0.98608
1550	1600	150	0.984244	0.998022	0.985548
1550	1600	200	0.983819	0.997695	0.984832
1550	1600	250	0.98471	0.997776	0.983758
1550	1600	300	0.982202	0.997548	0.984692
1550	1600	350	0.982218	0.997699	0.985017
1550	1600	400	0.983624	0.997534	0.985584
1550	1600	450	0.980464	0.997287	0.984934
1550	1600	500	0.980332	0.99711	0.984536
1550	1600	550	0.980052	0.997566	0.985218
1550	1600	600	0.978411	0.997223	0.985047
1550	1600	650	0.977698	0.99681	0.984681
1550	1600	700	0.976962	0.997011	0.985335
1550	1600	750	0.975532	0.996597	0.984186
1550	1600	800	0.973255	0.996393	0.985874
1550	1600	850	0.968989	0.995371	0.983248
1550	1600	900	0.965901	0.995079	0.985237
1550	1600	950	0.963592	0.994766	0.985804
1550	1600	1000	0.957028	0.994463	0.985836
1550	1600	1050	0.955455	0.99383	0.98644
1550	1600	1100	0.948188	0.99126	0.985462
1550	1600	1150	0.93915	0.989617	0.984264
1550	1600	1200	0.925292	0.986842	0.984385
1550	1600	1250	0.908508	0.983232	0.985689
1550	1600	1300	0.877507	0.976631	0.985466
1550	1600	1350	0.826742	0.964659	0.985521
1550	1600	1400	0.740594	0.9346	0.985066
1600	1600	0	0.985331	0.997906	0.984561
1600	1600	50	0.985255	0.998027	0.983862
1600	1600	100	0.984448	0.997776	0.984337
1600	1600	150	0.984212	0.997722	0.984587
1600	1600	200	0.983838	0.997352	0.984572
1600	1600	250	0.98597	0.997692	0.984973
1600	1600	300	0.984493	0.998165	0.985007
1600	1600	350	0.984429	0.998187	0.985833
1600	1600	400	0.982773	0.997842	0.985807
1600	1600	450	0.981956	0.997515	0.984055
1600	1600	500	0.98055	0.99755	0.985333
1600	1600	550	0.981436	0.997304	0.984949
1600	1600	600	0.980714	0.996984	0.985201
1600	1600	650	0.980229	0.997078	0.985824
1600	1600	700	0.977528	0.996951	0.984783
1600	1600	750	0.980229	0.996574	0.98385
1600	1600	800	0.973986	0.996618	0.985045
1600	1600	850	0.975356	0.995548	0.984025
1600	1600	900	0.971871	0.995923	0.985197
1600	1600	950	0.968137	0.99507	0.984987
1600	1600	1000	0.964416	0.994763	0.985147
1600	1600	1050	0.960094	0.993974	0.985439
1600	1600	1100	0.958096	0.993155	0.985474
1600	1600	1150	0.949344	0.991348	0.9847
1600	1600	1200	0.940394	0.989951	0.984856
1600	1600	1250	0.925757	0.987215	0.985112
1600	1600	1300	0.907658	0.983836	0.986334
1600	1600	1350	0.877413	0.975438	0.985117
1600	1600	1400	0.827281	0.965481	0.985878
1600	1600	1450	0.735586	0.936745	0.985301
200	1650	0	0.540869	0.868039	0.9465
200	1650	50	0.518985	0.853326	0.952074
250	1650	0	0.68818	0.914417	0.963746
250	1650	50	0.657006	0.909969	0.96393
250	1650	100	0.595583	0.87601	0.960789
300	1650	0	0.750273	0.944551	0.964419
300	1650	50	0.761856	0.943138	0.965275
300	1650	100	0.721512	0.92174	0.962416
300	1650	150	0.634661	0.901405	0.967985
350	1650	0	0.80856	0.95729	0.967886
350	1650	50	0.803452	0.95478	0.96534
350	1650	100	0.786114	0.94993	0.966825
350	1650	150	0.739918	0.936542	0.973339
350	1650	200	0.673429	0.898251	0.970362
400	1650	0	0.851627	0.968084	0.970598
400	1650	50	0.850779	0.964889	0.972979
400	1650	100	0.849918	0.961104	0.970951
400	1650	150	0.803006	0.955501	0.971706
400	1650	200	0.765049	0.940236	0.970078
400	1650	250	0.683852	0.910274	0.971091
450	1650	0	0.874441	0.975814	0.974806
450	1650	50	0.870328	0.973909	0.973462
450	1650	100	0.861744	0.971791	0.972392
450	1650	150	0.851173	0.968905	0.97241
450	1650	200	0.823519	0.957941	0.972459
450	1650	250	0.783724	0.946262	0.97277
450	1650	300	0.695463	0.910898	0.973594
500	1650	0	0.891816	0.980022	0.975165
500	1650	50	0.893598	0.97919	0.975049
500	1650	100	0.89139	0.977592	0.974745
500	1650	150	0.891185	0.974325	0.97378
500	1650	200	0.868639	0.968979	0.975119
500	1650	250	0.832703	0.966072	0.97486
500	1650	300	0.785882	0.951274	0.975038
500	1650	350	0.700777	0.918375	0.976701
550	1650	0	0.908595	0.983503	0.978707
550	1650	50	0.914971	0.982987	0.977682
550	1650	100	0.90544	0.981689	0.97675
550	1650	150	0.900444	0.979025	0.97648
550	1650	200	0.8909	0.97648	0.978348
550	1650	250	0.874796	0.973424	0.977265
550	1650	300	0.837543	0.968412	0.978911
550	1650	350	0.80249	0.952805	0.97855
550	1650	400	0.696604	0.918719	0.977108
600	1650	0	0.930819	0.984016	0.977172
600	1650	50	0.922621	0.985777	0.976968
600	1650	100	0.921514	0.984287	0.977507
600	1650	150	0.914963	0.983938	0.978966
600	1650	200	0.911238	0.980955	0.97621
600	1650	250	0.894649	0.979902	0.977623
600	1650	300	0.882558	0.975228	0.979211
600	1650	350	0.8508	0.969009	0.979151
600	1650	400	0.805302	0.954513	0.978603
600	1650	450	0.7049	0.923263	0.977682
650	1650	0	0.927675	0.988299	0.978093
650	1650	50	0.934914	0.987467	0.976859
650	1650	100	0.930055	0.98791	0.978338
650	1650	150	0.925878	0.985842	0.978656
650	1650	200	0.922608	0.986519	0.980102
650	1650	250	0.913165	0.98411	0.980409
650	1650	300	0.906141	0.981297	0.980007
650	1650	350	0.882977	0.977266	0.980508
650	1650	400	0.864342	0.97012	0.980837
650	1650	450	0.808891	0.954999	0.979753
650	1650	500	0.716227	0.919671	0.979011
700	1650	0	0.939326	0.989928	0.979359
700	1650	50	0.938473	0.990421	0.98129
700	1650	100	0.941501	0.988369	0.979155
700	1650	150	0.934333	0.98867	0.98018
700	1650	200	0.931465	0.987403	0.981184
700	1650	250	0.924282	0.986444	0.980683
700	1650	300	0.919735	0.985353	0.979936
700	1650	350	0.903996	0.980929	0.980104
700	1650	400	0.891835	0.976143	0.978516
700	1650	450	0.861948	0.969465	0.981205
700	1650	500	0.816268	0.955524	0.980172
700	1650	550	0.720582	0.927749	0.980161
750	1650	0	0.946915	0.991495	0.982094
750	1650	50	0.947368	0.990921	0.980378
750	1650	100	0.943179	0.990546	0.980402
750	1650	150	0.943034	0.989148	0.979559
750	1650	200	0.944287	0.988713	0.979149
750	1650	250	0.936587	0.988838	0.980263
750	1650	300	0.928823	0.986325	0.980713
750	1650	350	0.919751	0.984332	0.980478
750	1650	400	0.906333	0.983422	0.982852
750	1650	450	0.889108	0.977523	0.980265
750	1650	500	0.87096	0.970858	0.981175
750	1650	550	0.814319	0.953412	0.980149
750	1650	600	0.728213	0.927854	0.981815
800	1650	0	0.949278	0.992099	0.980952
800	1650	50	0.951968	0.990984	0.979944
800	1650	100	0.949991	0.991752	0.98145
800	1650	150	0.944368	0.991136	0.980433
800	1650	200	0.946737	0.991021	0.980683
800	1650	250	0.943777	0.991043	0.983236
800	1650	300	0.938114	0.987607	0.979169
800	1650	350	0.930789	0.988324	0.981139
800	1650	400	0.922057	0.985253	0.981826
800	1650	450	0.912469	0.983186	0.98159
800	1650	500	0.900096	0.977466	0.98034
800	1650	550	0.861999	0.971333	0.981215
800	1650	600	0.816678	0.957314	0.9805
800	1650	650	0.728966	0.927098	0.982026
850	1650	0	0.958622	0.993363	0.982584
850	1650	50	0.956555	0.992749	0.982261
850	1650	100	0.956003	0.993673	0.982331
850	1650	150	0.953698	0.992796	0.982258
850	1650	200	0.951471	0.99137	0.981107
850	1650	250	0.950115	0.992309	0.982599
850	1650	300	0.944228	0.991467	0.982654
850	1650	350	0.94493	0.989809	0.980755
850	1650	400	0.93508	0.990121	0.983288
850	1650	450	0.922948	0.985302	0.98085
850	1650	500	0.913395	0.984485	0.982372
850	1650	550	0.892419	0.980043	0.981759
850	1650	600	0.862187	0.973005	0.981652
850	1650	650	0.808961	0.959187	0.982771
850	1650	700	0.730424	0.92673	0.981786
900	1650	0	0.959385	0.994002	0.982246
900	1650	50	0.960239	0.994107	0.981876
900	1650	100	0.960796	0.993034	0.982131
900	1650	150	0.95994	0.993961	0.983372
900	1650	200	0.954712	0.993706	0.983002
900	1650	250	0.954257	0.991678	0.982199
900	1650	300	0.954014	0.992089	0.980833
900	1650	350	0.943571	0.991904	0.98183
900	1650	400	0.940084	0.989322	0.981587
900	1650	450	0.941558	0.989615	0.982334
900	1650	500	0.929058	0.987476	0.982723
900	1650	550	0.920818	0.984649	0.982766
900	1650	600	0.895429	0.979314	0.981591
900	1650	650	0.864229	0.971773	0.98239
900	1650	700	0.816433	0.960291	0.982766
900	1650	750	0.733995	0.929739	0.982885
950	1650	0	0.962816	0.994562	0.982625
950	1650	50	0.959168	0.994754	0.983809
950	1650	100	0.963952	0.99405	0.98255
950	1650	150	0.960647	0.99474	0.981791
950	1650	200	0.959945	0.993507	0.982432
950	1650	250	0.959894	0.993582	0.982026
950	1650	300	0.957638	0.992827	0.982005
950	1650	350	0.953557	0.992699	0.981795
950	1650	400	0.948053	0.992693	0.983983
950	1650	450	0.945599	0.990363	0.982427
950	1650	500	0.938018	0.988845	0.98218
950	1650	550	0.923936	0.986466	0.981545
950	1650	600	0.917285	0.985495	0.983271
950	1650	650	0.899504	0.979161	0.981367
950	1650	700	0.867618	0.975037	0.984062
950	1650	750	0.818	0.95919	0.983495
950	1650	800	0.724431	0.932638	0.984774
1000	1650	0	0.966325	0.995339	0.983556
1000	1650	50	0.968833	0.994703	0.982391
1000	1650	100	0.966883	0.99454	0.982444
1000	1650	150	0.963008	0.995204	0.983471
1000	1650	200	0.962353	0.994761	0.982663
1000	1650	250	0.96355	0.993302	0.983131
1000	1650	300	0.962485	0.993389	0.982048
1000	1650	350	0.96035	0.993135	0.982705
1000	1650	400	0.955521	0.992712	0.983258
1000	1650	450	0.952295	0.993008	0.98474
1000	1650	500	0.943716	0.990948	0.983004
1000	1650	550	0.940578	0.989726	0.98349
1000	1650	600	0.930475	0.98757	0.983476
1000	1650	650	0.920057	0.984283	0.981989
1000	1650	700	0.900664	0.980118	0.982252
1000	1650	750	0.869788	0.97273	0.982088
1000	1650	800	0.820093	0.957287	0.981328
1000	1650	850	0.736358	0.931008	0.983013
1050	1650	0	0.969266	0.995632	0.98293
1050	1650	50	0.967018	0.996783	0.984965
1050	1650	100	0.970212	0.995281	0.984546
1050	1650	150	0.964393	0.995472	0.984152
1050	1650	200	0.968474	0.994687	0.983381
1050	1650	250	0.966967	0.995592	0.982384
1050	1650	300	0.963904	0.993993	0.983245
1050	1650	350	0.962754	0.994688	0.983441
1050	1650	400	0.956897	0.99348	0.982847
1050	1650	450	0.956716	0.99345	0.98313
1050	1650	500	0.953809	0.992029	0.982534
1050	1650	550	0.951981	0.992102	0.983396
1050	1650	600	0.942219	0.990356	0.983943
1050	1650	650	0.930625	0.987024	0.983003
1050	1650	700	0.915153	0.98572	0.984044
1050	1650	750	0.896243	0.978774	0.980996
1050	1650	800	0.8729	0.974176	0.983101
1050	1650	850	0.823042	0.958784	0.982009
1050	1650	900	0.734185	0.932341	0.983752
1100	1650	0	0.968056	0.995718	0.983114
1100	1650	50	0.97367	0.996056	0.984441
1100	1650	100	0.969147	0.995587	0.983416
1100	1650	150	0.969839	0.995207	0.981748
1100	1650	200	0.971445	0.994797	0.982267
1100	1650	250	0.970973	0.994877	0.984353
1100	1650	300	0.96648	0.994873	0.983456
1100	1650	350	0.968416	0.994977	0.984152
1100	1650	400	0.965259	0.994874	0.982603
1100	1650	450	0.961446	0.993577	0.982614
1100	1650	500	0.958147	0.993322	0.982337
1100	1650	550	0.950793	0.992193	0.983554
1100	1650	600	0.948776	0.991184	0.981927
1100	1650	650	0.94435	0.990288	0.983727
1100	1650	700	0.932505	0.988743	0.983137
1100	1650	750	0.917116	0.984418	0.982552
1100	1650	800	0.900869	0.981708	0.983372
1100	1650	850	0.874618	0.974677	0.983282
1100	1650	900	0.824014	0.960175	0.982221
1100	1650	950	0.736531	0.934516	0.985078
1150	1650	0	0.972741	0.996433	0.984234
1150	1650	50	0.97294	0.996212	0.985134
1150	1650	100	0.973426	0.99663	0.984175
1150	1650	150	0.97364	0.996213	0.983917
1150	1650	200	0.972087	0.995123	0.982506
1150	1650	250	0.972567	0.995938	0.982996
1150	1650	300	0.972236	0.995424	0.983985
1150	1650	350	0.970656	0.99533	0.983182
1150	1650	400	0.966834	0.995396	0.984485
1150	1650	450	0.964631	0.994413	0.982708
1150	1650	500	0.963013	0.994438	0.984469
1150	1650	550	0.959197	0.994074	0.984164
1150	1650	600	0.952909	0.992346	0.983657
1150	1650	650	0.950126	0.991066	0.982834
1150	1650	700	0.943267	0.989619	0.98328
1150	1650	750	0.931058	0.988602	0.983542
1150	1650	800	0.918563	0.986052	0.984386
1150	1650	850	0.900233	0.980822	0.983637
1150	1650	900	0.871739	0.974004	0.984241
1150	1650	950	0.824423	0.959217	0.983659
1150	1650	1000	0.72884	0.931732	0.982634
1200	1650	0	0.97618	0.996582	0.984412
1200	1650	50	0.977708	0.996601	0.983459
1200	1650	100	0.975766	0.996519	0.983151
1200	1650	150	0.975001	0.996378	0.983923
1200	1650	200	0.975192	0.995744	0.981799
1200	1650	250	0.974565	0.99648	0.983402
1200	1650	300	0.972372	0.995754	0.983635
1200	1650	350	0.971235	0.995861	0.984068
1200	1650	400	0.97251	0.995489	0.983869
1200	1650	450	0.96682	0.995319	0.984429
1200	1650	500	0.965717	0.994998	0.985111
1200	1650	550	0.963578	0.994719	0.985196
1200	1650	600	0.958982	0.994308	0.985115
1200	1650	650	0.956791	0.99312	0.984496
1200	1650	700	0.952885	0.99165	0.983475
1200	1650	750	0.943685	0.990652	0.98385
1200	1650	800	0.936047	0.989028	0.984033
1200	1650	850	0.915853	0.986072	0.984379
1200	1650	900	0.902376	0.981159	0.984373
1200	1650	950	0.872128	0.974276	0.983484
1200	1650	1000	0.827509	0.96115	0.984226
1200	1650	1050	0.730099	0.931978	0.98443
1250	1650	0	0.978262	0.996639	0.984816
1250	1650	50	0.97648	0.996817	0.983502
1250	1650	100	0.976492	0.996527	0.984561
1250	1650	150	0.978775	0.996428	0.982435
1250	1650	200	0.974674	0.996458	0.983557
1250	1650	250	0.975006	0.99685	0.984725
1250	1650	300	0.974657	0.996557	0.984784
1250	1650	350	0.974671	0.996254	0.983313
1250	1650	400	0.972243	0.996547	0.984862
1250	1650	450	0.970355	0.995748	0.984559
1250	1650	500	0.969762	0.995544	0.984723
1250	1650	550	0.970146	0.995478	0.984481
1250	1650	600	0.964078	0.99431	0.985006
1250	1650	650	0.961075	0.994291	0.985214
1250	1650	700	0.958073	0.993702	0.984548
1250	1650	750	0.950705	0.993031	0.985178
1250	1650	800	0.944921	0.990318	0.983753
1250	1650	850	0.934912	0.987743	0.983101
1250	1650	900	0.923571	0.985446	0.983656
1250	1650	950	0.903484	0.983521	0.984835
1250	1650	1000	0.875008	0.974694	0.983787
1250	1650	1050	0.826709	0.962867	0.984784
1250	1650	1100	0.733993	0.931907	0.983255
