1050	1850	900	0.979918	0.999849	0.9982	0.993832	0.984725
1100	1850	0	0.98117	1	0.999957	0.999977	0.986395
1100	1850	50	0.982348	1	0.999993	0.99999	0.986181
1100	1850	100	0.982032	1	0.999999	0.999821	0.985084
1100	1850	150	0.98333	1	0.999996	0.999982	0.986873
1100	1850	200	0.982857	1	0.999999	0.999988	0.983795
1100	1850	250	0.98052	1	0.999937	0.999885	0.98533
1100	1850	300	0.981358	1	0.999996	0.999945	0.984486
1100	1850	350	0.980271	1	0.999997	1	0.98609
1100	1850	400	0.980059	1	0.999971	0.999901	0.984445
1100	1850	450	0.97783	1	0.999872	0.999985	0.984061
1100	1850	500	0.97705	1	0.999979	0.999756	0.984636
1100	1850	550	0.975738	1	0.999993	0.999869	0.985963
1100	1850	600	0.974367	1	0.999986	0.999908	0.986225
1100	1850	650	0.973579	1	0.999973	0.999775	0.985365
1100	1850	700	0.973493	1	0.999978	0.999706	0.985339
1100	1850	750	0.968308	1	0.999892	0.999762	0.984719
1100	1850	800	0.968003	1	0.999875	0.999473	0.984857
1100	1850	850	0.970081	1	0.999739	0.999086	0.986622
1100	1850	900	0.976827	0.999997	0.999196	0.998174	0.983868
1100	1850	950	0.980284	0.999866	0.998021	0.995619	0.985779
1150	1850	0	0.983125	1	0.999991	0.999981	0.985784
1150	1850	50	0.9833	1	0.999906	0.999976	0.985384
1150	1850	100	0.982575	1	0.999991	0.999988	0.984939
1150	1850	150	0.982599	1	1	0.999927	0.984273
1150	1850	200	0.983723	1	0.999971	0.99998	0.986219
1150	1850	250	0.982603	1	0.999944	0.999997	0.985534
1150	1850	300	0.980965	1	0.999999	0.999994	0.983698
1150	1850	350	0.981536	1	0.999992	0.999831	0.984405
1150	1850	400	0.980693	1	0.999989	0.999984	0.985709
1150	1850	450	0.979722	1	0.999976	0.999935	0.984732
1150	1850	500	0.978063	1	0.999947	0.999797	0.984218
1150	1850	550	0.977365	1	0.999961	0.99992	0.986403
1150	1850	600	0.977051	1	0.99995	0.999942	0.985416
1150	1850	650	0.974268	1	0.999974	0.999898	0.985155
1150	1850	700	0.970345	1	0.999987	0.999932	0.985826
1150	1850	750	0.971407	1	0.999947	0.999903	0.984923
1150	1850	800	0.967005	1	0.999994	0.999535	0.98599
1150	1850	850	0.966412	1	0.999914	0.99937	0.982986
1150	1850	900	0.967622	1	0.999895	0.999506	0.985507
1150	1850	950	0.971247	0.999997	0.99949	0.998444	0.986195
1150	1850	1000	0.975658	1	0.998031	0.994268	0.986374
1200	1850	0	0.982214	1	0.999977	0.999846	0.98372
1200	1850	50	0.984913	1	0.999959	0.999922	0.984648
1200	1850	100	0.983124	1	0.999938	1	0.985037
1200	1850	150	0.982927	1	0.999995	0.999989	0.986858
1200	1850	200	0.983992	1	0.999923	0.999887	0.985411
1200	1850	250	0.985445	1	0.999998	0.999991	0.985914
1200	1850	300	0.981589	1	0.999993	0.999994	0.986872
1200	1850	350	0.984008	1	0.999914	0.999979	0.985394
1200	1850	400	0.982134	1	0.999916	0.999996	0.987431
1200	1850	450	0.980577	1	0.999993	0.99993	0.985201
1200	1850	500	0.98069	1	0.999995	0.999955	0.985027
1200	1850	550	0.977589	1	0.999986	0.999924	0.986283
1200	1850	600	0.976884	1	0.999994	0.999974	0.985527
1200	1850	650	0.9761	1	0.999994	0.999792	0.984674
1200	1850	700	0.974539	1	0.999997	0.999893	0.986157
1200	1850	750	0.973391	1	0.99997	0.999901	0.984161
1200	1850	800	0.967446	1	0.999912	0.999793	0.985537
1200	1850	850	0.965107	1	0.999969	0.999625	0.985962
1200	1850	900	0.964709	1	0.99987	0.999767	0.985661
1200	1850	950	0.964145	1	0.999873	0.999016	0.984916
1200	1850	1000	0.971594	1	0.999531	0.99833	0.984653
1200	1850	1050	0.97371	0.999931	0.999115	0.99476	0.984713
1250	1850	0	0.985675	1	0.999993	0.999988	0.985985
1250	1850	50	0.985491	1	0.999997	0.99998	0.985338
1250	1850	100	0.983608	1	0.999998	0.999933	0.985547
1250	1850	150	0.984098	1	0.999947	0.999948	0.986417
1250	1850	200	0.984509	1	0.99984	0.999936	0.985925
1250	1850	250	0.98488	1	0.999996	0.999994	0.985989
1250	1850	300	0.98129	1	0.999972	0.999977	0.985258
1250	1850	350	0.983446	1	0.999962	0.999985	0.985751
1250	1850	400	0.981185	1	0.999999	0.999842	0.984866
1250	1850	450	0.981105	1	1	0.999992	0.986223
1250	1850	500	0.97935	1	0.999985	0.99996	0.986408
1250	1850	550	0.978565	1	0.999998	0.999998	0.985588
1250	1850	600	0.980487	1	0.999998	0.999981	0.985748
1250	1850	650	0.977702	1	0.999934	0.999977	0.984102
1250	1850	700	0.973677	1	0.999999	0.999886	0.985277
1250	1850	750	0.975497	1	0.999999	0.99979	0.984343
1250	1850	800	0.971219	1	1	0.999623	0.984683
1250	1850	850	0.969674	1	0.99999	0.999829	0.986945
1250	1850	900	0.963774	1	0.99993	0.999826	0.985597
1250	1850	950	0.961513	1	0.999923	0.999524	0.986068
1250	1850	1000	0.95986	1	0.999969	0.999288	0.98664
1250	1850	1050	0.966195	0.999945	0.999747	0.998322	0.985842
1250	1850	1100	0.969453	0.999999	0.999051	0.994182	0.986123
1300	1850	0	0.983779	1	0.99999	0.999996	0.985157
1300	1850	50	0.985627	1	0.999997	0.999909	0.985085
1300	1850	100	0.985599	1	0.999986	0.999952	0.985091
1300	1850	150	0.985324	1	0.999997	0.999869	0.986499
1300	1850	200	0.984905	1	1	0.999994	0.984932
1300	1850	250	0.985291	1	0.999995	0.999999	0.985325
1300	1850	300	0.983212	1	0.999999	0.999972	0.987031
1300	1850	350	0.983293	1	0.999998	0.999945	0.983458
1300	1850	400	0.981566	1	0.999923	0.999939	0.984714
1300	1850	450	0.982772	1	1	0.999979	0.984392
1300	1850	500	0.982223	1	1	0.99999	0.985892
1300	1850	550	0.981509	1	1	0.999958	0.98424
1300	1850	600	0.979033	1	0.999999	0.999949	0.98646
1300	1850	650	0.977304	1	0.999997	0.999883	0.98394
1300	1850	700	0.976817	1	0.999995	0.999985	0.985981
1300	1850	750	0.977157	1	1	0.999935	0.985242
1300	1850	800	0.97126	0.999999	0.999999	0.999941	0.986797
1300	1850	850	0.97087	1	0.999957	0.999719	0.984892
1300	1850	900	0.966638	1	0.999996	0.999742	0.9865
1300	1850	950	0.963706	1	0.999944	0.999679	0.986202
1300	1850	1000	0.958098	1	0.99999	0.999304	0.984134
1300	1850	1050	0.954629	1	0.999955	0.999292	0.984826
1300	1850	1100	0.958997	0.999998	0.999847	0.997679	0.986292
1300	1850	1150	0.966374	0.999986	0.999536	0.99526	0.985692
1350	1850	0	0.985029	1	0.999984	0.999999	0.985893
1350	1850	50	0.984676	1	0.999992	0.999805	0.984312
1350	1850	100	0.98606	1	0.999992	0.999891	0.986769
1350	1850	150	0.98639	1	0.99999	0.999965	0.985246
1350	1850	200	0.985228	1	0.999978	0.999998	0.984268
1350	1850	250	0.984739	1	0.999987	0.999832	0.985115
1350	1850	300	0.984674	1	0.999998	0.999999	0.986454
1350	1850	350	0.983286	1	0.999971	1	0.985124
1350	1850	400	0.984382	1	0.99998	0.999942	0.985562
1350	1850	450	0.982507	1	0.999993	0.999987	0.984896
1350	1850	500	0.982695	1	0.999998	0.999915	0.986316
1350	1850	550	0.981175	1	0.999999	0.999986	0.982764
1350	1850	600	0.979049	1	0.999943	0.999958	0.98599
1350	1850	650	0.977507	1	0.999923	0.999916	0.986136
1350	1850	700	0.981305	1	0.999984	0.999847	0.985023
1350	1850	750	0.979049	1	0.999926	0.999933	0.984125
1350	1850	800	0.972598	1	0.999997	0.99985	0.983759
1350	1850	850	0.973318	1	0.999998	0.999925	0.986953
1350	1850	900	0.970614	1	0.999966	0.999805	0.983547
1350	1850	950	0.965803	1	0.999998	0.999821	0.985918
1350	1850	1000	0.959708	1	0.999983	0.999659	0.986795
1350	1850	1050	0.957578	1	0.999993	0.999293	0.984897
1350	1850	1100	0.950663	1	0.999982	0.998331	0.984703
1350	1850	1150	0.954073	1	0.999961	0.997437	0.986628
1350	1850	1200	0.960907	0.999956	0.999682	0.994514	0.984294
1400	1850	0	0.98473	1	0.999905	0.999919	0.985613
1400	1850	50	0.984574	1	0.999945	0.999917	0.987008
1400	1850	100	0.984953	1	0.999992	1	0.983846
1400	1850	150	0.985927	1	0.999991	0.99998	0.985014
1400	1850	200	0.985001	1	0.999926	0.999999	0.985989
1400	1850	250	0.984294	1	0.999992	0.999973	0.983982
1400	1850	300	0.986376	1	0.999993	0.999956	0.985953
1400	1850	350	0.98605	1	0.999965	0.999989	0.985737
1400	1850	400	0.983591	1	0.999995	0.999988	0.985221
1400	1850	450	0.984163	1	0.999991	0.999837	0.985112
1400	1850	500	0.982276	1	1	0.999995	0.985281
1400	1850	550	0.982783	1	0.99988	0.999939	0.984584
1400	1850	600	0.981371	1	0.999965	0.999912	0.985875
1400	1850	650	0.980699	1	0.999978	0.999979	0.986938
1400	1850	700	0.980345	1	0.999998	0.999945	0.985995
1400	1850	750	0.97644	1	0.999939	0.999729	0.985671
1400	1850	800	0.972262	1	0.999947	0.999951	0.984259
1400	1850	850	0.972135	1	1	0.999765	0.985013
1400	1850	900	0.97183	0.999998	0.999998	0.999891	0.983543
1400	1850	950	0.967148	1	0.999993	0.999961	0.985617
1400	1850	1000	0.964205	1	1	0.999728	0.986388
1400	1850	1050	0.959642	1	0.999996	0.999858	0.984398
1400	1850	1100	0.955029	1	0.999995	0.999222	0.983953
1400	1850	1150	0.945937	0.999998	0.999974	0.998849	0.987028
1400	1850	1200	0.942255	1	0.999973	0.997693	0.985984
1400	1850	1250	0.947183	1	0.999701	0.994497	0.985018
1450	1850	0	0.988885	1	0.999982	0.999994	0.983927
1450	1850	50	0.986351	1	0.999996	0.999996	0.986013
1450	1850	100	0.985835	1	0.999985	0.999999	0.986551
1450	1850	150	0.986571	1	0.99998	0.999987	0.984483
1450	1850	200	0.984567	1	0.999933	0.999973	0.985633
1450	1850	250	0.986705	1	0.999986	0.999937	0.984305
1450	1850	300	0.985872	1	0.999984	0.999998	0.984651
1450	1850	350	0.982645	1	0.999989	0.99999	0.986316
1450	1850	400	0.985883	1	0.999992	0.999981	0.986049
1450	1850	450	0.984417	1	0.999995	0.999834	0.985083
1450	1850	500	0.982541	1	0.999989	0.999921	0.98654
1450	1850	550	0.982928	1	0.999925	0.999808	0.985456
1450	1850	600	0.983037	1	0.99999	0.99995	0.986569
1450	1850	650	0.981386	1	0.999997	0.999965	0.985096
1450	1850	700	0.980755	1	0.999979	0.99995	0.987268
1450	1850	750	0.979173	1	0.999995	0.999926	0.984839
1450	1850	800	0.977275	1	0.999954	0.999801	0.983363
1450	1850	850	0.975653	1	0.999995	0.999958	0.985991
1450	1850	900	0.973468	0.999997	0.999992	0.999756	0.987425
1450	1850	950	0.969338	1	0.999995	0.999789	0.98485
1450	1850	1000	0.966809	1	0.999996	0.99978	0.986671
1450	1850	1050	0.961182	0.999955	0.999998	0.999803	0.985385
1450	1850	1100	0.957266	1	0.99999	0.999267	0.986761
1450	1850	1150	0.952391	1	0.999995	0.999151	0.984054
1450	1850	1200	0.941944	1	1	0.999154	0.985538
1450	1850	1250	0.933208	0.999994	0.999999	0.997724	0.985033
1450	1850	1300	0.938552	0.999963	0.999799	0.995014	0.983975
1500	1850	0	0.986928	1	0.999917	0.999978	0.986316
1500	1850	50	0.987043	1	0.99999	0.999841	0.985803
1500	1850	100	0.986009	1	0.999996	0.999972	0.986215
1500	1850	150	0.985403	1	0.99999	0.999977	0.984363
1500	1850	200	0.985596	1	0.999992	0.999999	0.985074
1500	1850	250	0.98604	1	0.999924	0.999995	0.985208
1500	1850	300	0.985318	1	0.999992	0.999932	0.986251
1500	1850	350	0.984379	1	0.999964	0.999993	0.987002
1500	1850	400	0.984985	1	0.99999	0.999936	0.984299
1500	1850	450	0.983691	1	0.999985	0.999706	0.985432
1500	1850	500	0.984056	1	0.999995	0.999976	0.983609
1500	1850	550	0.985108	1	0.999982	0.999813	0.984267
1500	1850	600	0.982533	1	0.99999	0.999998	0.987048
1500	1850	650	0.98233	1	0.999986	0.999965	0.985541
1500	1850	700	0.980233	1	0.999998	0.999934	0.98545
1500	1850	750	0.978326	1	0.999994	0.999877	0.986509
1500	1850	800	0.977694	1	0.99991	0.999867	0.984052
1500	1850	850	0.977883	1	0.999998	0.999736	0.98485
1500	1850	900	0.975009	1	0.999992	0.999754	0.984299
1500	1850	950	0.973434	1	0.999989	0.999896	0.98596
1500	1850	1000	0.971638	0.999939	0.999998	0.999396	0.986784
1500	1850	1050	0.96443	1	1	0.999691	0.986731
1500	1850	1100	0.958963	0.999998	0.999993	0.999811	0.985995
1500	1850	1150	0.955438	1	0.999998	0.999626	0.984181
1500	1850	1200	0.946146	1	0.999994	0.999302	0.983767
1500	1850	1250	0.940796	1	0.999998	0.99833	0.984649
1500	1850	1300	0.924597	0.999947	0.999991	0.99779	0.984985
1500	1850	1350	0.923614	0.999849	0.999944	0.993915	0.986729
1550	1850	0	0.985381	1	0.999918	0.99991	0.985032
1550	1850	50	0.98841	1	0.999975	0.999927	0.985573
1550	1850	100	0.987096	1	0.999945	0.999989	0.984546
1550	1850	150	0.987012	1	0.999994	0.999994	0.985839
1550	1850	200	0.986478	1	0.999995	0.999898	0.986712
1550	1850	250	0.985549	1	0.999953	0.999974	0.984882
1550	1850	300	0.985304	1	0.999992	0.99995	0.98494
1550	1850	350	0.986556	1	0.999993	0.999902	0.98572
1550	1850	400	0.984534	1	0.999872	0.99992	0.986075
1550	1850	450	0.984997	1	0.999909	0.999953	0.985011
1550	1850	500	0.983691	1	0.999959	0.999794	0.985163
1550	1850	550	0.983011	1	0.999994	0.99993	0.985707
1550	1850	600	0.982455	1	0.999896	0.999782	0.985652
1550	1850	650	0.982624	1	0.999973	0.999922	0.985738
1550	1850	700	0.981671	1	0.999945	0.999944	0.987352
1550	1850	750	0.98014	1	0.999987	0.999824	0.985855
1550	1850	800	0.978678	1	0.999991	0.999714	0.984607
1550	1850	850	0.976097	1	0.99999	0.999946	0.985203
1550	1850	900	0.976887	1	0.999999	0.999932	0.984078
1550	1850	950	0.974979	1	0.99998	0.999955	0.98663
1550	1850	1000	0.972965	1	0.999995	0.999732	0.986175
1550	1850	1050	0.967978	1	0.999988	0.999765	0.98686
1550	1850	1100	0.964328	1	0.999998	0.999769	0.986565
1550	1850	1150	0.958426	0.999993	0.999965	0.999792	0.984587
1550	1850	1200	0.95035	1	0.999993	0.999474	0.987164
1550	1850	1250	0.939623	1	0.99999	0.999292	0.985824
1550	1850	1300	0.93058	1	0.999935	0.998867	0.98479
1550	1850	1350	0.912092	0.999977	0.999941	0.998093	0.986404
1550	1850	1400	0.898346	0.999999	0.999989	0.9942	0.986169
1600	1850	0	0.988855	1	0.999968	0.999983	0.985297
1600	1850	50	0.985618	1	0.999948	0.999857	0.986353
1600	1850	100	0.986372	1	0.999947	0.999928	0.985409
1600	1850	150	0.986292	1	0.999887	0.999901	0.983993
1600	1850	200	0.986843	1	0.999973	0.999964	0.986025
1600	1850	250	0.98627	1	0.999931	0.9999	0.985594
1600	1850	300	0.985585	1	0.999959	0.999972	0.984447
1600	1850	350	0.985231	1	0.999958	0.999917	0.985724
1600	1850	400	0.984916	1	0.999988	0.999973	0.984067
1600	1850	450	0.985001	1	0.999857	0.999933	0.984038
1600	1850	500	0.98393	1	0.999897	0.999945	0.986256
1600	1850	550	0.983218	1	0.99986	0.999874	0.986232
1600	1850	600	0.983259	1	0.999983	0.999901	0.985038
1600	1850	650	0.983142	1	0.999949	0.999977	0.985732
1600	1850	700	0.982505	1	0.999905	0.999918	0.98602
1600	1850	750	0.981954	1	0.999944	0.999955	0.985615
1600	1850	800	0.980306	1	0.999992	0.999979	0.986054
1600	1850	850	0.979178	1	0.999959	0.999651	0.98474
1600	1850	900	0.977324	1	0.999995	0.999897	0.985889
1600	1850	950	0.973951	1	0.999983	0.999753	0.985065
1600	1850	1000	0.972065	1	0.999966	0.999719	0.986994
1600	1850	1050	0.967758	1	0.999868	0.999729	0.986601
1600	1850	1100	0.964751	1	0.999997	0.999627	0.985865
1600	1850	1150	0.959966	1	0.999988	0.999695	0.98497
1600	1850	1200	0.956263	1	1	0.999657	0.984947
1600	1850	1250	0.949175	0.999981	1	0.998862	0.985265
1600	1850	1300	0.934134	1	0.999995	0.99852	0.986279
1600	1850	1350	0.920715	1	0.999997	0.997748	0.986107
1600	1850	1400	0.899559	0.999999	1	0.997429	0.98366
1600	1850	1450	0.875706	0.999815	0.999941	0.994187	0.985529
1650	1850	0	0.987306	1	0.99989	0.999922	0.98564
1650	1850	50	0.987138	1	0.999875	0.99997	0.987533
1650	1850	100	0.985908	1	0.999949	0.999952	0.986851
1650	1850	150	0.986795	1	0.99982	0.999903	0.986118
1650	1850	200	0.98689	1	0.999917	0.999592	0.985941
1650	1850	250	0.987158	1	0.99989	0.999982	0.986117
1650	1850	300	0.987154	1	0.999791	0.999912	0.984617
1650	1850	350	0.986975	1	0.999965	0.999982	0.985612
1650	1850	400	0.985153	1	0.999951	0.999829	0.985918
1650	1850	450	0.983816	1	0.999891	0.999881	0.985009
1650	1850	500	0.98555	1	0.999907	0.999972	0.985464
1650	1850	550	0.983833	1	0.999818	0.999696	0.985182
1650	1850	600	0.98615	1	0.999836	0.999877	0.984783
1650	1850	650	0.982485	1	0.99991	0.99989	0.984715
1650	1850	700	0.984153	1	0.999955	0.999902	0.985334
1650	1850	750	0.982779	1	0.999955	0.999705	0.987604
1650	1850	800	0.981874	1	0.99991	0.999929	0.98594
1650	1850	850	0.97883	1	0.999981	0.999694	0.986327
1650	1850	900	0.977411	1	0.99994	0.999812	0.984763
1650	1850	950	0.97554	1	0.999988	0.999365	0.984969
1650	1850	1000	0.974079	1	0.999979	0.999524	0.985821
1650	1850	1050	0.970389	1	0.999985	0.999511	0.98623
1650	1850	1100	0.969864	1	0.999955	0.999339	0.986426
1650	1850	1150	0.964785	1	0.999985	0.999353	0.985108
1650	1850	1200	0.960293	1	0.999788	0.99914	0.984878
1650	1850	1250	0.952501	0.999999	0.999999	0.999407	0.985713
1650	1850	1300	0.946251	1	0.999996	0.999032	0.987112
1650	1850	1350	0.929965	1	1	0.998251	0.984424
1650	1850	1400	0.912966	1	0.999999	0.997574	0.985169
1650	1850	1450	0.881367	0.999999	0.999999	0.996184	0.985449
1650	1850	1500	0.839355	0.999968	0.999994	0.99117	0.986939
1700	1850	0	0.986965	1	0.999696	0.999761	0.986753
1700	1850	50	0.984996	1	0.99983	0.999729	0.987252
1700	1850	100	0.986083	1	0.999867	0.999823	0.984741
1700	1850	150	0.986697	1	0.99987	0.999951	0.985664
1700	1850	200	0.987018	1	0.99984	0.999955	0.986089
1700	1850	250	0.986595	1	0.999812	0.99981	0.986281
1700	1850	300	0.986707	1	0.999784	0.99976	0.986252
1700	1850	350	0.987774	1	0.999535	0.999881	0.98683
1700	1850	400	0.983875	1	0.99985	0.999781	0.985631
1700	1850	450	0.985816	1	0.999892	0.999771	0.986291
1700	1850	500	0.985944	0.999971	0.99971	0.999714	0.984763
1700	1850	550	0.983967	1	0.999828	0.999798	0.984582
1700	1850	600	0.983664	1	0.999583	0.999736	0.986672
1700	1850	650	0.985333	1	0.999709	0.999912	0.985535
1700	1850	700	0.982927	1	0.999805	0.999537	0.984715
1700	1850	750	0.981035	1	0.99985	0.999548	0.984513
1700	1850	800	0.980316	1	0.999784	0.999787	0.985328
1700	1850	850	0.979927	1	0.999862	0.999775	0.986609
1700	1850	900	0.977526	1	0.99988	0.999689	0.9865
1700	1850	950	0.976341	1	0.999963	0.999627	0.985835
1700	1850	1000	0.973583	1	0.999939	0.999337	0.98599
1700	1850	1050	0.971722	1	0.999837	0.9994	0.987021
1700	1850	1100	0.971316	1	0.99995	0.99938	0.985722
1700	1850	1150	0.964786	1	0.999841	0.999151	0.984756
1700	1850	1200	0.963623	1	0.999986	0.999173	0.986339
1700	1850	1250	0.955644	1	0.99999	0.999044	0.986395
1700	1850	1300	0.945793	1	0.999991	0.998734	0.984462
1700	1850	1350	0.936376	0.999996	0.999984	0.998485	0.985752
1700	1850	1400	0.92343	1	0.999989	0.997295	0.986011
1700	1850	1450	0.901383	0.999997	0.999988	0.996883	0.985768
1700	1850	1500	0.870992	0.999976	0.999996	0.993833	0.986146
1700	1850	1550	0.810511	0.999787	1	0.988834	0.984609
1750	1850	0	0.988229	1	0.999649	0.999472	0.985548
1750	1850	50	0.988396	1	0.999907	0.999737	0.98568
1750	1850	100	0.987393	1	0.999828	0.999483	0.986097
1750	1850	150	0.987346	1	0.999696	0.99948	0.986869
1750	1850	200	0.98714	1	0.999822	0.999546	0.985466
1750	1850	250	0.986995	1	0.9998	0.999336	0.984953
1750	1850	300	0.988431	1	0.999707	0.999544	0.984086
1750	1850	350	0.98633	1	0.999724	0.99944	0.985319
1750	1850	400	0.986244	1	0.99986	0.999762	0.984997
1750	1850	450	0.986498	0.999993	0.999866	0.999494	0.985305
1750	1850	500	0.985764	1	0.999875	0.999075	0.985978
1750	1850	550	0.984282	1	0.9994	0.999384	0.984174
1750	1850	600	0.984338	1	0.999763	0.999437	0.985535
1750	1850	650	0.98195	1	0.999781	0.998985	0.985083
1750	1850	700	0.982938	1	0.999488	0.999274	0.983995
1750	1850	750	0.983006	1	0.999838	0.999544	0.986202
1750	1850	800	0.98036	0.999976	0.999773	0.999448	0.986634
1750	1850	850	0.980974	1	0.999672	0.999047	0.984874
1750	1850	900	0.979383	1	0.999806	0.99937	0.985422
1750	1850	950	0.976921	1	0.999571	0.999154	0.985594
1750	1850	1000	0.975101	1	0.999813	0.998961	0.984713
1750	1850	1050	0.972714	1	0.999881	0.998775	0.983793
1750	1850	1100	0.969587	1	0.999977	0.998074	0.985206
1750	1850	1150	0.966218	1	0.999911	0.998747	0.986412
1750	1850	1200	0.963146	1	0.999935	0.998517	0.984879
1750	1850	1250	0.958254	1	0.999938	0.997815	0.98492
1750	1850	1300	0.953953	1	0.999885	0.99792	0.985339
1750	1850	1350	0.942902	0.999948	0.999969	0.997149	0.985283
1750	1850	1400	0.92879	1	0.99998	0.996756	0.985796
1750	1850	1450	0.911538	0.999863	0.99994	0.994609	0.984258
1750	1850	1500	0.888397	0.999886	0.999986	0.992137	0.983766
1750	1850	1550	0.851325	0.999952	0.999998	0.98907	0.984575
1750	1850	1600	0.770412	0.999742	0.999997	0.97939	0.985715
1800	1850	0	0.986131	1	0.999706	0.997445	0.984445
1800	1850	50	0.986906	1	0.999802	0.998146	0.985594
1800	1850	100	0.987049	1	0.999719	0.998067	0.985892
1800	1850	150	0.987503	0.999954	0.999698	0.998054	0.986049
1800	1850	200	0.987304	1	0.999662	0.998012	0.985247
1800	1850	250	0.986492	1	0.999482	0.997999	0.986508
1800	1850	300	0.988051	1	0.999629	0.997117	0.987877
1800	1850	350	0.986937	1	0.999769	0.9972	0.986563
1800	1850	400	0.985963	1	0.9998	0.997076	0.984748
1800	1850	450	0.986566	1	0.99972	0.99723	0.98617
1800	1850	500	0.986662	1	0.999753	0.997107	0.984914
1800	1850	550	0.985353	1	0.999665	0.996747	0.986319
1800	1850	600	0.986133	1	0.99967	0.996107	0.985892
1800	1850	650	0.985378	1	0.999773	0.997385	0.987195
1800	1850	700	0.982822	1	0.999876	0.996986	0.987442
1800	1850	750	0.983995	1	0.999809	0.996616	0.9857
1800	1850	800	0.983184	0.999996	0.999834	0.995886	0.985308
1800	1850	850	0.97973	1	0.999801	0.996435	0.986828
1800	1850	900	0.978688	1	0.999834	0.995239	0.984636
1800	1850	950	0.978972	0.999959	0.999729	0.995716	0.985336
1800	1850	1000	0.977089	0.999997	0.999751	0.995746	0.984597
1800	1850	1050	0.973947	1	0.999895	0.994245	0.985763
1800	1850	1100	0.972899	0.999995	0.999521	0.993727	0.986236
1800	1850	1150	0.969432	0.999999	0.999941	0.99393	0.985988
1800	1850	1200	0.967423	0.999998	0.999848	0.992465	0.985739
1800	1850	1250	0.961405	0.999973	0.999606	0.989814	0.983937
1800	1850	1300	0.955154	0.999945	0.999867	0.992017	0.986954
1800	1850	1350	0.950355	0.999994	0.999926	0.988218	0.987119
1800	1850	1400	0.942259	0.999786	0.999473	0.983468	0.986602
1800	1850	1450	0.927292	0.999879	0.999687	0.982209	0.98543
1800	1850	1500	0.909597	0.999936	0.999885	0.97627	0.985156
1800	1850	1550	0.882683	0.999551	0.999858	0.965443	0.987668
1800	1850	1600	0.82685	0.998765	0.999895	0.948535	0.987304
1800	1850	1650	0.746689	0.99645	0.99999	0.908363	0.986501
1850	1850	0	0.989436	1	0.999697	0.996921	0.986202
1850	1850	50	0.987861	1	0.999624	0.997204	0.984741
1850	1850	100	0.987408	1	0.999766	0.996898	0.984753
1850	1850	150	0.988544	1	0.999933	0.997287	0.98706
1850	1850	200	0.988327	1	0.999894	0.997175	0.985992
1850	1850	250	0.988332	1	0.999797	0.996966	0.986511
1850	1850	300	0.987792	1	0.999773	0.996853	0.985826
1850	1850	350	0.987759	1	0.999666	0.996979	0.985864
1850	1850	400	0.987001	0.999989	0.999515	0.997118	0.984941
1850	1850	450	0.986992	1	0.999775	0.99636	0.985688
1850	1850	500	0.987033	1	0.999576	0.995684	0.986552
1850	1850	550	0.98669	1	0.999535	0.995724	0.984134
1850	1850	600	0.987194	1	0.999798	0.996656	0.985745
1850	1850	650	0.985451	1	0.999838	0.995834	0.986741
1850	1850	700	0.98467	1	0.999657	0.995959	0.984718
1850	1850	750	0.983764	1	0.999626	0.995967	0.986359
1850	1850	800	0.984159	1	0.999661	0.994799	0.985411
1850	1850	850	0.982344	0.999987	0.999877	0.99553	0.985539
1850	1850	900	0.979934	0.999995	0.999843	0.995794	0.986192
1850	1850	950	0.98188	0.999999	0.9999	0.99405	0.986538
1850	1850	1000	0.977533	1	0.999668	0.994332	0.985683
1850	1850	1050	0.976028	1	0.999724	0.993342	0.985676
1850	1850	1100	0.97751	1	0.999801	0.992146	0.984323
1850	1850	1150	0.972526	0.999987	0.999598	0.992846	0.98659
1850	1850	1200	0.969255	0.999905	0.999753	0.991217	0.985669
1850	1850	1250	0.964999	0.999997	0.999788	0.989294	0.987108
1850	1850	1300	0.960193	0.999996	0.999703	0.98834	0.986599
1850	1850	1350	0.957213	0.999964	0.999706	0.985535	0.983413
1850	1850	1400	0.947822	0.999876	0.999634	0.98435	0.985918
1850	1850	1450	0.939076	0.999987	0.99983	0.980777	0.985407
1850	1850	1500	0.927242	0.999867	0.999752	0.976214	0.986791
1850	1850	1550	0.910494	0.999423	0.999373	0.966495	0.986197
1850	1850	1600	0.874085	0.99916	0.99969	0.954197	0.985485
1850	1850	1650	0.826046	0.998584	0.999805	0.929514	0.985299
1850	1850	1700	0.744121	0.996143	0.999857	0.876854	0.986837
200	1900	0	0.912535	0.999973	0.992785	0.989497	0.981284
200	1900	50	0.938566	1	0.991904	0.987003	0.982026
250	1900	0	0.926552	1	0.994923	0.993915	0.982106
250	1900	50	0.937452	1	0.994075	0.993142	0.98092
250	1900	100	0.958443	1	0.99259	0.989294	0.983247
300	1900	0	0.938122	1	0.995847	0.996373	0.983187
300	1900	50	0.93518	1	0.994059	0.9953	0.984612
300	1900	100	0.954599	1	0.994184	0.993654	0.983614
300	1900	150	0.974605	0.999973	0.993544	0.989865	0.981017
350	1900	0	0.9433	1	0.99683	0.996553	0.983812
350	1900	50	0.947042	1	0.997527	0.996894	0.981878
350	1900	100	0.952488	1	0.996714	0.998228	0.984202
350	1900	150	0.961421	1	0.995609	0.995448	0.983065
350	1900	200	0.977918	0.999997	0.994218	0.991876	0.981577
400	1900	0	0.950902	1	0.997858	0.998744	0.983142
400	1900	50	0.949221	1	0.998121	0.998393	0.984172
