600	1700	450	0.984044	0.999926	0.997125	0.992614	0.983956
650	1700	0	0.965842	0.999989	0.999945	0.999466	0.986425
650	1700	50	0.962992	1	0.999933	0.999633	0.983518
650	1700	100	0.963079	1	0.999949	0.999823	0.986026
650	1700	150	0.964565	1	0.999833	0.99986	0.985801
650	1700	200	0.963904	1	0.999953	0.999789	0.985678
650	1700	250	0.960591	1	0.999643	0.999798	0.985921
650	1700	300	0.962507	1	0.999635	0.999643	0.98701
650	1700	350	0.960492	1	0.999769	0.999467	0.984708
650	1700	400	0.966993	1	0.999583	0.999053	0.985306
650	1700	450	0.977833	1	0.998769	0.997265	0.986034
650	1700	500	0.983742	1	0.997302	0.993118	0.985903
700	1700	0	0.968529	1	0.999947	0.999838	0.987121
700	1700	50	0.9701	1	0.999985	0.999804	0.984507
700	1700	100	0.968911	1	0.999962	0.999729	0.985596
700	1700	150	0.968283	1	0.99998	0.99986	0.985226
700	1700	200	0.966374	1	0.99974	0.999859	0.986734
700	1700	250	0.965923	1	0.999933	0.999738	0.986489
700	1700	300	0.962956	1	0.999903	0.999732	0.98638
700	1700	350	0.95887	1	0.999817	0.999407	0.987008
700	1700	400	0.959508	1	0.9997	0.999376	0.98591
700	1700	450	0.968129	1	0.999499	0.998076	0.985391
700	1700	500	0.97803	1	0.99872	0.99749	0.986448
700	1700	550	0.983519	1	0.997652	0.994255	0.986405
750	1700	0	0.970274	1	0.999984	0.999814	0.985682
750	1700	50	0.971028	1	0.999913	0.999919	0.986524
750	1700	100	0.969118	1	0.999935	0.999831	0.983966
750	1700	150	0.97306	1	0.999991	0.999885	0.9838
750	1700	200	0.968872	1	0.999965	0.999903	0.984892
750	1700	250	0.966608	1	0.999905	0.999882	0.986537
750	1700	300	0.966182	1	0.999908	0.999851	0.986078
750	1700	350	0.966334	1	0.999947	0.999738	0.987255
750	1700	400	0.965031	1	0.999781	0.999538	0.987419
750	1700	450	0.962891	1	0.999799	0.999711	0.984345
750	1700	500	0.968122	1	0.999687	0.999341	0.984454
750	1700	550	0.98158	1	0.998884	0.997605	0.984529
750	1700	600	0.983571	0.999924	0.998038	0.994037	0.984931
800	1700	0	0.973879	1	0.999957	0.999941	0.982413
800	1700	50	0.972098	1	0.999862	0.999961	0.986379
800	1700	100	0.97368	1	0.999971	0.99972	0.985328
800	1700	150	0.971599	1	0.999956	0.999698	0.985376
800	1700	200	0.969527	1	0.999989	0.999964	0.98432
800	1700	250	0.969478	1	0.999963	0.999924	0.984187
800	1700	300	0.967875	1	0.999937	0.999786	0.985238
800	1700	350	0.969415	1	0.999968	0.999858	0.984359
800	1700	400	0.964337	1	0.999952	0.999873	0.983856
800	1700	450	0.963481	1	0.999967	0.999128	0.984129
800	1700	500	0.962543	1	0.999882	0.999291	0.983537
800	1700	550	0.968936	1	0.999644	0.999281	0.984362
800	1700	600	0.976815	1	0.999281	0.997641	0.985799
800	1700	650	0.981583	0.999946	0.997665	0.994144	0.984798
850	1700	0	0.974602	1	0.999972	0.999916	0.985442
850	1700	50	0.975897	1	0.999962	0.999892	0.985958
850	1700	100	0.973049	1	0.999945	0.999921	0.98649
850	1700	150	0.974118	1	0.999996	0.999986	0.984551
850	1700	200	0.972957	1	0.999993	0.999868	0.984777
850	1700	250	0.972939	1	0.999989	0.999878	0.98618
850	1700	300	0.971929	1	0.999974	0.999816	0.986301
850	1700	350	0.971587	1	0.999993	0.999521	0.984707
850	1700	400	0.968341	1	0.999976	0.999822	0.984076
850	1700	450	0.966793	0.999992	0.999977	0.99988	0.984578
850	1700	500	0.962666	1	0.999906	0.999867	0.986366
850	1700	550	0.958659	1	0.999862	0.999153	0.985138
850	1700	600	0.965914	1	0.999591	0.999465	0.986024
850	1700	650	0.975886	1	0.999404	0.997304	0.985531
850	1700	700	0.982571	1	0.998224	0.994457	0.985342
900	1700	0	0.974371	1	0.999995	0.99975	0.984581
900	1700	50	0.975663	1	0.999968	0.999853	0.986028
900	1700	100	0.977317	1	0.999997	0.999888	0.985453
900	1700	150	0.974255	1	0.999982	0.999851	0.986952
900	1700	200	0.972132	1	0.999945	0.999916	0.984548
900	1700	250	0.973312	1	0.999996	0.999975	0.985872
900	1700	300	0.97309	1	0.999977	0.999996	0.984044
900	1700	350	0.97206	1	0.999941	0.999859	0.985749
900	1700	400	0.971644	1	0.999958	0.999818	0.98595
900	1700	450	0.966767	1	0.999909	0.999916	0.985075
900	1700	500	0.965807	1	0.999863	0.999771	0.985209
900	1700	550	0.966785	1	0.999944	0.999866	0.985986
900	1700	600	0.963073	1	0.999784	0.999211	0.984409
900	1700	650	0.968314	1	0.999796	0.99904	0.984998
900	1700	700	0.975597	1	0.999505	0.998309	0.984911
900	1700	750	0.982484	0.999999	0.998892	0.995207	0.985004
950	1700	0	0.977595	1	0.999964	0.999957	0.984356
950	1700	50	0.975858	1	0.999992	0.999976	0.987728
950	1700	100	0.978454	1	0.999964	0.999897	0.983904
950	1700	150	0.976174	1	0.999951	0.999775	0.985433
950	1700	200	0.97872	1	0.999975	0.999785	0.985781
950	1700	250	0.977985	1	0.999938	0.999904	0.985588
950	1700	300	0.974951	1	0.999995	0.999719	0.985897
950	1700	350	0.971299	1	0.999961	0.999971	0.985221
950	1700	400	0.97335	1	0.999998	0.999857	0.98576
950	1700	450	0.968716	1	0.99999	0.999824	0.985333
950	1700	500	0.967147	1	0.999992	0.999696	0.985629
950	1700	550	0.965524	1	0.999988	0.999799	0.986778
950	1700	600	0.959721	1	0.999931	0.999836	0.986274
950	1700	650	0.961996	1	0.999959	0.999734	0.986095
950	1700	700	0.963351	1	0.999964	0.999099	0.984525
950	1700	750	0.973133	1	0.999325	0.998501	0.986285
950	1700	800	0.977436	0.999939	0.998534	0.994456	0.986644
1000	1700	0	0.977318	1	0.99999	0.999882	0.984396
1000	1700	50	0.9769	1	0.999998	0.999884	0.985434
1000	1700	100	0.978967	1	0.999996	0.999963	0.984134
1000	1700	150	0.978331	1	0.999978	0.999995	0.986693
1000	1700	200	0.978689	1	0.999999	0.999923	0.986271
1000	1700	250	0.977277	1	0.999987	0.999991	0.985123
1000	1700	300	0.974674	1	0.999999	0.999918	0.985863
1000	1700	350	0.972286	1	0.99999	0.999906	0.985526
1000	1700	400	0.973186	1	1	0.999874	0.985053
1000	1700	450	0.972582	1	0.99999	0.999997	0.984157
1000	1700	500	0.970546	1	0.999986	0.999812	0.985216
1000	1700	550	0.967619	1	0.999997	0.99981	0.984682
1000	1700	600	0.964307	1	0.999983	0.999773	0.9859
1000	1700	650	0.963429	1	0.999972	0.999605	0.985139
1000	1700	700	0.962721	1	0.999983	0.999695	0.986521
1000	1700	750	0.961691	1	0.999892	0.999285	0.986547
1000	1700	800	0.969941	1	0.999754	0.998274	0.985717
1000	1700	850	0.97619	0.999999	0.999308	0.994663	0.985428
1050	1700	0	0.978287	1	0.999998	0.999993	0.986149
1050	1700	50	0.978753	1	0.999992	0.999813	0.985175
1050	1700	100	0.978869	1	0.99999	0.999993	0.984506
1050	1700	150	0.979338	1	0.999995	0.999782	0.986174
1050	1700	200	0.978601	1	0.999999	0.999872	0.985493
1050	1700	250	0.979212	0.999999	0.99999	0.999975	0.986458
1050	1700	300	0.976165	1	0.999997	0.999906	0.98583
1050	1700	350	0.977735	1	1	0.999931	0.985153
1050	1700	400	0.974497	1	0.999999	0.999879	0.985639
1050	1700	450	0.971255	1	0.999967	0.999905	0.986222
1050	1700	500	0.971703	1	0.999997	0.999933	0.98743
1050	1700	550	0.974268	1	0.999992	0.999811	0.983854
1050	1700	600	0.9679	1	0.999998	0.999751	0.985116
1050	1700	650	0.968039	1	0.999985	0.999603	0.98634
1050	1700	700	0.963607	1	0.999986	0.999468	0.98503
1050	1700	750	0.958245	1	0.999991	0.999685	0.986169
1050	1700	800	0.958291	1	0.999961	0.999184	0.98433
1050	1700	850	0.967715	1	0.999771	0.997745	0.986212
1050	1700	900	0.97729	1	0.999356	0.995245	0.98572
1100	1700	0	0.978722	1	0.999913	0.999904	0.985899
1100	1700	50	0.979003	1	0.999973	0.999886	0.986233
1100	1700	100	0.98067	1	0.999999	0.99975	0.98381
1100	1700	150	0.98001	1	0.999955	0.999891	0.986899
1100	1700	200	0.97853	1	0.999878	0.999938	0.986911
1100	1700	250	0.978949	1	0.999999	0.999989	0.986747
1100	1700	300	0.976851	1	0.999997	0.999978	0.984876
1100	1700	350	0.979195	1	0.999992	0.999818	0.9873
1100	1700	400	0.976596	1	0.999999	0.999848	0.984179
1100	1700	450	0.975961	1	0.999997	0.99985	0.984774
1100	1700	500	0.972186	1	1	0.999798	0.98414
1100	1700	550	0.974602	1	0.999997	0.999864	0.984323
1100	1700	600	0.970039	1	0.999994	0.999685	0.984561
1100	1700	650	0.970514	1	1	0.999708	0.986822
1100	1700	700	0.963583	1	0.999998	0.999874	0.987043
1100	1700	750	0.960787	1	0.999995	0.999592	0.98564
1100	1700	800	0.956219	1	0.999985	0.999393	0.986588
1100	1700	850	0.954375	1	0.999967	0.998966	0.987372
1100	1700	900	0.95795	1	0.999929	0.996842	0.984415
1100	1700	950	0.969886	1	0.999206	0.99442	0.986075
1150	1700	0	0.982048	1	0.999998	0.999976	0.987452
1150	1700	50	0.980686	1	0.999981	0.999841	0.984403
1150	1700	100	0.982117	1	0.999988	0.99995	0.984618
1150	1700	150	0.981131	1	0.999929	0.999998	0.986447
1150	1700	200	0.981681	1	0.999992	0.999913	0.985954
1150	1700	250	0.979744	0.999999	0.999996	0.99999	0.986649
1150	1700	300	0.977586	1	0.999985	0.999632	0.983941
1150	1700	350	0.979287	1	0.999977	0.999775	0.984539
1150	1700	400	0.979598	1	0.999992	0.99999	0.986105
1150	1700	450	0.977282	1	0.999999	0.999821	0.985137
1150	1700	500	0.975749	1	0.999998	0.999965	0.986377
1150	1700	550	0.97417	1	0.999996	0.999763	0.988502
1150	1700	600	0.970081	1	0.999974	0.999935	0.986303
1150	1700	650	0.966758	1	0.999994	0.999733	0.986676
1150	1700	700	0.968652	1	0.999996	0.999649	0.985712
1150	1700	750	0.964466	1	0.999975	0.999734	0.985489
1150	1700	800	0.960869	1	0.999985	0.999862	0.98552
1150	1700	850	0.954837	1	0.999995	0.999286	0.985566
1150	1700	900	0.953237	1	0.999994	0.99903	0.984472
1150	1700	950	0.952776	1	0.999896	0.998162	0.986095
1150	1700	1000	0.963914	0.999998	0.999739	0.995765	0.985952
1200	1700	0	0.982239	1	0.999991	0.99998	0.984775
1200	1700	50	0.981181	1	0.999998	0.999971	0.985248
1200	1700	100	0.980929	1	0.99999	0.99999	0.985975
1200	1700	150	0.982773	1	0.999998	0.999973	0.986285
1200	1700	200	0.981187	1	0.999992	0.999902	0.985674
1200	1700	250	0.981575	1	0.999999	0.999922	0.985821
1200	1700	300	0.979233	1	0.999976	0.999898	0.985958
1200	1700	350	0.979456	1	0.999991	0.999926	0.98502
1200	1700	400	0.979415	1	0.999998	0.999938	0.985384
1200	1700	450	0.979212	1	0.999993	0.999964	0.985112
1200	1700	500	0.977429	1	0.999998	0.99977	0.985353
1200	1700	550	0.97568	1	0.999998	0.999736	0.984576
1200	1700	600	0.975709	1	0.999996	0.999966	0.985801
1200	1700	650	0.971999	1	0.999994	0.999904	0.984748
1200	1700	700	0.97023	1	0.999924	0.999812	0.984764
1200	1700	750	0.967894	1	0.999991	0.999641	0.984806
1200	1700	800	0.961786	1	0.999997	0.999768	0.985231
1200	1700	850	0.959372	1	0.999998	0.999264	0.984475
1200	1700	900	0.95394	1	0.999977	0.999404	0.985179
1200	1700	950	0.945331	1	0.999922	0.998874	0.984257
1200	1700	1000	0.947471	1	0.999976	0.998635	0.98613
1200	1700	1050	0.959402	0.999998	0.999851	0.994343	0.984045
1250	1700	0	0.982919	1	0.999997	0.999884	0.986905
1250	1700	50	0.984114	1	0.999988	0.999994	0.987066
1250	1700	100	0.98271	1	0.999996	0.999979	0.985778
1250	1700	150	0.982502	1	0.999997	0.99999	0.98546
1250	1700	200	0.982534	1	0.999948	0.999981	0.985721
1250	1700	250	0.981314	1	0.999996	0.999991	0.985928
1250	1700	300	0.981438	1	0.999989	0.999996	0.985069
1250	1700	350	0.980005	1	0.999998	0.999901	0.983792
1250	1700	400	0.98048	1	0.999997	0.999818	0.984627
1250	1700	450	0.97931	1	0.999989	0.999996	0.985714
1250	1700	500	0.979946	1	0.999908	0.999678	0.983214
1250	1700	550	0.975662	1	0.999962	0.999949	0.986584
1250	1700	600	0.976282	1	0.999997	0.999786	0.984485
1250	1700	650	0.974194	1	0.99999	0.999776	0.985093
1250	1700	700	0.97308	1	0.999999	0.99979	0.985999
1250	1700	750	0.970535	1	0.999993	0.999863	0.984484
1250	1700	800	0.965563	1	1	0.999948	0.986897
1250	1700	850	0.961689	1	0.999993	0.999716	0.984694
1250	1700	900	0.958888	1	0.999992	0.99971	0.983855
1250	1700	950	0.950471	1	0.999981	0.999656	0.986033
1250	1700	1000	0.94069	1	0.999976	0.999034	0.985252
1250	1700	1050	0.938996	1	0.999852	0.997496	0.986117
1250	1700	1100	0.950686	0.999998	0.99978	0.995686	0.985901
1300	1700	0	0.984512	1	0.999986	0.999984	0.987152
1300	1700	50	0.984209	1	0.99999	0.999834	0.983372
1300	1700	100	0.98426	1	0.999992	0.99996	0.9858
1300	1700	150	0.982596	1	0.999985	0.999975	0.984938
1300	1700	200	0.979712	1	0.99998	0.999829	0.985187
1300	1700	250	0.981289	1	0.999998	0.999904	0.984474
1300	1700	300	0.98327	1	0.999867	0.999915	0.985808
1300	1700	350	0.982931	1	0.999989	0.999974	0.986262
1300	1700	400	0.980507	1	0.999995	0.999828	0.986254
1300	1700	450	0.981235	1	0.999996	0.999806	0.984808
1300	1700	500	0.977114	1	0.999983	0.999992	0.986548
1300	1700	550	0.977226	1	0.999978	0.999855	0.984119
1300	1700	600	0.976735	1	0.999995	0.999927	0.984771
1300	1700	650	0.97533	1	0.999938	0.999834	0.984536
1300	1700	700	0.972626	1	1	0.999798	0.986574
1300	1700	750	0.967246	1	0.999994	0.999918	0.987598
1300	1700	800	0.96873	0.999997	0.999994	0.999614	0.984738
1300	1700	850	0.962449	1	1	0.999836	0.986745
1300	1700	900	0.959412	1	0.999903	0.999787	0.986892
1300	1700	950	0.953953	1	1	0.999467	0.984712
1300	1700	1000	0.945482	1	0.999997	0.999042	0.985852
1300	1700	1050	0.936704	0.99999	0.999989	0.998573	0.986358
1300	1700	1100	0.93236	1	0.999996	0.99802	0.986272
1300	1700	1150	0.931114	0.999995	0.999885	0.995886	0.983339
1350	1700	0	0.984988	1	0.999987	0.99987	0.98721
1350	1700	50	0.983974	1	0.999995	0.999941	0.985657
1350	1700	100	0.98342	1	0.999924	0.999961	0.986623
1350	1700	150	0.983765	1	0.999898	0.999757	0.986198
1350	1700	200	0.983028	1	0.999978	0.999798	0.984535
1350	1700	250	0.982732	1	0.999949	0.999977	0.986382
1350	1700	300	0.982386	1	0.999998	0.999903	0.986113
1350	1700	350	0.981233	1	0.999972	0.999983	0.985069
1350	1700	400	0.981636	1	0.999989	0.99997	0.984046
1350	1700	450	0.980235	1	0.999998	0.999971	0.985012
1350	1700	500	0.98001	1	0.999991	0.999861	0.985362
1350	1700	550	0.979298	1	0.999944	0.999878	0.985305
1350	1700	600	0.978573	1	0.999996	0.999908	0.984906
1350	1700	650	0.975191	1	0.999997	0.999756	0.984855
1350	1700	700	0.975132	1	0.999945	0.999831	0.985357
1350	1700	750	0.972826	1	0.999997	0.999874	0.985301
1350	1700	800	0.967415	1	0.999998	0.999706	0.986915
1350	1700	850	0.967837	1	0.999994	0.999938	0.985698
1350	1700	900	0.961586	1	0.999994	0.999817	0.985803
1350	1700	950	0.95736	1	0.999996	0.999761	0.985607
1350	1700	1000	0.951013	1	0.99998	0.999223	0.984969
1350	1700	1050	0.942356	1	0.999991	0.999569	0.986285
1350	1700	1100	0.928901	0.999999	0.999999	0.999059	0.987151
1350	1700	1150	0.918621	0.999989	0.999986	0.997702	0.985566
1350	1700	1200	0.916716	1	0.999893	0.994416	0.987329
1400	1700	0	0.985063	1	0.999917	0.999986	0.985425
1400	1700	50	0.98573	1	0.999987	0.999977	0.984773
1400	1700	100	0.983666	1	0.999986	0.999972	0.987291
1400	1700	150	0.982053	1	0.999941	0.999989	0.983738
1400	1700	200	0.98208	1	0.999948	0.999972	0.984717
1400	1700	250	0.98098	1	0.999954	0.999943	0.984861
1400	1700	300	0.98322	1	0.999984	0.999843	0.986525
1400	1700	350	0.98279	1	0.999992	0.999953	0.985547
1400	1700	400	0.981649	1	0.999962	0.999677	0.98541
1400	1700	450	0.981109	1	0.999991	0.999955	0.985393
1400	1700	500	0.981107	1	0.999971	0.99996	0.983201
1400	1700	550	0.978531	1	0.999996	0.999978	0.985117
1400	1700	600	0.979402	1	0.99994	0.999999	0.985488
1400	1700	650	0.977157	1	0.999991	0.9999	0.985173
1400	1700	700	0.974865	1	0.999992	0.999893	0.984632
1400	1700	750	0.973086	1	0.999983	0.999734	0.983489
1400	1700	800	0.972452	1	0.999995	0.999775	0.984482
1400	1700	850	0.967502	1	0.999997	0.999837	0.985988
1400	1700	900	0.966341	1	0.999983	0.999704	0.984047
1400	1700	950	0.961992	1	1	0.999697	0.985096
1400	1700	1000	0.954805	1	0.999985	0.999537	0.983192
1400	1700	1050	0.947541	0.999999	0.999996	0.999196	0.985304
1400	1700	1100	0.939626	1	0.999988	0.999456	0.985176
1400	1700	1150	0.928674	1	0.999999	0.998852	0.984851
1400	1700	1200	0.906859	0.999997	0.999999	0.997459	0.985575
1400	1700	1250	0.890989	0.999943	0.999963	0.994428	0.986066
1450	1700	0	0.984016	1	0.999945	0.999855	0.986704
1450	1700	50	0.98483	1	0.999928	0.999963	0.984876
1450	1700	100	0.98662	1	0.999977	0.999808	0.984792
1450	1700	150	0.98413	1	0.999929	0.999977	0.985577
1450	1700	200	0.984428	1	0.999895	0.999804	0.985361
1450	1700	250	0.983726	1	0.999931	0.999844	0.986748
1450	1700	300	0.98275	1	0.99999	0.999924	0.98746
1450	1700	350	0.982508	1	0.999986	0.999965	0.986696
1450	1700	400	0.982149	1	0.999976	0.999879	0.986733
1450	1700	450	0.983032	1	0.999864	0.999764	0.984318
1450	1700	500	0.980338	1	0.999944	0.999923	0.985394
1450	1700	550	0.979012	1	0.999892	0.999803	0.984632
1450	1700	600	0.980091	1	0.999992	0.999894	0.984851
1450	1700	650	0.977676	1	0.999897	0.999671	0.985354
1450	1700	700	0.977654	1	0.999857	0.999837	0.986653
1450	1700	750	0.972827	1	0.999982	0.99977	0.985327
1450	1700	800	0.972221	1	0.999986	0.999886	0.985996
1450	1700	850	0.969747	1	0.99999	0.999629	0.986052
1450	1700	900	0.966684	1	0.999984	0.999695	0.98631
1450	1700	950	0.966299	1	0.999984	0.999559	0.986626
1450	1700	1000	0.961325	1	0.999918	0.999309	0.983972
1450	1700	1050	0.952307	1	0.999996	0.999121	0.982906
1450	1700	1100	0.942011	1	0.999921	0.999513	0.985808
1450	1700	1150	0.93193	0.999999	0.999975	0.999069	0.986577
1450	1700	1200	0.917727	0.999999	0.999997	0.998061	0.986434
1450	1700	1250	0.896801	0.9999	0.999999	0.997087	0.984597
1450	1700	1300	0.863955	0.999998	0.999989	0.993475	0.985554
1500	1700	0	0.983353	0.999999	0.999927	0.999943	0.984655
1500	1700	50	0.982868	1	0.99996	0.999838	0.983894
1500	1700	100	0.984081	1	0.99986	0.999955	0.985477
1500	1700	150	0.982297	1	0.999741	0.999841	0.984931
1500	1700	200	0.984725	1	0.999942	0.99986	0.984929
1500	1700	250	0.983614	1	0.999842	0.999908	0.986337
1500	1700	300	0.98421	1	0.999784	0.999914	0.986388
1500	1700	350	0.984813	1	0.999919	0.999837	0.986518
1500	1700	400	0.98193	1	0.999987	0.999859	0.984261
1500	1700	450	0.982575	1	0.999967	0.999931	0.986569
1500	1700	500	0.980619	1	0.999956	0.999905	0.986067
1500	1700	550	0.982943	1	0.999953	0.999739	0.985564
1500	1700	600	0.980126	1	0.999983	0.999489	0.985563
1500	1700	650	0.978742	1	0.999952	0.999888	0.98766
1500	1700	700	0.976327	1	0.999891	0.99988	0.985174
1500	1700	750	0.975407	1	0.999972	0.999876	0.984753
1500	1700	800	0.975316	1	0.999989	0.999737	0.986917
1500	1700	850	0.97589	1	0.999972	0.999639	0.984129
1500	1700	900	0.967042	1	0.999822	0.999353	0.986387
1500	1700	950	0.964703	1	0.999985	0.99975	0.986556
1500	1700	1000	0.961747	1	0.999947	0.99967	0.985642
1500	1700	1050	0.95643	1	0.999998	0.999431	0.98588
1500	1700	1100	0.950728	1	0.999999	0.998972	0.986972
1500	1700	1150	0.938528	1	0.999997	0.998975	0.98763
1500	1700	1200	0.926715	1	0.999998	0.998668	0.986023
1500	1700	1250	0.911194	1	1	0.997455	0.985498
1500	1700	1300	0.87928	0.999999	1	0.996297	0.985114
1500	1700	1350	0.837965	0.999974	0.999984	0.991507	0.986306
1550	1700	0	0.985738	1	0.999917	0.999751	0.98624
1550	1700	50	0.985127	1	0.999654	0.999654	0.983354
1550	1700	100	0.98636	1	0.999927	0.999485	0.986863
1550	1700	150	0.984416	1	0.999854	0.999649	0.984899
1550	1700	200	0.985905	1	0.999845	0.999818	0.987385
1550	1700	250	0.98267	1	0.999826	0.999715	0.987518
1550	1700	300	0.985056	1	0.999861	0.999807	0.984483
1550	1700	350	0.982753	1	0.999906	0.999729	0.984355
1550	1700	400	0.98226	1	0.999871	0.999832	0.985336
1550	1700	450	0.982723	1	0.999784	0.999714	0.985699
1550	1700	500	0.984046	1	0.999946	0.999903	0.984708
1550	1700	550	0.98174	1	0.999947	0.999834	0.98568
1550	1700	600	0.981969	1	0.999935	0.999837	0.985721
1550	1700	650	0.981522	1	0.99984	0.998828	0.984529
1550	1700	700	0.97745	1	0.999865	0.999261	0.985207
1550	1700	750	0.975317	1	0.999938	0.999497	0.985256
1550	1700	800	0.974624	1	0.999899	0.999831	0.985279
1550	1700	850	0.972098	1	0.999907	0.999019	0.985179
1550	1700	900	0.970021	1	0.999986	0.999051	0.985241
1550	1700	950	0.964951	1	0.999917	0.999084	0.984734
1550	1700	1000	0.959768	1	0.999985	0.999154	0.984884
1550	1700	1050	0.958233	1	0.999958	0.99892	0.98723
1550	1700	1100	0.953983	0.999999	0.999955	0.998149	0.985937
1550	1700	1150	0.949115	1	0.999992	0.998614	0.985609
1550	1700	1200	0.933816	0.999997	0.999996	0.998164	0.986175
1550	1700	1250	0.91559	0.999957	0.99998	0.996782	0.985282
1550	1700	1300	0.902271	0.999955	0.999968	0.995894	0.985369
1550	1700	1350	0.858151	0.99986	0.999996	0.993384	0.986058
1550	1700	1400	0.79933	0.99969	0.999999	0.989171	0.98628
1600	1700	0	0.984778	1	0.999822	0.999784	0.986312
1600	1700	50	0.987106	1	0.99985	0.999461	0.985619
1600	1700	100	0.984344	1	0.999944	0.999097	0.985347
1600	1700	150	0.985711	1	0.999801	0.999648	0.985905
1600	1700	200	0.983608	1	0.999723	0.999542	0.987289
1600	1700	250	0.986185	1	0.999828	0.999397	0.985594
1600	1700	300	0.984396	1	0.999775	0.999191	0.985464
1600	1700	350	0.984135	1	0.999887	0.998915	0.986963
1600	1700	400	0.983852	1	0.999638	0.999491	0.986267
1600	1700	450	0.983796	1	0.99984	0.999262	0.984373
1600	1700	500	0.981356	1	0.999846	0.999431	0.984556
1600	1700	550	0.981187	1	0.999894	0.999233	0.987828
1600	1700	600	0.978623	1	0.999544	0.999271	0.98594
1600	1700	650	0.981205	1	0.999812	0.999407	0.985425
1600	1700	700	0.979426	1	0.999788	0.999	0.987268
1600	1700	750	0.979466	1	0.999941	0.9985	0.983951
1600	1700	800	0.977796	1	0.999848	0.998991	0.984874
1600	1700	850	0.97543	1	0.999769	0.999014	0.985824
1600	1700	900	0.969906	1	0.999856	0.999112	0.985713
1600	1700	950	0.969672	0.999973	0.999828	0.998048	0.986233
1600	1700	1000	0.967201	1	0.999774	0.998298	0.985649
1600	1700	1050	0.962229	0.999997	0.999767	0.998358	0.984174
1600	1700	1100	0.959354	1	0.999821	0.998127	0.987702
1600	1700	1150	0.952424	1	0.999923	0.997848	0.986356
1600	1700	1200	0.941526	0.999999	0.999927	0.996492	0.985118
1600	1700	1250	0.930783	0.999968	0.99997	0.996374	0.985168
1600	1700	1300	0.90503	0.999991	0.999966	0.994538	0.985355
1600	1700	1350	0.88708	0.999932	0.99999	0.99123	0.986515
1600	1700	1400	0.848805	0.999847	0.999977	0.987416	0.985053
1600	1700	1450	0.770249	0.999252	0.999997	0.978836	0.98685
1650	1700	0	0.987413	1	0.999655	0.996667	0.985218
1650	1700	50	0.986351	0.999994	0.99975	0.997728	0.985078
1650	1700	100	0.986243	1	0.999589	0.996942	0.986521
1650	1700	150	0.984875	1	0.999655	0.996567	0.98395
1650	1700	200	0.984132	1	0.99984	0.997323	0.986713
1650	1700	250	0.983803	1	0.999752	0.996472	0.985652
1650	1700	300	0.985415	1	0.999724	0.997274	0.985166
1650	1700	350	0.984419	1	0.999643	0.996452	0.985612
1650	1700	400	0.982572	1	0.999359	0.996212	0.98422
1650	1700	450	0.982141	1	0.999699	0.996557	0.987977
1650	1700	500	0.983609	0.999863	0.999761	0.996718	0.984514
1650	1700	550	0.984535	1	0.999847	0.996062	0.984963
1650	1700	600	0.979553	1	0.999505	0.997127	0.985632
1650	1700	650	0.984152	1	0.99985	0.996126	0.985059
1650	1700	700	0.97834	1	0.999897	0.99509	0.985382
1650	1700	750	0.978617	1	0.999608	0.995095	0.984641
1650	1700	800	0.976199	1	0.999599	0.993982	0.983612
1650	1700	850	0.976337	1	0.999653	0.994362	0.985378
1650	1700	900	0.975306	1	0.999655	0.993261	0.98523
1650	1700	950	0.97273	1	0.999526	0.993213	0.984789
1650	1700	1000	0.968565	1	0.999915	0.992424	0.984539
1650	1700	1050	0.966667	0.999998	0.999805	0.991765	0.985677
1650	1700	1100	0.960985	0.999999	0.999803	0.989495	0.985532
1650	1700	1150	0.955847	1	0.999676	0.988759	0.984255
1650	1700	1200	0.947861	0.999974	0.999863	0.98672	0.984723
1650	1700	1250	0.942639	0.999933	0.999769	0.981953	0.981871
1650	1700	1300	0.923104	0.99977	0.999867	0.981096	0.985565
1650	1700	1350	0.907477	0.999931	0.999924	0.976842	0.985078
1650	1700	1400	0.874574	0.99948	0.999978	0.964486	0.986186
1650	1700	1450	0.830472	0.999112	0.999944	0.945761	0.986258
1650	1700	1500	0.747975	0.996775	0.999945	0.902649	0.984976
1700	1700	0	0.986028	1	0.9999	0.996895	0.987039
1700	1700	50	0.986005	1	0.999841	0.996691	0.985522
1700	1700	100	0.987922	1	0.999638	0.996759	0.983914
1700	1700	150	0.988077	0.999993	0.999765	0.997274	0.985359
1700	1700	200	0.987138	1	0.999944	0.996233	0.984917
1700	1700	250	0.985038	1	0.999761	0.996765	0.987798
1700	1700	300	0.986569	1	0.999581	0.995686	0.98602
1700	1700	350	0.987043	1	0.999594	0.995318	0.984689
1700	1700	400	0.985516	0.999998	0.999729	0.996483	0.987034
1700	1700	450	0.984545	1	0.99968	0.996721	0.98573
1700	1700	500	0.982495	1	0.999819	0.996867	0.987403
1700	1700	550	0.984749	1	0.99959	0.99441	0.984253
1700	1700	600	0.981914	1	0.999937	0.995941	0.984991
1700	1700	650	0.983134	1	0.999944	0.995082	0.987112
1700	1700	700	0.982837	0.999995	0.999773	0.995334	0.986052
1700	1700	750	0.981581	1	0.999767	0.993926	0.986589
1700	1700	800	0.978826	0.999911	0.999765	0.994835	0.986398
1700	1700	850	0.978652	1	0.999782	0.993611	0.986156
1700	1700	900	0.975682	0.999939	0.999735	0.99376	0.98609
1700	1700	950	0.974571	1	0.99943	0.99277	0.985235
