450	1450	0.973003	6.2766e-05	0.0102583	0.0704096	0.19783	0.392799	0.564158	0.683282	0.757196	0.823103	0.85192	0.880758	0.908616	0.921284	0.937747	0.941161	0.953883	0.955625	0.962297	0.964867	0.970497	0.967092	0.972271	0.979024	0.972717	0.979492	0.97965	0.9796	0.983905	0.984684	0.985779	0.987032	0.988875	0.988267	0.991039	0.987336	0.990887	0.991365	0.991085	0.991701	0.991981	
500	1450	0.975401	3.52722e-05	0.00911814	0.0675177	0.202083	0.375857	0.555426	0.672506	0.761328	0.825885	0.850383	0.883926	0.905682	0.925033	0.934447	0.940058	0.953246	0.948707	0.958651	0.968185	0.964766	0.97037	0.976671	0.97539	0.983629	0.973953	0.98226	0.983795	0.981581	0.987005	0.98174	0.986046	0.988111	0.986847	0.987508	0.990634	0.990629	0.990693	0.990996	0.992325	0.990936	
550	1450	0.977032	2.03102e-05	0.00784779	0.0640083	0.188956	0.376405	0.547886	0.68203	0.763518	0.821907	0.848312	0.888277	0.911786	0.924224	0.929423	0.942577	0.946786	0.960533	0.960784	0.960875	0.970265	0.973627	0.971427	0.973304	0.977657	0.979153	0.980755	0.983885	0.982854	0.983819	0.987102	0.987222	0.986476	0.987607	0.98794	0.989941	0.99019	0.990512	0.991639	0.992721	0.991868	
600	1450	0.977775	9.81241e-06	0.00642136	0.0595165	0.188155	0.382842	0.542915	0.67678	0.769045	0.826557	0.861441	0.889262	0.901759	0.923422	0.928253	0.942858	0.95069	0.954662	0.957724	0.962922	0.963498	0.972621	0.972684	0.97677	0.977069	0.977159	0.979265	0.980271	0.980114	0.986533	0.985291	0.988114	0.98794	0.989326	0.987314	0.990635	0.991206	0.990281	0.987597	0.992247	0.994357	
650	1450	0.979134	4.77875e-06	0.0055701	0.0561095	0.184499	0.373633	0.558168	0.687305	0.763616	0.812444	0.860146	0.88423	0.904553	0.917473	0.930046	0.942199	0.947019	0.955629	0.958961	0.963091	0.967435	0.970324	0.975913	0.975777	0.978282	0.981134	0.983175	0.983135	0.984316	0.98287	0.987129	0.986841	0.989301	0.98982	0.987517	0.989252	0.990364	0.990882	0.988996	0.991342	0.99247	
700	1450	0.980059	2.11033e-06	0.00444747	0.0503834	0.174813	0.362998	0.543996	0.683526	0.760826	0.827124	0.859115	0.886629	0.902089	0.925654	0.932222	0.943447	0.951271	0.954685	0.962377	0.967068	0.963584	0.973285	0.972377	0.978017	0.978355	0.979582	0.979659	0.985545	0.983877	0.986383	0.981811	0.986413	0.987038	0.988272	0.991069	0.990246	0.989116	0.990854	0.992231	0.992928	0.991562	
750	1450	0.980618	8.59388e-07	0.00346086	0.0471458	0.1726	0.356805	0.547853	0.675873	0.759655	0.813957	0.852724	0.879343	0.906573	0.919024	0.92985	0.940141	0.948376	0.950884	0.958326	0.966058	0.971487	0.970258	0.974176	0.972159	0.977016	0.979774	0.980198	0.979421	0.983118	0.98651	0.985826	0.985583	0.987424	0.988301	0.988661	0.989137	0.989544	0.989501	0.992384	0.99172	0.991465	
800	1450	0.981113	3.58662e-07	0.00280088	0.0440668	0.163199	0.352767	0.550552	0.677058	0.759386	0.818469	0.855491	0.889892	0.904644	0.925472	0.933819	0.942839	0.948318	0.957169	0.96245	0.965573	0.966762	0.971456	0.974691	0.97544	0.978904	0.979907	0.981538	0.983848	0.98441	0.984342	0.985877	0.986964	0.988202	0.987322	0.988567	0.989617	0.991157	0.990277	0.990999	0.99019	0.992061	
850	1450	0.981819	1.18321e-07	0.00215997	0.0396773	0.162492	0.355347	0.537255	0.680792	0.763282	0.819562	0.85868	0.891979	0.907907	0.924925	0.933674	0.940811	0.94983	0.953078	0.960846	0.963847	0.969326	0.97038	0.973823	0.975653	0.976751	0.982065	0.98127	0.982712	0.98423	0.987537	0.98719	0.989696	0.986631	0.988451	0.987807	0.990043	0.991598	0.991345	0.991145	0.992763	0.992256	
900	1450	0.982114	3.46025e-08	0.00182734	0.036663	0.155796	0.343326	0.544183	0.676308	0.765836	0.821009	0.861674	0.886894	0.912159	0.923307	0.930175	0.939989	0.950205	0.956728	0.95828	0.967115	0.967029	0.972185	0.974957	0.974415	0.975524	0.977491	0.980647	0.981618	0.984737	0.985016	0.987351	0.986968	0.988304	0.988073	0.988119	0.990597	0.991509	0.990149	0.990733	0.991753	0.99301	
950	1450	0.982331	8.33192e-09	0.00140466	0.0324086	0.146166	0.338095	0.54097	0.678055	0.763205	0.826149	0.85905	0.891126	0.908483	0.918372	0.933906	0.938636	0.950923	0.956211	0.960653	0.961535	0.969045	0.972009	0.974753	0.971081	0.977976	0.98094	0.981385	0.983435	0.984201	0.984047	0.986483	0.986289	0.988286	0.988312	0.989459	0.991252	0.989672	0.991137	0.992292	0.992066	0.992287	
1000	1450	0.983003	2.139e-09	0.00104137	0.031857	0.147796	0.337019	0.532353	0.677874	0.759536	0.82204	0.856843	0.88416	0.908613	0.921224	0.931354	0.940584	0.949748	0.954939	0.962248	0.962473	0.967394	0.9699	0.97414	0.978472	0.976928	0.981301	0.981482	0.985124	0.984423	0.986669	0.987909	0.985649	0.988537	0.987702	0.989661	0.989354	0.99134	0.991704	0.991358	0.991292	0.992747	
1050	1450	0.983191	4.80212e-10	0.000774818	0.0265197	0.132146	0.33751	0.544189	0.679278	0.766924	0.821839	0.858166	0.886727	0.906023	0.922491	0.933202	0.942667	0.951009	0.95671	0.955741	0.965334	0.967644	0.971395	0.97224	0.975988	0.976328	0.979354	0.983076	0.982498	0.984152	0.985074	0.985824	0.985735	0.988071	0.988391	0.990454	0.989621	0.988748	0.991342	0.991605	0.99042	0.99347	
1100	1450	0.983554	5.69736e-11	0.000626932	0.0247807	0.134008	0.325191	0.531758	0.678584	0.762366	0.818627	0.855609	0.888984	0.905583	0.918452	0.935439	0.941555	0.950938	0.95799	0.958711	0.964271	0.968531	0.972974	0.973696	0.974121	0.97727	0.979575	0.983167	0.982405	0.982093	0.984732	0.984789	0.987411	0.987416	0.988926	0.989802	0.990419	0.989712	0.99302	0.991427	0.992211	0.992376	
1150	1450	0.983798	5.28893e-12	0.000476159	0.0222832	0.125291	0.321786	0.528635	0.674492	0.769704	0.824988	0.862839	0.885104	0.90572	0.920885	0.93514	0.943161	0.949527	0.957638	0.957371	0.961799	0.968619	0.973209	0.974848	0.974428	0.978455	0.979747	0.98169	0.981716	0.98436	0.985024	0.985745	0.987467	0.986578	0.989123	0.989088	0.989804	0.989861	0.990613	0.991234	0.990869	0.992158	
1200	1450	0.984122	1.82248e-13	0.000331681	0.0201464	0.123009	0.328887	0.538921	0.67457	0.764706	0.825652	0.856626	0.890189	0.908811	0.922779	0.936076	0.942506	0.950538	0.954668	0.962197	0.963556	0.969865	0.971145	0.973848	0.976462	0.979497	0.981421	0.980314	0.982022	0.983894	0.986105	0.986056	0.984973	0.988463	0.987476	0.989298	0.98957	0.990032	0.990903	0.992006	0.992951	0.990901	
1250	1450	0.983928	2.68199e-15	0.000277671	0.0180737	0.117758	0.318507	0.535533	0.681559	0.770293	0.823983	0.864701	0.881953	0.903369	0.921343	0.930853	0.939015	0.947376	0.952712	0.960382	0.964968	0.968187	0.969307	0.973908	0.973164	0.977215	0.980423	0.97894	0.981782	0.981103	0.985179	0.98471	0.98591	0.987431	0.988537	0.987658	0.99135	0.989855	0.990536	0.991077	0.99079	0.993083	
1300	1450	0.984426	6.61975e-17	0.000186616	0.0169649	0.117507	0.315178	0.530928	0.681001	0.770795	0.817653	0.859237	0.888533	0.908515	0.923414	0.936682	0.937784	0.95043	0.954413	0.958186	0.964998	0.967185	0.971505	0.972979	0.976745	0.979347	0.980805	0.98087	0.982483	0.984808	0.985852	0.985713	0.987295	0.988071	0.987876	0.990275	0.991024	0.99096	0.991043	0.991409	0.99057	0.992043	
1350	1450	0.98411	0	0.00013276	0.0150934	0.109598	0.314397	0.523967	0.672815	0.768344	0.830026	0.857142	0.884313	0.909378	0.92371	0.93678	0.944493	0.9496	0.953801	0.958392	0.962331	0.968293	0.970902	0.974653	0.975552	0.977196	0.981154	0.980941	0.982406	0.984835	0.982777	0.985518	0.986097	0.988199	0.989	0.988425	0.987807	0.990473	0.990477	0.989798	0.991662	0.991686	
1400	1450	0.984665	0	9.36211e-05	0.013342	0.10528	0.30794	0.534377	0.673115	0.768952	0.822449	0.862395	0.888778	0.906389	0.92365	0.933489	0.940311	0.948402	0.956606	0.961018	0.965289	0.969646	0.969808	0.972538	0.975203	0.977718	0.978169	0.981845	0.983499	0.982889	0.983945	0.987036	0.986248	0.987529	0.987972	0.989562	0.990637	0.991828	0.992039	0.991888	0.991707	0.991169	
1450	1450	0.984835	0	6.46319e-05	0.0115807	0.101084	0.304766	0.533142	0.676427	0.765277	0.826611	0.866605	0.888415	0.91014	0.923597	0.935586	0.941799	0.94924	0.956697	0.961182	0.961542	0.967536	0.969719	0.972276	0.977463	0.978357	0.978451	0.983544	0.981882	0.983252	0.984532	0.985103	0.987177	0.988156	0.989433	0.989826	0.988899	0.990395	0.990307	0.992098	0.992655	0.990804	
200	1500	0.953035	0.000243618	0.00876791	0.0538524	0.159583	0.349077	0.533328	0.700378	0.752743	0.823417	0.863675	0.871294	0.909884	0.921042	0.934983	0.939964	0.953832	0.947046	0.950974	0.971695	0.968048	0.972424	0.975607	0.963951	0.977699	0.983724	0.975883	0.989661	0.983776	0.985314	0.987042	0.989642	0.987904	0.982898	0.990522	0.990226	0.994063	0.994629	0.989317	0.989995	0.993909	
250	1500	0.959201	0.000240984	0.0106904	0.0602631	0.1718	0.372739	0.531588	0.691752	0.753049	0.822839	0.852982	0.899296	0.90118	0.92935	0.932839	0.938826	0.942135	0.9608	0.964632	0.964281	0.969433	0.971867	0.969097	0.974388	0.981897	0.986099	0.975099	0.98562	0.985054	0.986992	0.982278	0.981912	0.989878	0.986764	0.993852	0.989261	0.989811	0.99377	0.989341	0.990974	0.990585	
300	1500	0.966337	0.000190501	0.0113244	0.0640779	0.181867	0.37122	0.550443	0.684474	0.76827	0.824113	0.859568	0.883958	0.898495	0.920482	0.922024	0.943999	0.946538	0.960114	0.962182	0.965843	0.967981	0.966634	0.97901	0.97387	0.972748	0.983153	0.980028	0.983278	0.986095	0.98545	0.985687	0.989459	0.985823	0.988444	0.99054	0.98503	0.989911	0.993597	0.990252	0.991423	0.992482	
350	1500	0.968139	0.000156335	0.0113148	0.0673084	0.197188	0.375809	0.556199	0.689446	0.767939	0.81769	0.861772	0.886829	0.901727	0.92242	0.933252	0.939463	0.943996	0.953801	0.962308	0.960438	0.97256	0.971225	0.973475	0.976665	0.978332	0.977593	0.977526	0.980221	0.980412	0.984181	0.987534	0.988256	0.985626	0.986969	0.988792	0.988718	0.993269	0.990885	0.990424	0.990539	0.991134	
400	1500	0.970946	0.000102226	0.0110436	0.066688	0.18773	0.372731	0.562696	0.689267	0.759185	0.815814	0.859762	0.893236	0.907084	0.918034	0.923227	0.942165	0.946736	0.954703	0.959199	0.961912	0.968906	0.971775	0.976187	0.975966	0.9759	0.981033	0.986229	0.981421	0.98049	0.983343	0.981916	0.985301	0.989038	0.98675	0.990589	0.98765	0.991129	0.98992	0.990309	0.99164	0.991057	
450	1500	0.973372	6.19901e-05	0.0105335	0.0664251	0.19603	0.375377	0.565511	0.677241	0.754356	0.821436	0.856293	0.887451	0.90788	0.919872	0.931745	0.940835	0.956073	0.954592	0.958979	0.965996	0.968078	0.967572	0.974027	0.975175	0.979447	0.976837	0.980068	0.979524	0.985373	0.984902	0.985275	0.982504	0.986742	0.988556	0.991398	0.990791	0.98945	0.991631	0.991646	0.991134	0.991359	
500	1500	0.975304	3.68986e-05	0.00910284	0.0692379	0.197662	0.377349	0.557708	0.690698	0.766742	0.8176	0.860765	0.881833	0.900864	0.916455	0.929698	0.947767	0.947779	0.951051	0.959967	0.959867	0.966939	0.967844	0.977995	0.974857	0.979678	0.982149	0.9836	0.983062	0.983105	0.987701	0.984517	0.985706	0.986595	0.988959	0.991158	0.988879	0.990005	0.992231	0.990493	0.990892	0.991931	
550	1500	0.976614	2.12034e-05	0.00796889	0.0654832	0.196753	0.368321	0.557265	0.687821	0.769063	0.807197	0.861297	0.889201	0.906288	0.916434	0.932496	0.944369	0.947149	0.952985	0.959722	0.964196	0.969601	0.970034	0.971931	0.976242	0.980541	0.976793	0.982358	0.982275	0.986889	0.982355	0.986151	0.989191	0.986612	0.989696	0.987861	0.989084	0.990324	0.99118	0.991405	0.991175	0.991234	
600	1500	0.9783	1.00735e-05	0.00666328	0.0589332	0.192912	0.370745	0.552301	0.681758	0.773422	0.812869	0.856384	0.884834	0.901203	0.919244	0.935041	0.937233	0.949851	0.95733	0.958836	0.963603	0.967625	0.970568	0.97333	0.975611	0.975822	0.980614	0.982251	0.980968	0.983666	0.98446	0.983742	0.987766	0.987944	0.988331	0.988138	0.989151	0.991745	0.99121	0.989458	0.991555	0.992413	
650	1500	0.978884	4.9641e-06	0.00539294	0.057563	0.187365	0.368923	0.55078	0.681934	0.768198	0.821386	0.857406	0.88163	0.908343	0.916939	0.935032	0.941449	0.94682	0.951433	0.960108	0.966154	0.966306	0.973581	0.974043	0.976814	0.97853	0.97885	0.983056	0.98297	0.98643	0.983712	0.987071	0.989928	0.989514	0.988761	0.989619	0.990278	0.988033	0.990463	0.992122	0.991881	0.991739	
700	1500	0.979356	2.15573e-06	0.00448609	0.0524532	0.181894	0.366222	0.549625	0.683018	0.763399	0.817097	0.856135	0.886953	0.905182	0.917299	0.932685	0.939636	0.948517	0.953907	0.956732	0.966114	0.971885	0.971995	0.97237	0.972315	0.979397	0.980941	0.981946	0.981268	0.983559	0.98788	0.986366	0.986762	0.986104	0.987986	0.98788	0.990424	0.991573	0.990869	0.991876	0.991704	0.99241	
750	1500	0.980323	9.09639e-07	0.00361162	0.0470911	0.170077	0.357582	0.546247	0.684072	0.76738	0.824637	0.865972	0.885386	0.899859	0.914703	0.93066	0.942104	0.949485	0.953146	0.962247	0.961899	0.96886	0.969491	0.975139	0.973113	0.978398	0.981589	0.981291	0.983906	0.983346	0.985151	0.985732	0.986022	0.988722	0.989317	0.989121	0.989998	0.990353	0.991026	0.99101	0.992323	0.9925	
800	1500	0.981089	3.27335e-07	0.00268843	0.0449598	0.168517	0.349385	0.551195	0.676492	0.761169	0.819078	0.860443	0.888361	0.908967	0.921627	0.932241	0.941981	0.948309	0.952452	0.961104	0.963735	0.967863	0.970454	0.974984	0.974572	0.975591	0.979599	0.981361	0.980479	0.985017	0.985221	0.987694	0.986069	0.98562	0.987658	0.989711	0.989959	0.990581	0.991232	0.991266	0.992108	0.991629	
850	1500	0.981504	1.29318e-07	0.00216387	0.0396769	0.158481	0.350773	0.546096	0.665632	0.762979	0.818696	0.858126	0.885387	0.907409	0.916514	0.931338	0.94271	0.942528	0.955405	0.960531	0.962444	0.968123	0.970657	0.973865	0.975216	0.97759	0.980004	0.982296	0.980706	0.983319	0.986181	0.986142	0.987512	0.98666	0.987764	0.987021	0.989163	0.990548	0.991361	0.990515	0.990172	0.993024	
900	1500	0.98213	3.53668e-08	0.00176275	0.0380996	0.156544	0.347373	0.541992	0.674904	0.769639	0.823043	0.855655	0.885568	0.903875	0.921655	0.931057	0.94357	0.952507	0.953709	0.961962	0.966155	0.969242	0.97152	0.974511	0.975089	0.978505	0.980386	0.981321	0.983738	0.983222	0.983425	0.988262	0.986915	0.988009	0.987899	0.990894	0.99079	0.988388	0.990196	0.991834	0.992262	0.99126	
950	1500	0.982452	1.10773e-08	0.00146824	0.0351428	0.148917	0.345885	0.546634	0.677875	0.761309	0.820693	0.858106	0.887281	0.909834	0.92147	0.93667	0.943711	0.947022	0.955231	0.963966	0.966343	0.966467	0.970618	0.974746	0.976955	0.976177	0.980998	0.981173	0.982159	0.984488	0.984619	0.985806	0.985082	0.990115	0.989743	0.989989	0.988363	0.989935	0.991734	0.991161	0.991656	0.992007	
1000	1500	0.982831	2.27248e-09	0.00113451	0.0311951	0.142115	0.341276	0.543286	0.678823	0.759931	0.823431	0.862694	0.885036	0.898677	0.921294	0.933123	0.937801	0.949584	0.953714	0.959162	0.966806	0.970092	0.973626	0.972227	0.976276	0.976716	0.981488	0.980227	0.982169	0.984458	0.983568	0.985494	0.987225	0.987675	0.990156	0.988229	0.98975	0.990218	0.991284	0.990233	0.992165	0.992293	
1050	1500	0.982812	3.75263e-10	0.000839019	0.027158	0.134411	0.328827	0.539184	0.681181	0.762275	0.82143	0.861518	0.886715	0.902958	0.919319	0.935476	0.940859	0.947718	0.955172	0.960829	0.965385	0.969165	0.972398	0.973116	0.977702	0.975536	0.978964	0.980325	0.981899	0.984815	0.984498	0.985572	0.985081	0.987258	0.987924	0.988815	0.989016	0.991075	0.992187	0.991497	0.992276	0.992561	
1100	1500	0.983378	4.8408e-11	0.000616106	0.0245226	0.133675	0.332031	0.539705	0.675825	0.766369	0.822607	0.863535	0.88989	0.902381	0.920182	0.932827	0.942848	0.949627	0.95354	0.960894	0.963891	0.967657	0.968813	0.974421	0.976579	0.978318	0.979543	0.982208	0.981712	0.985136	0.983522	0.98377	0.988078	0.987453	0.989064	0.986347	0.990553	0.990891	0.991632	0.990969	0.992565	0.992547	
1150	1500	0.984162	3.94157e-12	0.000480945	0.0229356	0.128927	0.321675	0.533201	0.679107	0.766946	0.820827	0.858507	0.890568	0.910151	0.922976	0.935531	0.941723	0.951472	0.954813	0.961123	0.964467	0.96951	0.972446	0.973026	0.975791	0.976328	0.980305	0.981517	0.984403	0.983947	0.987134	0.98606	0.986844	0.986378	0.989307	0.989673	0.989088	0.989071	0.991174	0.992118	0.991484	0.992465	
1200	1500	0.983724	1.51143e-13	0.000352501	0.0203239	0.124951	0.321723	0.539948	0.665015	0.767424	0.821775	0.864616	0.890112	0.907145	0.921494	0.931836	0.942896	0.948261	0.955328	0.961446	0.966125	0.969736	0.972177	0.973325	0.973749	0.977194	0.979358	0.981706	0.982765	0.983631	0.984109	0.984933	0.986243	0.986298	0.989701	0.988686	0.988355	0.99088	0.990444	0.992137	0.991546	0.991762	
1250	1500	0.984147	2.5968e-15	0.000263068	0.018013	0.118964	0.31453	0.525646	0.675066	0.759721	0.824692	0.860113	0.88986	0.90615	0.927662	0.933684	0.942926	0.947999	0.955844	0.959329	0.965273	0.967163	0.97058	0.972766	0.974825	0.978041	0.978799	0.982515	0.983114	0.983805	0.985313	0.986187	0.986921	0.988372	0.990253	0.988201	0.9897	0.990151	0.990999	0.991775	0.991008	0.992732	
1300	1500	0.984157	1.30458e-16	0.000183629	0.016238	0.112004	0.316266	0.531059	0.677801	0.765901	0.824427	0.863807	0.88901	0.906482	0.921623	0.93808	0.941922	0.947656	0.957542	0.961668	0.964057	0.966671	0.970904	0.975143	0.976196	0.978111	0.977024	0.981803	0.983056	0.984462	0.985605	0.985963	0.987515	0.988482	0.987365	0.98853	0.990947	0.989521	0.990045	0.990953	0.992255	0.990843	
1350	1500	0.984439	0	0.000141385	0.0144585	0.108334	0.309164	0.532605	0.675541	0.764735	0.824314	0.860231	0.886259	0.905395	0.920905	0.932314	0.942324	0.951805	0.954933	0.9604	0.965049	0.968405	0.971167	0.972875	0.976584	0.979085	0.980373	0.981113	0.981494	0.983696	0.984268	0.986358	0.986281	0.987444	0.988983	0.990019	0.990594	0.990873	0.990377	0.990838	0.992065	0.991909	
1400	1500	0.984647	0	9.62921e-05	0.0133894	0.105614	0.305966	0.528929	0.67453	0.761889	0.825711	0.865215	0.887459	0.910459	0.920191	0.932579	0.93914	0.951286	0.956523	0.960651	0.965969	0.968606	0.971032	0.97559	0.97538	0.979701	0.98054	0.981993	0.982765	0.984958	0.985763	0.986179	0.986469	0.987586	0.988554	0.988087	0.989905	0.989447	0.991186	0.992397	0.992374	0.992785	
1450	1500	0.984498	0	5.92693e-05	0.0117913	0.10039	0.297927	0.526221	0.677588	0.765957	0.826255	0.860219	0.88701	0.911243	0.923462	0.933114	0.941273	0.95239	0.952648	0.961209	0.96449	0.968121	0.970664	0.973388	0.974751	0.979219	0.976681	0.980779	0.983373	0.983045	0.984972	0.985446	0.986424	0.987132	0.988539	0.989702	0.990385	0.989541	0.991088	0.990519	0.990554	0.991736	
1500	1500	0.984755	0	4.20535e-05	0.0110737	0.09829	0.292701	0.528331	0.675276	0.769675	0.825167	0.862257	0.888565	0.908334	0.924526	0.93646	0.943298	0.9516	0.9559	0.960391	0.966213	0.964678	0.969492	0.972125	0.974606	0.978436	0.978176	0.981505	0.983467	0.982842	0.984038	0.986266	0.985242	0.987872	0.987718	0.99061	0.989629	0.989241	0.991121	0.991847	0.99054	0.991858	
200	1550	0.949513	0.000228394	0.0079271	0.0514377	0.163385	0.345941	0.538482	0.697775	0.755079	0.837926	0.871766	0.871297	0.891918	0.916662	0.936089	0.938259	0.945998	0.964436	0.952874	0.965229	0.956367	0.969425	0.966616	0.978595	0.975982	0.979916	0.97893	0.985765	0.984624	0.983117	0.991087	0.988688	0.989695	0.989538	0.993278	0.988131	0.994428	0.990562	0.991121	0.985673	0.993033	
250	1550	0.960527	0.000244674	0.00946041	0.0534439	0.16945	0.356451	0.545633	0.68354	0.77859	0.839814	0.848959	0.892838	0.901146	0.931631	0.92659	0.938309	0.953901	0.954539	0.956586	0.967736	0.965231	0.975671	0.96613	0.977414	0.971567	0.980232	0.985187	0.979	0.987398	0.986029	0.988999	0.985161	0.984694	0.985118	0.99311	0.991253	0.993217	0.992686	0.993154	0.992963	0.993422	
300	1550	0.965034	0.000216921	0.0114001	0.0627418	0.180158	0.364329	0.556251	0.694823	0.757751	0.820908	0.835009	0.882173	0.917705	0.919506	0.934375	0.943159	0.943209	0.955611	0.961541	0.965131	0.972843	0.964224	0.969049	0.972106	0.983602	0.981816	0.981743	0.978277	0.987994	0.983594	0.981041	0.985363	0.98584	0.9865	0.988844	0.992805	0.99008	0.994202	0.992166	0.994807	0.991578	
350	1550	0.968078	0.000163711	0.0116017	0.0655425	0.190036	0.376601	0.567605	0.693328	0.762133	0.823652	0.867476	0.874735	0.907933	0.921777	0.934524	0.941358	0.943368	0.955887	0.958571	0.967792	0.966452	0.976946	0.971826	0.97576	0.977005	0.981929	0.979294	0.980191	0.979685	0.984295	0.984762	0.987728	0.987371	0.988216	0.988303	0.991338	0.99071	0.987968	0.995233	0.988847	0.99247	
400	1550	0.971218	0.000108976	0.0114037	0.0670098	0.189266	0.385143	0.563121	0.688805	0.761037	0.82685	0.858689	0.88042	0.914529	0.924212	0.931349	0.942842	0.951293	0.950611	0.956062	0.968519	0.966793	0.973062	0.977304	0.976115	0.979762	0.982253	0.980041	0.982401	0.980561	0.98447	0.982238	0.987105	0.988069	0.988672	0.990993	0.988214	0.991135	0.991964	0.989436	0.990783	0.992073	
450	1550	0.973501	6.91281e-05	0.0102266	0.0706684	0.192562	0.368488	0.553776	0.689194	0.767558	0.810255	0.85145	0.888413	0.911107	0.920442	0.935928	0.933794	0.95045	0.954587	0.958886	0.968039	0.962169	0.973567	0.972642	0.975178	0.976951	0.980894	0.981924	0.983129	0.98269	0.98646	0.986916	0.986782	0.985958	0.984803	0.989457	0.989709	0.990539	0.991582	0.991302	0.991829	0.992795	
500	1550	0.975453	3.9311e-05	0.00922131	0.0684343	0.205425	0.375926	0.566721	0.66389	0.765892	0.819345	0.851765	0.884898	0.9024	0.926461	0.930909	0.936396	0.951481	0.958318	0.958711	0.959626	0.96655	0.969764	0.971565	0.979755	0.977274	0.979056	0.98291	0.980971	0.985636	0.985196	0.986836	0.989642	0.989453	0.98875	0.989544	0.991193	0.990707	0.991219	0.993304	0.992375	0.99349	
550	1550	0.976516	1.93801e-05	0.00757547	0.0651277	0.193273	0.387431	0.556084	0.684429	0.757691	0.828673	0.854627	0.882568	0.906771	0.921184	0.931554	0.935655	0.946728	0.953518	0.958096	0.969209	0.968585	0.970181	0.971716	0.97757	0.976338	0.979086	0.980526	0.983545	0.986071	0.984506	0.987182	0.985855	0.987634	0.988145	0.989642	0.988676	0.989451	0.990166	0.990348	0.992256	0.991962	
600	1550	0.977654	1.14323e-05	0.00690209	0.0615906	0.187419	0.376478	0.557886	0.688498	0.760608	0.821114	0.852516	0.890584	0.904674	0.923359	0.932299	0.938293	0.947458	0.953687	0.95628	0.966096	0.968516	0.973893	0.974185	0.97679	0.978259	0.978453	0.978753	0.985325	0.981052	0.983952	0.986456	0.984918	0.987488	0.989921	0.987064	0.990894	0.988795	0.989685	0.992394	0.992363	0.990687	
650	1550	0.979445	4.47751e-06	0.00559312	0.0551606	0.180876	0.385151	0.561427	0.685844	0.767113	0.815776	0.850683	0.884725	0.904219	0.91973	0.931248	0.939338	0.950093	0.955949	0.96112	0.968611	0.970298	0.972009	0.974389	0.977793	0.976767	0.981418	0.982295	0.983356	0.982881	0.984343	0.985738	0.985667	0.988405	0.990433	0.988768	0.990656	0.99053	0.989583	0.990294	0.992153	0.992305	
700	1550	0.98004	2.28602e-06	0.004629	0.0516645	0.179011	0.371332	0.549981	0.679098	0.769625	0.817746	0.851533	0.887734	0.905588	0.916981	0.930913	0.94503	0.947634	0.956366	0.957617	0.966246	0.968052	0.972175	0.976699	0.977657	0.97825	0.97978	0.98218	0.981587	0.983954	0.986296	0.988185	0.985492	0.987023	0.989054	0.986252	0.990784	0.991278	0.991013	0.991556	0.990808	0.992476	
750	1550	0.980631	9.05722e-07	0.00350428	0.0471804	0.172733	0.359968	0.547682	0.681659	0.755752	0.822145	0.853207	0.891579	0.906559	0.91708	0.927071	0.940864	0.948049	0.954824	0.95992	0.965774	0.96742	0.969198	0.974818	0.975937	0.976636	0.977727	0.982538	0.983351	0.986392	0.985569	0.984887	0.986649	0.986695	0.988773	0.989661	0.98775	0.991378	0.992229	0.990854	0.993265	0.993024	
800	1550	0.981155	3.95565e-07	0.00292921	0.0434526	0.168677	0.359922	0.556511	0.68051	0.771354	0.821019	0.857244	0.88306	0.90767	0.920152	0.93125	0.940334	0.948119	0.955135	0.961372	0.963123	0.968645	0.969366	0.973551	0.974714	0.977316	0.979304	0.981957	0.984431	0.983855	0.984153	0.988772	0.985655	0.985218	0.989059	0.988531	0.989433	0.98989	0.990151	0.990999	0.991865	0.991941	
850	1550	0.981563	1.41177e-07	0.00224182	0.0398156	0.157632	0.343539	0.545463	0.680084	0.767752	0.82161	0.85793	0.885118	0.907176	0.922275	0.931207	0.940042	0.951182	0.953592	0.958124	0.96458	0.968422	0.972629	0.974855	0.977288	0.976341	0.978342	0.981942	0.981228	0.983965	0.983378	0.98692	0.987564	0.986524	0.988426	0.98951	0.990487	0.991076	0.991179	0.992202	0.991269	0.990247	
900	1550	0.982011	3.82015e-08	0.00183008	0.0363765	0.156522	0.349001	0.547443	0.678422	0.761772	0.822683	0.863576	0.881715	0.909353	0.922854	0.935074	0.940636	0.949083	0.956041	0.958589	0.964055	0.968308	0.968816	0.973541	0.977281	0.979151	0.980666	0.981382	0.98331	0.985902	0.984035	0.987117	0.987573	0.987658	0.988722	0.989091	0.989749	0.99085	0.99071	0.990555	0.992274	0.991948	
950	1550	0.982511	1.11836e-08	0.00147085	0.0335883	0.146303	0.346232	0.537179	0.670467	0.765496	0.819009	0.864095	0.888531	0.911372	0.917806	0.931164	0.941801	0.946432	0.958074	0.962174	0.963565	0.968026	0.971846	0.973437	0.976399	0.974761	0.98253	0.980241	0.982887	0.984598	0.984178	0.983946	0.986768	0.987927	0.990126	0.991378	0.989902	0.990455	0.99207	0.992704	0.991559	0.991595	
1000	1550	0.982794	2.90042e-09	0.00106885	0.0300265	0.14275	0.334643	0.538409	0.682366	0.764799	0.824065	0.858913	0.890844	0.905879	0.926393	0.930633	0.941407	0.95051	0.953142	0.960532	0.960863	0.966794	0.970712	0.973521	0.974497	0.978975	0.978314	0.980243	0.980958	0.985185	0.985009	0.98713	0.98725	0.987955	0.987935	0.989231	0.989209	0.99168	0.991201	0.992087	0.99122	0.992362	
