1100	1400	0.984957	0	1.34014e-05	0.00695073	0.0851989	0.290535	0.528269	0.679997	0.771357	0.826357	0.863421	0.891899	0.90533	0.924314	0.932081	0.944274	0.948943	0.954673	0.962155	0.963187	0.967872	0.971345	0.975844	0.976441	0.979608	0.979317	0.980366	0.981704	0.98433	0.98496	0.986227	0.987476	0.987632	0.987626	0.988749	0.989541	0.990448	0.990602	0.990969	0.990744	0.993179	
1150	1400	0.984886	0	1.44778e-05	0.00692375	0.0837911	0.291027	0.523799	0.685656	0.767974	0.822677	0.866428	0.886554	0.909176	0.925385	0.935059	0.943381	0.95084	0.954344	0.961451	0.965955	0.96792	0.971336	0.972364	0.975689	0.977638	0.980653	0.982056	0.983557	0.984886	0.984287	0.985269	0.986728	0.987514	0.987907	0.990587	0.989795	0.990409	0.990869	0.991422	0.991268	0.991247	
1200	1400	0.984943	0	1.548e-05	0.00667525	0.0818075	0.287083	0.523608	0.680886	0.766672	0.827092	0.862088	0.886899	0.906388	0.920738	0.934938	0.943272	0.950986	0.956839	0.958759	0.962232	0.968083	0.970616	0.972646	0.975514	0.979965	0.979951	0.980535	0.984097	0.984698	0.985796	0.986313	0.987456	0.987205	0.987949	0.989639	0.98855	0.990876	0.991128	0.990547	0.992453	0.991684	
1250	1400	0.98496	0	1.52149e-05	0.00682638	0.082762	0.288373	0.52485	0.682961	0.769249	0.828675	0.863507	0.890958	0.90726	0.923816	0.932298	0.942234	0.947594	0.953753	0.960019	0.964356	0.96779	0.971902	0.972952	0.975279	0.976617	0.979102	0.981973	0.983143	0.983563	0.985845	0.987373	0.988645	0.987885	0.989324	0.989535	0.991079	0.990244	0.991539	0.990939	0.991486	0.991833	
1300	1400	0.984821	0	1.46327e-05	0.00670267	0.0826647	0.288384	0.521057	0.682549	0.768635	0.829301	0.863723	0.887466	0.907598	0.922057	0.93246	0.943573	0.949509	0.953968	0.961623	0.96395	0.967739	0.970219	0.974588	0.974998	0.977488	0.979594	0.980599	0.982108	0.985846	0.984943	0.986067	0.986128	0.985945	0.988464	0.989498	0.991248	0.989622	0.991166	0.991927	0.991782	0.992266	
1350	1400	0.984976	0	1.52687e-05	0.00680257	0.0846059	0.290502	0.53333	0.67602	0.772491	0.824972	0.861835	0.890223	0.907132	0.92366	0.93112	0.941376	0.948246	0.953976	0.960691	0.964277	0.967199	0.971388	0.974026	0.975607	0.977569	0.978823	0.980671	0.981404	0.985192	0.98442	0.985509	0.986957	0.988317	0.988586	0.989657	0.99017	0.990014	0.990652	0.991619	0.990656	0.992407	
1400	1400	0.98482	0	1.36581e-05	0.00706691	0.0835184	0.289532	0.525362	0.678779	0.772509	0.825153	0.859261	0.889835	0.907254	0.919438	0.937444	0.942002	0.94828	0.9546	0.960488	0.964998	0.970053	0.970414	0.972914	0.974722	0.976064	0.979454	0.98088	0.983424	0.984621	0.985224	0.984757	0.987661	0.986781	0.989794	0.989063	0.989337	0.990764	0.990647	0.990535	0.991273	0.991441	
200	1450	0.985115	0	9.79355e-06	0.00592249	0.0815171	0.286824	0.525846	0.675849	0.771549	0.829981	0.865534	0.891768	0.907613	0.921442	0.933367	0.945045	0.949479	0.956528	0.958207	0.962976	0.970393	0.969936	0.973024	0.975563	0.97883	0.979175	0.981196	0.984287	0.98455	0.985397	0.98697	0.985836	0.988076	0.988517	0.989322	0.98992	0.990869	0.989694	0.990296	0.991949	0.992882	
250	1450	0.984979	0	9.7722e-06	0.00608938	0.0820671	0.283442	0.522707	0.675789	0.769761	0.829775	0.862207	0.889107	0.909027	0.924671	0.93298	0.942185	0.950786	0.955625	0.957631	0.962807	0.967007	0.970906	0.972012	0.975335	0.977847	0.979579	0.980776	0.981134	0.984221	0.985012	0.98598	0.986651	0.98731	0.988097	0.989329	0.990046	0.988917	0.991396	0.990823	0.991507	0.991648	
300	1450	0.984989	0	9.78523e-06	0.00618	0.0792472	0.28345	0.519819	0.683719	0.769768	0.826774	0.859645	0.890567	0.906917	0.91945	0.935296	0.939845	0.947482	0.953895	0.960358	0.965858	0.968278	0.971395	0.971764	0.97597	0.977922	0.979959	0.979533	0.982793	0.982474	0.984589	0.986441	0.986845	0.98709	0.988292	0.988981	0.990882	0.990241	0.990166	0.991293	0.99149	0.992655	
350	1450	0.985068	0	9.28259e-06	0.00614395	0.0812073	0.28499	0.529567	0.682224	0.768813	0.825995	0.863288	0.890093	0.909372	0.92115	0.931937	0.941665	0.951744	0.955307	0.96069	0.963911	0.968858	0.972407	0.97499	0.975409	0.977014	0.979863	0.981508	0.981762	0.98421	0.984583	0.985442	0.986164	0.986927	0.988039	0.989343	0.989423	0.990946	0.991517	0.990934	0.992097	0.992173	
400	1450	0.985194	0	1.03719e-05	0.0062851	0.0790385	0.290959	0.528415	0.680129	0.769787	0.824917	0.864314	0.890448	0.911525	0.923348	0.933928	0.9409	0.950612	0.955149	0.961218	0.963172	0.966658	0.969538	0.974346	0.974758	0.97852	0.97948	0.982043	0.981901	0.98442	0.985325	0.986469	0.986311	0.987136	0.988409	0.989859	0.990454	0.990158	0.989539	0.992325	0.992374	0.992556	
450	1450	0.985187	0	9.95118e-06	0.00617911	0.0809162	0.289196	0.524266	0.679906	0.770529	0.824231	0.862314	0.88641	0.907386	0.921747	0.933968	0.944263	0.951475	0.955395	0.958664	0.965317	0.967961	0.971403	0.975309	0.976634	0.979093	0.981363	0.982056	0.983223	0.98495	0.985841	0.986311	0.986631	0.985993	0.988789	0.990019	0.99008	0.990143	0.991007	0.990629	0.991857	0.9916	
500	1450	0.985125	0	1.00773e-05	0.00610684	0.080482	0.286702	0.525129	0.681384	0.768368	0.822613	0.86606	0.888159	0.909245	0.925862	0.934918	0.94269	0.949771	0.954993	0.960706	0.965087	0.966612	0.9712	0.974907	0.97491	0.978196	0.979046	0.981254	0.983461	0.982967	0.983889	0.987118	0.98644	0.986452	0.988539	0.989068	0.990112	0.990147	0.990972	0.991484	0.991825	0.992694	
550	1450	0.985216	0	9.28247e-06	0.00596408	0.0806264	0.286716	0.523496	0.678288	0.766298	0.826091	0.862905	0.892155	0.907857	0.92302	0.933305	0.943989	0.950984	0.955848	0.961026	0.966659	0.969085	0.971152	0.974244	0.976642	0.976656	0.980757	0.981808	0.982082	0.983209	0.984124	0.987193	0.986414	0.988361	0.988271	0.98947	0.989509	0.990587	0.99072	0.991455	0.991128	0.991842	
600	1450	0.985222	0	9.62219e-06	0.00605531	0.0787934	0.28826	0.533003	0.676271	0.772081	0.828997	0.863078	0.885357	0.908486	0.922672	0.932865	0.945202	0.951146	0.957116	0.961629	0.964531	0.969382	0.969904	0.973124	0.977163	0.976908	0.980467	0.982258	0.982848	0.984061	0.985446	0.986612	0.985816	0.987913	0.989131	0.989576	0.98991	0.989463	0.991313	0.991032	0.992676	0.992605	
650	1450	0.984985	0	9.53695e-06	0.00621586	0.0787531	0.287768	0.524686	0.673065	0.770578	0.826831	0.865393	0.887998	0.908132	0.923875	0.932741	0.942275	0.94753	0.955494	0.960762	0.964224	0.968656	0.971663	0.975097	0.974928	0.977476	0.979183	0.981724	0.983952	0.982639	0.985411	0.986266	0.986462	0.988125	0.989292	0.98999	0.99012	0.989966	0.989988	0.991572	0.991076	0.992087	
700	1450	0.985352	0	9.72881e-06	0.00615568	0.0803207	0.283724	0.525331	0.678112	0.771707	0.821868	0.868339	0.888566	0.907839	0.92409	0.934059	0.940278	0.946003	0.954667	0.960991	0.966596	0.969356	0.971895	0.972685	0.974495	0.977723	0.979973	0.980176	0.984286	0.983137	0.985417	0.985693	0.987448	0.988486	0.988839	0.988651	0.988455	0.99026	0.990889	0.990977	0.991933	0.992593	
750	1450	0.985096	0	1.07225e-05	0.00590879	0.0792044	0.283524	0.522851	0.679836	0.769078	0.823415	0.865154	0.886559	0.909386	0.922451	0.934066	0.939909	0.951329	0.954696	0.959658	0.96538	0.96672	0.971464	0.973626	0.97651	0.976047	0.978609	0.980513	0.98461	0.983241	0.984807	0.987787	0.986888	0.98633	0.988893	0.990155	0.98905	0.990865	0.991258	0.991694	0.992184	0.991535	
800	1450	0.985022	0	9.207e-06	0.00620845	0.0795955	0.283062	0.529855	0.677147	0.766882	0.8302	0.862114	0.889103	0.907705	0.92159	0.934226	0.945957	0.948767	0.953469	0.959614	0.964059	0.969254	0.97131	0.973469	0.976262	0.976955	0.979815	0.980854	0.981749	0.982667	0.985722	0.985749	0.988156	0.987913	0.988257	0.98885	0.990295	0.99141	0.989996	0.99119	0.991748	0.991004	
850	1450	0.985058	0	1.01812e-05	0.0060074	0.079591	0.282935	0.521575	0.678483	0.769257	0.826582	0.86082	0.890005	0.906549	0.922721	0.932394	0.942061	0.950755	0.957328	0.957701	0.964007	0.967907	0.972426	0.97337	0.976297	0.978451	0.980404	0.981363	0.982739	0.983963	0.984873	0.985869	0.986352	0.986524	0.989086	0.988369	0.988968	0.990355	0.991766	0.991561	0.991131	0.992541	
900	1450	0.984968	0	9.16634e-06	0.00604297	0.0807677	0.285463	0.526118	0.675284	0.772079	0.82976	0.862333	0.889061	0.908764	0.92596	0.933383	0.942408	0.94831	0.955797	0.962815	0.962953	0.968092	0.96968	0.973931	0.97568	0.976897	0.980778	0.981693	0.981362	0.983918	0.985024	0.986388	0.985026	0.987726	0.987982	0.99005	0.990788	0.989886	0.990373	0.990995	0.991306	0.993172	
950	1450	0.985121	0	9.65814e-06	0.0060135	0.080157	0.286018	0.524914	0.67957	0.772653	0.827456	0.862119	0.891397	0.906663	0.918649	0.933936	0.944146	0.950516	0.95534	0.960996	0.964427	0.966658	0.970694	0.974366	0.975525	0.977944	0.980624	0.981697	0.983187	0.983426	0.985361	0.985398	0.98666	0.988319	0.987961	0.988641	0.989294	0.990795	0.990133	0.990584	0.992248	0.991164	
1000	1450	0.984993	0	9.77332e-06	0.00600067	0.0790814	0.290732	0.52568	0.677573	0.76831	0.828911	0.863513	0.889436	0.909132	0.923221	0.933913	0.939864	0.948173	0.953926	0.957523	0.963944	0.967277	0.970456	0.973249	0.975626	0.977185	0.980644	0.980803	0.983438	0.984124	0.985012	0.985721	0.986859	0.987485	0.98975	0.988939	0.988666	0.990176	0.99072	0.990312	0.992408	0.991695	
1050	1450	0.984924	0	9.86207e-06	0.00623395	0.0785587	0.281607	0.527738	0.674078	0.762796	0.826018	0.865974	0.885404	0.908448	0.920698	0.934091	0.941056	0.951505	0.955305	0.95983	0.965345	0.968999	0.970192	0.97302	0.975822	0.979741	0.97794	0.980245	0.984024	0.984194	0.984341	0.983738	0.987446	0.987634	0.988943	0.988476	0.989241	0.991106	0.991397	0.992261	0.992306	0.991333	
1100	1450	0.984853	0	9.63627e-06	0.00636502	0.0806345	0.285229	0.524411	0.676016	0.768019	0.825876	0.86235	0.888716	0.909489	0.923849	0.933917	0.940568	0.951705	0.955063	0.959194	0.96501	0.968081	0.971142	0.973113	0.975855	0.976872	0.978494	0.981155	0.982841	0.983439	0.983835	0.986615	0.986645	0.986402	0.988239	0.990718	0.989175	0.990296	0.991653	0.991916	0.990863	0.992029	
1150	1450	0.985085	0	9.80525e-06	0.00622023	0.0794602	0.283792	0.528589	0.67875	0.769925	0.826864	0.865324	0.888651	0.909353	0.91897	0.934237	0.94213	0.949809	0.95509	0.961034	0.966357	0.968222	0.971561	0.973721	0.975063	0.977333	0.980633	0.981233	0.983318	0.983257	0.986775	0.986555	0.986803	0.986924	0.98996	0.988635	0.989825	0.990636	0.990138	0.990875	0.99158	0.99204	
1200	1450	0.98501	0	9.6101e-06	0.00587047	0.0786787	0.289065	0.522887	0.678749	0.769548	0.829965	0.866689	0.885534	0.908344	0.923498	0.936218	0.943828	0.95165	0.953926	0.962558	0.964519	0.967525	0.969545	0.974429	0.974591	0.979023	0.979642	0.980029	0.981941	0.984799	0.984078	0.985679	0.987747	0.987328	0.986852	0.987964	0.989912	0.990081	0.989577	0.991962	0.99136	0.992272	
1250	1450	0.985113	0	9.41299e-06	0.00633723	0.0800119	0.282606	0.52495	0.677619	0.770674	0.827331	0.862971	0.889981	0.904699	0.921236	0.933785	0.943653	0.950332	0.955742	0.959819	0.965071	0.966253	0.971494	0.972911	0.976519	0.97866	0.979331	0.980446	0.983019	0.983439	0.986192	0.986553	0.987548	0.986562	0.988314	0.989913	0.990531	0.990607	0.990907	0.992313	0.992471	0.991966	
1300	1450	0.985131	0	8.84112e-06	0.00593578	0.0783652	0.285255	0.526387	0.674904	0.773065	0.824774	0.863276	0.885831	0.910352	0.925223	0.933744	0.942918	0.949039	0.957929	0.960719	0.963932	0.967897	0.969906	0.97219	0.976443	0.978249	0.979937	0.982363	0.982488	0.984542	0.98533	0.985442	0.98618	0.987238	0.988035	0.989193	0.990629	0.990005	0.990415	0.991531	0.992391	0.992809	
1350	1450	0.984972	0	9.42085e-06	0.00611236	0.079243	0.286127	0.527905	0.678765	0.769553	0.822701	0.863866	0.884058	0.908107	0.918743	0.930628	0.939764	0.948722	0.956507	0.961453	0.965757	0.968978	0.970379	0.974558	0.974159	0.977844	0.978605	0.980908	0.981802	0.985392	0.984543	0.985505	0.986941	0.987274	0.990028	0.989399	0.988955	0.98986	0.99087	0.991842	0.990865	0.992177	
1400	1450	0.985159	0	1.01426e-05	0.00623723	0.0783123	0.282349	0.530246	0.679235	0.769653	0.823756	0.863815	0.887965	0.911153	0.923366	0.93173	0.942885	0.951093	0.955996	0.962085	0.964261	0.967444	0.971411	0.974186	0.976147	0.976349	0.979698	0.981147	0.982942	0.984635	0.986095	0.985571	0.986774	0.987687	0.988727	0.988897	0.990341	0.990339	0.991005	0.991294	0.993226	0.992532	
1450	1450	0.985227	0	9.21747e-06	0.00597286	0.0792329	0.284779	0.531365	0.679408	0.770061	0.829577	0.867038	0.88816	0.905217	0.920408	0.931652	0.943716	0.949714	0.955054	0.960342	0.965648	0.967491	0.972062	0.973041	0.977559	0.978322	0.981106	0.982023	0.981329	0.983307	0.98502	0.986838	0.985688	0.988557	0.989314	0.988597	0.989112	0.990293	0.990917	0.992696	0.99088	0.992861	
200	1500	0.985228	0	6.74253e-06	0.00556833	0.0765205	0.282402	0.523011	0.680718	0.771867	0.822928	0.866041	0.891092	0.908286	0.92092	0.932604	0.940607	0.947819	0.955589	0.960655	0.968122	0.967179	0.97075	0.973285	0.977013	0.977956	0.980973	0.982425	0.983796	0.984321	0.984121	0.985949	0.986711	0.987753	0.988805	0.989247	0.990184	0.989998	0.989443	0.991254	0.992623	0.991459	
250	1500	0.985078	0	6.38398e-06	0.00553627	0.0778373	0.28318	0.523324	0.673408	0.770317	0.830009	0.859559	0.890962	0.909705	0.919901	0.934807	0.942748	0.94964	0.956073	0.958411	0.965035	0.965327	0.969941	0.973909	0.977518	0.977868	0.980254	0.980217	0.98223	0.984134	0.984466	0.985438	0.986485	0.988826	0.988029	0.988576	0.991055	0.989942	0.991332	0.99165	0.990951	0.993079	
300	1500	0.98518	0	6.35441e-06	0.00522268	0.0778829	0.284413	0.523846	0.675845	0.768836	0.825451	0.85916	0.888322	0.910645	0.920453	0.933381	0.940523	0.949194	0.954119	0.959787	0.964512	0.968622	0.968667	0.975524	0.974505	0.978203	0.980525	0.981877	0.982742	0.983466	0.985098	0.986033	0.989566	0.987591	0.989015	0.989545	0.989512	0.990054	0.990859	0.990953	0.991278	0.992128	
350	1500	0.985185	0	6.41446e-06	0.00539598	0.0775845	0.2832	0.528916	0.680983	0.766369	0.827199	0.863237	0.887291	0.905578	0.925393	0.933889	0.942912	0.949783	0.951875	0.960039	0.964546	0.968502	0.971167	0.973021	0.974461	0.979227	0.97904	0.981453	0.982149	0.983408	0.984247	0.985452	0.986194	0.988171	0.98801	0.988614	0.98922	0.989633	0.990661	0.991021	0.991296	0.992724	
400	1500	0.98519	0	6.45858e-06	0.00543082	0.0765241	0.281497	0.52239	0.683168	0.768823	0.827954	0.864035	0.889966	0.910672	0.923003	0.932867	0.944137	0.950886	0.955763	0.960332	0.965312	0.967606	0.970328	0.973073	0.97607	0.977719	0.980931	0.981101	0.982387	0.983188	0.985791	0.986171	0.986154	0.987709	0.988999	0.989145	0.989408	0.990114	0.990162	0.991161	0.992055	0.992183	
450	1500	0.985097	0	6.45526e-06	0.00527671	0.07773	0.282765	0.529053	0.681135	0.770848	0.821969	0.863062	0.8869	0.906005	0.922147	0.934713	0.938677	0.950362	0.955759	0.961023	0.965535	0.965828	0.972596	0.973618	0.977682	0.976725	0.980424	0.981878	0.981202	0.984137	0.98432	0.985715	0.987069	0.987476	0.988761	0.989431	0.98888	0.991232	0.990987	0.990398	0.991433	0.992029	
500	1500	0.985261	0	6.36798e-06	0.00529788	0.0753918	0.283894	0.526184	0.681618	0.772913	0.827072	0.866204	0.889878	0.905819	0.922697	0.936214	0.940182	0.949927	0.955091	0.960368	0.963053	0.968973	0.971843	0.972452	0.975665	0.977673	0.981186	0.98199	0.983747	0.983127	0.984918	0.987303	0.986985	0.98935	0.989273	0.988802	0.989982	0.989367	0.990222	0.99156	0.992845	0.992646	
550	1500	0.985238	0	5.90383e-06	0.00529559	0.0771103	0.287284	0.5249	0.677096	0.768629	0.825962	0.867761	0.886411	0.909198	0.918659	0.934448	0.943603	0.951298	0.954253	0.959494	0.966069	0.968377	0.970681	0.971614	0.976109	0.977263	0.979488	0.980392	0.982146	0.982432	0.985216	0.986566	0.98665	0.986947	0.987909	0.98871	0.98994	0.990105	0.990293	0.991219	0.991291	0.99237	
600	1500	0.985061	0	5.92041e-06	0.0054393	0.0757978	0.283526	0.5298	0.6843	0.769996	0.827028	0.863414	0.890539	0.909072	0.920857	0.933759	0.940546	0.951135	0.958303	0.960568	0.965513	0.969525	0.970449	0.973476	0.974148	0.976557	0.980754	0.982098	0.982701	0.98301	0.984777	0.986452	0.987366	0.986807	0.987991	0.988307	0.988963	0.989179	0.991408	0.99125	0.990924	0.991871	
650	1500	0.985296	0	6.48126e-06	0.005177	0.0788669	0.287247	0.525796	0.681262	0.773579	0.828622	0.861511	0.892181	0.90655	0.922034	0.933285	0.943399	0.94961	0.955352	0.960063	0.966795	0.967953	0.971778	0.971213	0.97586	0.979709	0.980246	0.981221	0.982202	0.985321	0.983739	0.986671	0.987563	0.987269	0.9891	0.988387	0.988793	0.990956	0.991298	0.991754	0.991518	0.991997	
700	1500	0.985164	0	6.51381e-06	0.00524289	0.0764786	0.283403	0.523962	0.678894	0.767184	0.824888	0.863458	0.889676	0.90893	0.922047	0.934703	0.941652	0.950218	0.954403	0.960998	0.963758	0.968453	0.971963	0.97364	0.975826	0.978343	0.979953	0.979806	0.981358	0.983924	0.984596	0.987292	0.987498	0.987579	0.988551	0.989137	0.989053	0.989309	0.991819	0.990333	0.99237	0.992196	
750	1500	0.985215	0	6.46302e-06	0.00542667	0.0789088	0.284611	0.527233	0.685335	0.76692	0.828413	0.863509	0.888496	0.90645	0.921451	0.932368	0.942348	0.950557	0.954068	0.960083	0.964372	0.969527	0.971764	0.972506	0.974565	0.977292	0.980445	0.979667	0.982262	0.984263	0.983694	0.985913	0.987271	0.987631	0.98857	0.98977	0.988914	0.990981	0.99201	0.991487	0.991012	0.993493	
800	1500	0.985296	0	6.22295e-06	0.00545437	0.0797635	0.281181	0.526308	0.67755	0.771322	0.826574	0.862903	0.892548	0.906995	0.924272	0.933152	0.942217	0.94872	0.957398	0.960814	0.963938	0.968326	0.970952	0.974099	0.975226	0.97863	0.980037	0.98211	0.983341	0.983265	0.985146	0.984545	0.987519	0.987906	0.988527	0.989341	0.989377	0.990361	0.990463	0.990846	0.992	0.991701	
850	1500	0.985223	0	5.96529e-06	0.00545359	0.0792284	0.287208	0.53005	0.681507	0.766862	0.827468	0.859375	0.887885	0.905705	0.923075	0.933211	0.942101	0.951765	0.955386	0.960383	0.964151	0.967355	0.970025	0.973079	0.977094	0.977352	0.978569	0.981761	0.983606	0.983143	0.984857	0.98639	0.986265	0.987541	0.988048	0.988425	0.990376	0.990195	0.991649	0.990191	0.991274	0.991749	
900	1500	0.98517	0	6.47941e-06	0.00524772	0.0764092	0.282493	0.529074	0.678192	0.76911	0.825228	0.85952	0.889967	0.906509	0.922516	0.935703	0.946483	0.951738	0.954625	0.962096	0.964643	0.969261	0.97211	0.972664	0.976696	0.980085	0.979794	0.981922	0.983999	0.98534	0.985341	0.986624	0.986083	0.987989	0.988085	0.988589	0.989514	0.989723	0.990886	0.991213	0.991345	0.992187	
950	1500	0.985161	0	6.33412e-06	0.00536756	0.0768841	0.28197	0.524508	0.677045	0.767966	0.826344	0.86209	0.889555	0.903914	0.922944	0.932821	0.942938	0.948193	0.954658	0.960682	0.962815	0.969909	0.970794	0.974106	0.976317	0.979363	0.978537	0.981127	0.982034	0.984748	0.985298	0.985818	0.984953	0.988262	0.987393	0.989099	0.988862	0.990632	0.991767	0.991518	0.992785	0.992004	
1000	1500	0.985208	0	6.4763e-06	0.00525776	0.0760594	0.283235	0.529876	0.672378	0.772097	0.827736	0.867608	0.888203	0.908605	0.92155	0.93449	0.941328	0.951456	0.953952	0.960695	0.962252	0.968266	0.970045	0.971562	0.975406	0.977856	0.97896	0.981752	0.983637	0.98367	0.982948	0.987233	0.988296	0.988674	0.988745	0.990066	0.990102	0.989975	0.991646	0.991315	0.991716	0.992544	
1050	1500	0.984997	0	6.46215e-06	0.005507	0.0767647	0.284193	0.530037	0.678387	0.769712	0.829249	0.857404	0.887626	0.906787	0.921433	0.932328	0.939143	0.947758	0.951524	0.959647	0.964799	0.968501	0.971288	0.974202	0.976281	0.979232	0.980924	0.981366	0.980772	0.984444	0.985147	0.98655	0.986565	0.986991	0.987884	0.988891	0.990669	0.989767	0.990878	0.989898	0.991534	0.992496	
1100	1500	0.985227	0	6.59505e-06	0.00580156	0.0772985	0.281939	0.527053	0.677913	0.771796	0.829586	0.864582	0.884779	0.908527	0.92221	0.932926	0.943113	0.950455	0.955556	0.961718	0.965544	0.969246	0.972389	0.9739	0.974573	0.979162	0.978868	0.981013	0.982746	0.985277	0.984273	0.986554	0.986151	0.986056	0.98864	0.98845	0.990174	0.989499	0.990932	0.991397	0.992057	0.992233	
1150	1500	0.985035	0	6.46482e-06	0.00535765	0.0761763	0.283869	0.528217	0.680827	0.774898	0.827853	0.863766	0.887051	0.908411	0.922189	0.931541	0.943631	0.949834	0.954105	0.961148	0.965484	0.969029	0.971526	0.973356	0.97641	0.979798	0.979858	0.98039	0.98278	0.982724	0.985956	0.985977	0.987831	0.986985	0.987474	0.989464	0.989652	0.991245	0.990768	0.990608	0.992053	0.991931	
1200	1500	0.985262	0	6.28282e-06	0.00515918	0.0763349	0.281956	0.53131	0.67803	0.770367	0.830418	0.865314	0.889748	0.906517	0.92387	0.932755	0.941688	0.949698	0.952312	0.960042	0.964927	0.967092	0.970841	0.973833	0.974946	0.974644	0.978933	0.981046	0.984228	0.984236	0.984314	0.986961	0.986087	0.987915	0.988494	0.990028	0.989999	0.991364	0.991988	0.991025	0.991536	0.99275	
1250	1500	0.985255	0	6.2167e-06	0.00523296	0.0764354	0.281789	0.528636	0.676027	0.770799	0.828638	0.860355	0.888238	0.909119	0.919362	0.932258	0.944941	0.947396	0.95455	0.959992	0.965718	0.969698	0.973458	0.971957	0.974166	0.977613	0.981779	0.981159	0.98153	0.984044	0.985503	0.986116	0.987445	0.988307	0.987926	0.988996	0.989898	0.990405	0.991169	0.991243	0.990997	0.99226	
1300	1500	0.985301	0	6.61609e-06	0.0053407	0.0764826	0.281442	0.524216	0.676391	0.76937	0.827953	0.865398	0.886504	0.908514	0.923564	0.932912	0.942575	0.951761	0.955831	0.96093	0.963419	0.968993	0.970935	0.973262	0.976154	0.978886	0.97968	0.980657	0.983766	0.98436	0.985336	0.987083	0.987277	0.987713	0.988827	0.990154	0.989482	0.990352	0.990618	0.991372	0.991962	0.99239	
1350	1500	0.98526	0	6.2988e-06	0.0055985	0.076761	0.281444	0.520217	0.676834	0.772756	0.824891	0.862849	0.889481	0.907162	0.923771	0.933043	0.943611	0.948048	0.952081	0.960712	0.964494	0.969755	0.972294	0.97494	0.97515	0.978065	0.980434	0.981795	0.983462	0.98407	0.985348	0.986555	0.985864	0.988029	0.98892	0.990039	0.989402	0.989754	0.990513	0.990589	0.991683	0.992591	
1400	1500	0.985388	0	7.00269e-06	0.00528022	0.0761153	0.280108	0.523709	0.680645	0.767023	0.826421	0.862994	0.888065	0.907152	0.923193	0.93341	0.942976	0.947553	0.957451	0.961109	0.964786	0.966913	0.971978	0.973322	0.976851	0.97791	0.979388	0.981699	0.981589	0.984597	0.984827	0.985628	0.987431	0.988647	0.988063	0.988526	0.989675	0.990995	0.99087	0.991381	0.991504	0.992487	
1450	1500	0.985246	0	6.17157e-06	0.00511947	0.0775615	0.282521	0.524345	0.684315	0.772821	0.830989	0.865297	0.884735	0.907317	0.920948	0.935076	0.942541	0.949168	0.953321	0.959634	0.965571	0.967475	0.970092	0.976052	0.974811	0.978612	0.980501	0.980302	0.984796	0.983523	0.984019	0.986987	0.987037	0.987628	0.98809	0.987672	0.989639	0.990787	0.991103	0.990029	0.990336	0.992713	
1500	1500	0.985224	0	6.08832e-06	0.00544423	0.0778708	0.280888	0.52901	0.679929	0.773154	0.827464	0.86318	0.891937	0.910146	0.923592	0.933873	0.94315	0.94714	0.955554	0.959593	0.964573	0.96731	0.971937	0.971886	0.97578	0.978249	0.979997	0.98134	0.981475	0.984318	0.984772	0.987568	0.986928	0.986992	0.988621	0.98969	0.990281	0.989572	0.991843	0.989681	0.990434	0.992442	
200	1550	0.985484	0	4.27679e-06	0.00483847	0.0727885	0.281985	0.529463	0.680982	0.771424	0.827573	0.863169	0.890302	0.906185	0.92421	0.93653	0.942002	0.951123	0.954186	0.960794	0.965167	0.967164	0.970784	0.973479	0.975956	0.979398	0.981531	0.982002	0.982767	0.98396	0.983846	0.98618	0.986533	0.98744	0.988032	0.989576	0.990616	0.989928	0.990664	0.990911	0.991686	0.992407	
250	1550	0.985264	0	4.05025e-06	0.00479315	0.0729433	0.279662	0.525063	0.681414	0.769901	0.832179	0.863134	0.890546	0.90584	0.923547	0.931427	0.942672	0.949163	0.956105	0.960028	0.963364	0.968718	0.969669	0.972234	0.975316	0.97643	0.981355	0.981379	0.984239	0.983533	0.984504	0.986312	0.988432	0.988422	0.988254	0.988358	0.989785	0.990707	0.991311	0.990401	0.992001	0.991299	
300	1550	0.985364	0	4.17673e-06	0.00452916	0.0740427	0.284796	0.519531	0.681764	0.767217	0.827534	0.863096	0.890855	0.909979	0.92528	0.933189	0.941775	0.949973	0.955176	0.960159	0.964827	0.968233	0.972157	0.972918	0.97645	0.978386	0.979586	0.981452	0.982828	0.983202	0.984099	0.985804	0.987183	0.987841	0.988669	0.988954	0.989235	0.990437	0.991401	0.992783	0.992298	0.992095	
350	1550	0.985188	0	4.27521e-06	0.00454391	0.072361	0.277887	0.520198	0.681406	0.769091	0.826043	0.862703	0.885731	0.905978	0.921675	0.934372	0.942042	0.950257	0.955668	0.958911	0.964651	0.967235	0.971228	0.972768	0.978119	0.977083	0.978476	0.980567	0.981818	0.984372	0.985567	0.985818	0.986214	0.98591	0.989104	0.988907	0.990102	0.990583	0.990649	0.991422	0.991165	0.993314	
400	1550	0.9854	0	4.19825e-06	0.00473923	0.0739024	0.278684	0.525406	0.67957	0.77039	0.824803	0.862025	0.891906	0.912346	0.925586	0.932462	0.943699	0.9497	0.951672	0.96004	0.965573	0.968305	0.970385	0.974205	0.977781	0.979709	0.978916	0.98125	0.982386	0.983407	0.985858	0.985328	0.986867	0.98829	0.988297	0.988027	0.990068	0.989479	0.99107	0.990646	0.991125	0.991804	
