250	1550	0.949209	0.000268088	0.00882141	0.0556624	0.158837	0.331594	0.530896	0.664423	0.770198	0.807193	0.854362	0.872192	0.914457	0.91556	0.935942	0.940043	0.948253	0.96407	0.955349	0.953146	0.96854	0.969127	0.964943	0.976389	0.975641	0.972113	0.97478	0.988037	0.984614	0.989331	0.989594	0.98388	0.988054	0.985263	0.990803	0.988075	0.991356	0.99073	0.992073	0.993063	0.990274	
300	1550	0.953867	0.000278904	0.00977406	0.0566504	0.177217	0.338212	0.559382	0.693811	0.75372	0.837689	0.856963	0.886304	0.899987	0.931146	0.933418	0.934646	0.949221	0.963801	0.96331	0.967393	0.98069	0.967628	0.96658	0.981451	0.98357	0.976803	0.982552	0.980858	0.989589	0.979915	0.989738	0.98966	0.987229	0.986987	0.989267	0.990156	0.991177	0.989087	0.990894	0.988433	0.994047	
350	1550	0.958317	0.000286986	0.0119609	0.0647576	0.181274	0.374103	0.576717	0.678945	0.778001	0.81732	0.858587	0.877929	0.913407	0.911906	0.928164	0.940037	0.947685	0.9569	0.950722	0.960034	0.963928	0.96911	0.977307	0.970709	0.974899	0.982318	0.982111	0.983322	0.982437	0.97935	0.983781	0.989309	0.987705	0.987087	0.988368	0.982414	0.991328	0.986342	0.995912	0.993937	0.992884	
400	1550	0.961544	0.000232638	0.011732	0.0676174	0.189821	0.354149	0.571942	0.682024	0.76123	0.808004	0.862225	0.888586	0.909973	0.920456	0.936736	0.943306	0.950432	0.959431	0.954665	0.967771	0.971809	0.964367	0.977752	0.981342	0.980179	0.978767	0.979731	0.979814	0.982153	0.980388	0.986506	0.988589	0.990089	0.988356	0.987151	0.989836	0.986658	0.990491	0.988586	0.993308	0.994525	
450	1550	0.964981	0.000195355	0.0121939	0.0694771	0.195876	0.377148	0.55492	0.683557	0.76158	0.827637	0.862555	0.886109	0.903394	0.919254	0.935735	0.942523	0.955416	0.950352	0.964991	0.963588	0.971056	0.968213	0.973827	0.981889	0.980951	0.977525	0.979279	0.981781	0.985787	0.982897	0.986483	0.989231	0.987316	0.986059	0.989119	0.991392	0.988103	0.989828	0.990833	0.993658	0.992357	
500	1550	0.967915	0.000137274	0.011372	0.0686543	0.194501	0.384322	0.566028	0.699471	0.76402	0.822963	0.859402	0.883534	0.899584	0.918165	0.929055	0.936953	0.951399	0.95514	0.957137	0.963116	0.969708	0.974155	0.97174	0.977148	0.976415	0.984521	0.979195	0.982621	0.982368	0.984865	0.987274	0.988117	0.985216	0.987113	0.985669	0.990092	0.992135	0.990544	0.991798	0.993499	0.993483	
550	1550	0.97031	0.000108144	0.0113919	0.0702165	0.197515	0.383393	0.562135	0.682296	0.757397	0.818209	0.864411	0.886493	0.906379	0.91748	0.930009	0.942283	0.948997	0.952215	0.962079	0.966952	0.970601	0.971047	0.974619	0.97347	0.97726	0.984093	0.983816	0.982317	0.984532	0.984569	0.984877	0.989531	0.986238	0.989913	0.988126	0.987829	0.991644	0.988519	0.991002	0.991531	0.992789	
600	1550	0.971493	6.94001e-05	0.0109167	0.0707831	0.190878	0.383636	0.559138	0.687267	0.757621	0.814607	0.860213	0.873926	0.904764	0.925445	0.93584	0.939374	0.944993	0.953882	0.957157	0.965051	0.967897	0.971938	0.975574	0.973014	0.978211	0.97956	0.980509	0.982035	0.980806	0.984703	0.987314	0.984232	0.985895	0.987208	0.989611	0.990679	0.989013	0.99197	0.992815	0.992393	0.992658	
650	1550	0.972651	4.856e-05	0.00932475	0.0682643	0.19509	0.388681	0.552033	0.680988	0.759586	0.813892	0.852753	0.888091	0.900344	0.921366	0.933675	0.939698	0.947532	0.956164	0.962042	0.961222	0.969829	0.971943	0.974853	0.977358	0.98327	0.978308	0.980503	0.981056	0.985066	0.985171	0.985438	0.986836	0.986139	0.986184	0.9898	0.987828	0.989304	0.988143	0.990791	0.990973	0.992375	
700	1550	0.974542	3.2051e-05	0.00820144	0.0640165	0.19529	0.371508	0.558777	0.683061	0.759797	0.824443	0.847638	0.883165	0.896366	0.919753	0.928795	0.939415	0.947983	0.959628	0.963215	0.963865	0.973012	0.968296	0.970053	0.975313	0.977118	0.979183	0.981147	0.982874	0.982789	0.983392	0.986203	0.986018	0.988261	0.990132	0.988309	0.990112	0.989427	0.989442	0.991895	0.992919	0.993129	
750	1550	0.975456	1.97252e-05	0.00711538	0.061077	0.191483	0.372982	0.56705	0.676726	0.76633	0.81485	0.856253	0.880772	0.901222	0.920325	0.927356	0.940112	0.947332	0.954816	0.9589	0.961648	0.967473	0.974604	0.9736	0.977739	0.976329	0.978426	0.985199	0.98444	0.983545	0.982171	0.985807	0.987346	0.98895	0.986283	0.987166	0.988473	0.990999	0.991789	0.988806	0.992711	0.992097	
800	1550	0.976536	1.30567e-05	0.00622282	0.0563437	0.186284	0.374715	0.561245	0.687559	0.760474	0.819153	0.856683	0.888517	0.903486	0.925753	0.926891	0.940958	0.945158	0.959232	0.959211	0.966081	0.971892	0.970018	0.972381	0.975731	0.975642	0.97839	0.979033	0.985962	0.984395	0.987836	0.986896	0.986385	0.987147	0.989604	0.987268	0.989612	0.990011	0.98933	0.988897	0.990793	0.989897	
850	1550	0.977432	7.75659e-06	0.00583567	0.0560541	0.187403	0.379156	0.554234	0.683782	0.763318	0.81586	0.860776	0.888964	0.899213	0.919429	0.934325	0.943342	0.950677	0.950715	0.959123	0.963016	0.96867	0.964047	0.973981	0.974141	0.975891	0.981335	0.982938	0.982688	0.98407	0.982287	0.987132	0.984873	0.988343	0.988367	0.989644	0.989821	0.990332	0.989127	0.990731	0.992328	0.992107	
900	1550	0.978028	4.71353e-06	0.00511182	0.0507417	0.177746	0.364595	0.553453	0.686469	0.756437	0.821658	0.862028	0.882447	0.909494	0.9152	0.932586	0.939601	0.94543	0.955842	0.962642	0.962537	0.968626	0.973417	0.970761	0.977738	0.974673	0.978886	0.983361	0.984523	0.982376	0.983237	0.985036	0.98596	0.987475	0.987048	0.989723	0.986312	0.990332	0.991124	0.991358	0.992081	0.992796	
950	1550	0.97891	2.69893e-06	0.00431529	0.0513462	0.18758	0.35956	0.544651	0.685218	0.773329	0.816393	0.856978	0.88499	0.903423	0.921584	0.931949	0.941067	0.949739	0.952715	0.962457	0.961389	0.969215	0.972999	0.976388	0.974652	0.977862	0.980112	0.98133	0.98103	0.984247	0.982386	0.988686	0.983413	0.987636	0.988416	0.988868	0.988682	0.990244	0.99189	0.991447	0.990687	0.993812	
1000	1550	0.979605	1.37559e-06	0.00397293	0.0463335	0.167215	0.360869	0.555266	0.683052	0.759439	0.8221	0.859631	0.88825	0.903088	0.920583	0.936677	0.942312	0.946161	0.953367	0.962144	0.963203	0.96843	0.968821	0.973757	0.976746	0.975786	0.978424	0.981559	0.981201	0.984074	0.987526	0.986601	0.98607	0.98732	0.987721	0.990242	0.989467	0.989304	0.990263	0.992073	0.989873	0.990736	
1050	1550	0.979455	7.86998e-07	0.00325871	0.0456416	0.170213	0.353119	0.554869	0.678212	0.7583	0.820662	0.862701	0.882931	0.903728	0.920871	0.93259	0.945922	0.947671	0.956895	0.958701	0.963496	0.96753	0.972466	0.973735	0.974593	0.976098	0.979016	0.984496	0.983735	0.985613	0.985279	0.984232	0.988156	0.988061	0.988663	0.989661	0.989579	0.990354	0.989482	0.991316	0.991981	0.992206	
1100	1550	0.98005	4.71328e-07	0.0026962	0.0416947	0.163785	0.351209	0.53766	0.670149	0.761766	0.816412	0.861338	0.888301	0.908608	0.921577	0.938437	0.940322	0.948033	0.956604	0.960931	0.969064	0.966723	0.972928	0.970247	0.976533	0.975777	0.980294	0.98182	0.981546	0.982218	0.982287	0.988609	0.985257	0.986419	0.986634	0.987767	0.988952	0.991377	0.989282	0.99146	0.991141	0.991758	
1150	1550	0.980828	2.42959e-07	0.00241527	0.0405937	0.160308	0.353838	0.542264	0.674706	0.758281	0.828627	0.860302	0.888464	0.901843	0.917091	0.934942	0.941585	0.949887	0.951849	0.961415	0.963625	0.970536	0.972396	0.973322	0.977361	0.972603	0.979297	0.980898	0.982794	0.985243	0.98418	0.987506	0.98782	0.988978	0.988862	0.989481	0.99072	0.990831	0.990449	0.992111	0.992266	0.992826	
1200	1550	0.981396	1.08734e-07	0.0019872	0.0377652	0.158638	0.348155	0.546808	0.683638	0.767372	0.8182	0.863267	0.885913	0.910009	0.922571	0.935306	0.945434	0.947697	0.955089	0.96259	0.964998	0.971089	0.973028	0.976049	0.976467	0.977797	0.980672	0.980375	0.982925	0.984556	0.985635	0.987187	0.987301	0.988417	0.987666	0.989772	0.989976	0.989291	0.991621	0.990551	0.991763	0.991352	
1250	1550	0.981178	5.53724e-08	0.0016598	0.0348759	0.147708	0.348956	0.542944	0.681037	0.767679	0.825519	0.856529	0.883114	0.90258	0.921509	0.932448	0.94193	0.950084	0.9518	0.960458	0.964994	0.966653	0.969872	0.972774	0.975279	0.978423	0.980855	0.981419	0.98153	0.984657	0.981981	0.985942	0.988839	0.9867	0.986368	0.990107	0.989407	0.989553	0.99166	0.990998	0.991362	0.991657	
1300	1550	0.981497	1.94128e-08	0.00147124	0.0342377	0.145499	0.347485	0.535972	0.675355	0.762016	0.821568	0.862848	0.887035	0.906231	0.918763	0.929441	0.941583	0.948725	0.954612	0.960642	0.96241	0.967859	0.971065	0.973747	0.976	0.976473	0.976202	0.97966	0.982156	0.984515	0.98444	0.985132	0.988115	0.988153	0.987446	0.988608	0.989227	0.990671	0.992049	0.990082	0.992406	0.993631	
1350	1550	0.98229	8.92704e-09	0.00122416	0.0323542	0.146498	0.338018	0.542256	0.677787	0.763489	0.823018	0.859045	0.88495	0.906676	0.919489	0.932421	0.941388	0.948381	0.959447	0.962222	0.962886	0.966198	0.97587	0.97346	0.976219	0.980993	0.979992	0.981298	0.981528	0.985169	0.984885	0.986226	0.987594	0.989262	0.985559	0.987163	0.990024	0.989964	0.989452	0.991998	0.993277	0.991002	
1400	1550	0.982362	2.54573e-09	0.00105807	0.0300462	0.142532	0.337555	0.54814	0.679887	0.770445	0.820205	0.856888	0.888152	0.905707	0.919794	0.936757	0.946001	0.947056	0.956456	0.960959	0.963545	0.9694	0.972677	0.973472	0.974973	0.9792	0.980207	0.982347	0.982381	0.982228	0.983899	0.986322	0.985183	0.989186	0.986627	0.988484	0.989914	0.989476	0.989768	0.991854	0.991723	0.992617	
1450	1550	0.98243	1.01956e-09	0.000935478	0.0276768	0.138519	0.335681	0.529359	0.673332	0.767137	0.82371	0.862003	0.888	0.910728	0.925425	0.932105	0.945063	0.948655	0.955586	0.960215	0.965433	0.967523	0.971635	0.972662	0.977011	0.97828	0.978862	0.982509	0.982981	0.983556	0.985566	0.984221	0.987907	0.98695	0.988812	0.988411	0.989424	0.989677	0.989616	0.99218	0.989298	0.992243	
1500	1550	0.983017	3.32273e-10	0.000765861	0.0269901	0.133673	0.339062	0.534404	0.674184	0.764217	0.819488	0.859197	0.887099	0.904577	0.923525	0.931778	0.943098	0.951481	0.956333	0.962644	0.963237	0.968572	0.974284	0.972603	0.973695	0.976816	0.978486	0.982785	0.980762	0.985377	0.983515	0.985874	0.987684	0.988529	0.988788	0.988471	0.990318	0.990225	0.99081	0.9923	0.992649	0.993314	
1550	1550	0.982891	8.3105e-11	0.000648751	0.0236901	0.132975	0.329264	0.544775	0.677663	0.765752	0.823787	0.85825	0.888759	0.910698	0.920389	0.933371	0.939694	0.949804	0.956276	0.95892	0.965506	0.969652	0.971281	0.974883	0.975656	0.976206	0.980202	0.980342	0.980861	0.98292	0.985858	0.985601	0.988616	0.986878	0.987657	0.988727	0.988865	0.989601	0.991961	0.991572	0.993619	0.991773	
200	1600	0.934423	0.000261636	0.00852881	0.0479839	0.166268	0.339161	0.569006	0.716842	0.747533	0.809275	0.878545	0.875332	0.891929	0.904803	0.939644	0.950588	0.955795	0.954937	0.940753	0.955878	0.96836	0.980393	0.951772	0.982869	0.982089	0.988925	0.976509	0.984063	0.988355	0.986865	0.984027	0.990843	0.98229	0.989463	0.992831	0.990582	0.990508	0.996491	0.992031	0.996283	0.989042	
250	1600	0.94546	0.000294812	0.00909176	0.0517393	0.178572	0.348568	0.527056	0.692327	0.781261	0.819867	0.850278	0.874175	0.91096	0.918758	0.920379	0.95367	0.955808	0.953586	0.966027	0.964905	0.975092	0.978043	0.970669	0.974472	0.983063	0.980602	0.980859	0.974221	0.977902	0.985281	0.987028	0.988545	0.989398	0.986889	0.987173	0.986578	0.988247	0.98953	0.9927	0.990631	0.988228	
300	1600	0.95092	0.00028942	0.0104738	0.0603375	0.185335	0.386065	0.55749	0.708828	0.769443	0.834683	0.868488	0.883812	0.914479	0.922361	0.93247	0.936433	0.949519	0.96117	0.954826	0.965857	0.961939	0.980622	0.970503	0.977139	0.983516	0.981055	0.978585	0.982563	0.978445	0.98189	0.983986	0.981522	0.98846	0.989797	0.988017	0.994922	0.989162	0.988564	0.992345	0.989413	0.990384	
350	1600	0.959069	0.000260146	0.0108366	0.0604797	0.174059	0.356391	0.547115	0.706985	0.772501	0.810778	0.858314	0.886597	0.900764	0.921861	0.937659	0.947672	0.943516	0.959161	0.962746	0.971169	0.973968	0.970139	0.970922	0.972248	0.977468	0.980486	0.983087	0.979377	0.979354	0.986713	0.990827	0.989387	0.990463	0.989594	0.98482	0.988736	0.99102	0.991485	0.988035	0.985483	0.983548	
400	1600	0.962388	0.000235268	0.0114628	0.0644916	0.189114	0.37624	0.546414	0.681846	0.772335	0.820053	0.865559	0.880013	0.903401	0.926331	0.926874	0.940896	0.953818	0.960357	0.960115	0.966309	0.966982	0.967611	0.974845	0.974724	0.976258	0.98063	0.976869	0.979484	0.985339	0.98724	0.989607	0.983902	0.990509	0.98768	0.988834	0.987851	0.992678	0.98755	0.988171	0.990611	0.992994	
450	1600	0.965058	0.000191251	0.0124642	0.0722011	0.194073	0.385227	0.564942	0.690804	0.773604	0.828089	0.862239	0.885549	0.907067	0.922839	0.931129	0.93708	0.952587	0.959455	0.959952	0.960721	0.971565	0.964848	0.973099	0.973711	0.976814	0.977322	0.982349	0.984821	0.982123	0.984059	0.985498	0.98854	0.989303	0.986631	0.991874	0.990937	0.992247	0.989195	0.994131	0.995228	0.988607	
500	1600	0.96877	0.000141212	0.0121107	0.0705505	0.190074	0.384503	0.546483	0.686391	0.771217	0.82647	0.859959	0.881374	0.90669	0.91945	0.93817	0.932113	0.954101	0.957845	0.961801	0.956794	0.968427	0.974831	0.973775	0.977681	0.977943	0.98513	0.984273	0.984085	0.98296	0.985832	0.9881	0.989093	0.989434	0.988538	0.990005	0.987644	0.988308	0.989602	0.992266	0.993537	0.991853	
550	1600	0.969874	0.000100396	0.0111283	0.0690294	0.194865	0.387138	0.555921	0.686933	0.759031	0.817376	0.85222	0.890598	0.906137	0.917944	0.933918	0.944502	0.945303	0.951657	0.963245	0.963947	0.965079	0.972961	0.971951	0.971057	0.979597	0.979079	0.982297	0.984689	0.981189	0.983832	0.98502	0.990159	0.988797	0.9842	0.989426	0.988006	0.989169	0.990661	0.992076	0.991417	0.991594	
600	1600	0.972076	7.27748e-05	0.010703	0.071046	0.198192	0.375424	0.552385	0.680772	0.773665	0.818767	0.84928	0.888083	0.902332	0.916268	0.92937	0.943452	0.950937	0.95297	0.962045	0.963958	0.964512	0.974139	0.975301	0.977327	0.977123	0.977721	0.98356	0.98234	0.987036	0.986958	0.985409	0.984701	0.986295	0.988423	0.989037	0.987692	0.99251	0.991885	0.991062	0.992189	0.991434	
650	1600	0.973276	4.71805e-05	0.0091213	0.0625075	0.195568	0.379813	0.565416	0.678744	0.759207	0.815866	0.859532	0.882095	0.910597	0.913401	0.933461	0.942346	0.946144	0.95717	0.95964	0.964451	0.969679	0.972878	0.971737	0.977145	0.976397	0.979754	0.982415	0.982522	0.984107	0.984662	0.98664	0.985552	0.989985	0.987881	0.991304	0.988669	0.989891	0.993323	0.992019	0.991816	0.99273	
700	1600	0.974074	3.41442e-05	0.0083274	0.0661584	0.200463	0.375085	0.555627	0.684256	0.765716	0.817618	0.854639	0.876849	0.911677	0.925229	0.935831	0.948266	0.954563	0.950267	0.957762	0.963575	0.968212	0.969503	0.972226	0.973923	0.975551	0.97999	0.979745	0.981867	0.984109	0.984379	0.987345	0.987261	0.986595	0.988553	0.986502	0.98841	0.991925	0.992424	0.99071	0.990562	0.99264	
750	1600	0.975739	2.15259e-05	0.00742113	0.0600954	0.194244	0.371682	0.550554	0.675323	0.762297	0.817865	0.859178	0.895571	0.899018	0.918072	0.938161	0.936372	0.952463	0.952771	0.963093	0.964929	0.970859	0.971303	0.97446	0.974912	0.977541	0.978126	0.981199	0.985376	0.983368	0.984843	0.989448	0.988478	0.987901	0.986457	0.98935	0.989118	0.989129	0.992286	0.989278	0.991028	0.991925	
800	1600	0.976668	1.25252e-05	0.00659759	0.0618611	0.189435	0.371919	0.560738	0.685824	0.77112	0.817679	0.855414	0.889925	0.902988	0.925826	0.936866	0.944196	0.946718	0.953268	0.964649	0.962461	0.966824	0.970206	0.973194	0.976532	0.977361	0.979323	0.979421	0.982472	0.984292	0.984731	0.987452	0.987697	0.986859	0.989798	0.985958	0.989468	0.991124	0.990972	0.991976	0.991647	0.992701	
850	1600	0.977537	7.82766e-06	0.0059613	0.0585451	0.183997	0.365697	0.55705	0.687384	0.762147	0.812752	0.857797	0.883128	0.909852	0.924506	0.935085	0.938531	0.951133	0.95523	0.963485	0.961625	0.96952	0.972422	0.974842	0.975948	0.976796	0.977995	0.982817	0.981812	0.982826	0.983664	0.985627	0.986209	0.987602	0.987039	0.989273	0.990797	0.99051	0.9901	0.990309	0.991004	0.992265	
900	1600	0.978156	5.02285e-06	0.0049591	0.055076	0.179014	0.363528	0.545866	0.67092	0.772598	0.816042	0.855529	0.885237	0.906582	0.921955	0.932995	0.943371	0.948273	0.956079	0.961514	0.962525	0.970182	0.96912	0.97453	0.97469	0.977684	0.97993	0.983773	0.981231	0.983336	0.98607	0.985876	0.985664	0.988303	0.986945	0.987842	0.991205	0.990392	0.990369	0.990868	0.991991	0.99295	
950	1600	0.978588	3.00533e-06	0.00454919	0.050534	0.174198	0.373445	0.542758	0.68237	0.769576	0.818371	0.862279	0.891497	0.901386	0.923884	0.934487	0.943169	0.944517	0.956182	0.96061	0.964141	0.969001	0.970157	0.973434	0.974282	0.977783	0.980407	0.979112	0.984938	0.983733	0.984264	0.986264	0.986156	0.98741	0.988267	0.988699	0.989916	0.991394	0.990615	0.992044	0.991448	0.989303	
1000	1600	0.979362	1.60394e-06	0.00383769	0.0488055	0.177218	0.363389	0.540593	0.680027	0.770197	0.817356	0.859301	0.886385	0.905011	0.922983	0.93351	0.940351	0.947081	0.956942	0.958818	0.962417	0.969351	0.972763	0.973229	0.976207	0.977383	0.981985	0.980418	0.983838	0.983199	0.985509	0.985778	0.986173	0.988138	0.987256	0.990162	0.990495	0.991496	0.989794	0.992254	0.990029	0.991025	
1050	1600	0.979833	9.16835e-07	0.00338559	0.0446015	0.170335	0.367946	0.553362	0.677096	0.759247	0.821373	0.858393	0.883978	0.90501	0.922218	0.931273	0.942022	0.949504	0.955952	0.958054	0.960837	0.965978	0.971047	0.973681	0.978129	0.974592	0.979167	0.980502	0.984	0.986292	0.985453	0.98795	0.98617	0.988387	0.988727	0.989122	0.988784	0.990839	0.990889	0.991609	0.992682	0.993412	
1100	1600	0.980469	4.9036e-07	0.00294153	0.0439842	0.165774	0.351719	0.543837	0.675981	0.769674	0.822317	0.856115	0.883799	0.906632	0.92056	0.933234	0.943114	0.952059	0.954679	0.959925	0.96526	0.966985	0.971433	0.97621	0.976781	0.980904	0.979407	0.980629	0.982372	0.9838	0.983675	0.985542	0.986588	0.985293	0.989499	0.989369	0.990598	0.991098	0.990896	0.992205	0.991941	0.990211	
1150	1600	0.981313	2.22583e-07	0.00240077	0.0391694	0.159384	0.352037	0.542383	0.686039	0.771306	0.825533	0.85451	0.891411	0.908682	0.91855	0.929353	0.9441	0.951115	0.953806	0.956342	0.965417	0.967971	0.971268	0.971174	0.976487	0.979687	0.981087	0.979866	0.984224	0.983978	0.986333	0.986124	0.98898	0.989076	0.988951	0.98862	0.990388	0.989841	0.989945	0.990587	0.99128	0.990724	
1200	1600	0.981096	1.12401e-07	0.00205191	0.0383996	0.15677	0.342258	0.544051	0.681497	0.763818	0.82273	0.859638	0.887552	0.903788	0.922638	0.930057	0.939107	0.95067	0.955945	0.958227	0.9636	0.966581	0.97351	0.971614	0.974126	0.97608	0.980539	0.981014	0.983337	0.984346	0.986645	0.985659	0.988073	0.988297	0.989483	0.986006	0.988782	0.991118	0.988727	0.991999	0.992003	0.992943	
1250	1600	0.981587	4.52664e-08	0.00175556	0.0366712	0.151249	0.34404	0.544712	0.68433	0.770384	0.823065	0.859502	0.885901	0.91025	0.920068	0.932871	0.940086	0.946647	0.957972	0.962361	0.967022	0.964462	0.970072	0.970809	0.976664	0.977824	0.978931	0.983797	0.983526	0.981758	0.984162	0.986434	0.985557	0.988079	0.988875	0.991252	0.989555	0.99115	0.990749	0.9924	0.992684	0.991574	
1300	1600	0.981685	2.56153e-08	0.00149469	0.0332532	0.147948	0.34087	0.539197	0.674533	0.760514	0.822774	0.862351	0.886785	0.905009	0.915901	0.935433	0.939135	0.947357	0.956879	0.964686	0.96376	0.968628	0.971495	0.972647	0.97739	0.977699	0.979688	0.980842	0.982121	0.983074	0.983695	0.984883	0.988554	0.989124	0.989485	0.990092	0.989266	0.988196	0.991525	0.990942	0.991635	0.991871	
1350	1600	0.982752	8.39211e-09	0.0013498	0.0316771	0.147473	0.350998	0.539114	0.675395	0.760385	0.82411	0.859566	0.889161	0.908727	0.919348	0.932689	0.945406	0.951572	0.95478	0.963099	0.962473	0.967027	0.971736	0.972253	0.977443	0.977763	0.980613	0.981599	0.984188	0.983863	0.983742	0.986844	0.98701	0.988276	0.988085	0.991265	0.989465	0.99132	0.993088	0.991175	0.992002	0.993263	
1400	1600	0.982598	3.54353e-09	0.00107799	0.0297197	0.141808	0.33409	0.535081	0.681662	0.76515	0.830229	0.857564	0.886491	0.905179	0.919384	0.932421	0.941848	0.95044	0.954641	0.960606	0.965847	0.965517	0.972423	0.970727	0.975137	0.979045	0.977872	0.980937	0.981946	0.984125	0.983995	0.986035	0.985074	0.989782	0.989093	0.988843	0.990676	0.990646	0.990355	0.992372	0.991098	0.991915	
1450	1600	0.982736	1.13689e-09	0.000941779	0.0285576	0.13874	0.336141	0.536301	0.677387	0.76544	0.817543	0.858891	0.88905	0.901769	0.923643	0.932776	0.943471	0.948865	0.957546	0.957878	0.968046	0.968892	0.972087	0.974085	0.976889	0.977607	0.980099	0.979859	0.980846	0.985349	0.984496	0.985683	0.986131	0.989036	0.988296	0.988901	0.990008	0.991551	0.9906	0.99159	0.99322	0.992246	
1500	1600	0.983225	2.37091e-10	0.000737397	0.025373	0.13229	0.330924	0.54189	0.673667	0.764315	0.820143	0.863546	0.885039	0.907399	0.920186	0.93863	0.940269	0.94859	0.956996	0.962163	0.961974	0.972152	0.971456	0.974244	0.976524	0.978709	0.980707	0.980453	0.980562	0.982359	0.985179	0.986765	0.987089	0.987532	0.987401	0.988229	0.991851	0.988821	0.99264	0.991815	0.991547	0.993469	
1550	1600	0.983061	9.87329e-11	0.000617758	0.024864	0.130884	0.331453	0.529656	0.681709	0.769088	0.8269	0.861227	0.889013	0.897418	0.925878	0.935688	0.942959	0.949896	0.958476	0.960955	0.962811	0.96811	0.970442	0.971727	0.975924	0.977373	0.980375	0.97963	0.98434	0.982155	0.98399	0.987216	0.988104	0.987557	0.988303	0.989502	0.991356	0.990848	0.990419	0.99194	0.99132	0.991719	
1600	1600	0.983017	2.35419e-11	0.00053461	0.0232635	0.126976	0.326026	0.538623	0.674585	0.764396	0.818973	0.854639	0.890783	0.905831	0.922503	0.932208	0.940924	0.948875	0.952455	0.959133	0.963837	0.96573	0.972089	0.974058	0.976092	0.980081	0.980147	0.979227	0.982019	0.984268	0.985115	0.988129	0.98657	0.987955	0.988415	0.988501	0.987588	0.989904	0.990219	0.990535	0.990363	0.992198	
200	1650	0.933542	0.000263126	0.00832982	0.051189	0.159041	0.367757	0.52408	0.709192	0.787315	0.7928	0.858576	0.884557	0.914965	0.92571	0.942507	0.946288	0.953773	0.953639	0.964713	0.965139	0.972822	0.968435	0.973458	0.979335	0.977726	0.981987	0.978815	0.980858	0.990173	0.98833	0.984886	0.985864	0.993535	0.988893	0.985915	0.991855	0.986373	0.99371	0.986387	0.995411	0.997652	
250	1650	0.948423	0.000289574	0.00964853	0.054134	0.165986	0.338661	0.529102	0.692551	0.757672	0.831847	0.868716	0.876867	0.916414	0.919643	0.929797	0.955733	0.938713	0.959869	0.963396	0.964904	0.974089	0.970416	0.967686	0.983405	0.978823	0.984554	0.991409	0.982846	0.981168	0.990437	0.983901	0.988926	0.993696	0.990991	0.990169	0.984164	0.994612	0.994376	0.994887	0.991197	0.990286	
300	1650	0.954252	0.000291284	0.00999887	0.0574281	0.162256	0.33953	0.555331	0.708715	0.776068	0.828395	0.864858	0.875208	0.90741	0.926654	0.932153	0.956112	0.96666	0.948055	0.957624	0.961821	0.973051	0.970282	0.984182	0.973787	0.981603	0.975931	0.981658	0.987338	0.985737	0.984276	0.988643	0.98595	0.993872	0.981177	0.989793	0.987826	0.984544	0.993061	0.992388	0.994053	0.994966	
350	1650	0.95844	0.000260698	0.0117547	0.0654358	0.185968	0.363873	0.54457	0.674104	0.779119	0.819973	0.852312	0.87745	0.910289	0.932026	0.922972	0.936912	0.935672	0.959522	0.962727	0.968405	0.968528	0.975985	0.972125	0.976587	0.983196	0.975497	0.981163	0.984882	0.977113	0.985571	0.983426	0.988043	0.984949	0.990642	0.989677	0.990531	0.988498	0.991858	0.9918	0.993237	0.992596	
400	1650	0.962706	0.000235281	0.0114066	0.0646368	0.185792	0.371393	0.568573	0.699559	0.771195	0.830922	0.863768	0.887256	0.899534	0.91656	0.940574	0.95075	0.948763	0.951699	0.952917	0.970281	0.969048	0.973239	0.972977	0.969003	0.979355	0.98325	0.98022	0.982867	0.985296	0.984969	0.987673	0.987585	0.990406	0.991901	0.987869	0.990343	0.989717	0.989686	0.989208	0.992529	0.996144	
450	1650	0.966463	0.000186559	0.0113781	0.0687734	0.19431	0.371832	0.5615	0.677455	0.76716	0.821479	0.860471	0.876227	0.917317	0.925407	0.939302	0.948802	0.947232	0.951613	0.968323	0.961949	0.964833	0.965814	0.978001	0.979784	0.976623	0.977785	0.983385	0.984887	0.980947	0.982668	0.982677	0.987456	0.987034	0.987599	0.991793	0.989927	0.99042	0.99052	0.992552	0.992572	0.994572	
500	1650	0.96763	0.000142032	0.011653	0.0688692	0.199144	0.382632	0.557463	0.689416	0.771387	0.817958	0.860317	0.878239	0.900936	0.915951	0.932849	0.940828	0.946478	0.959654	0.95502	0.962931	0.970061	0.974803	0.974823	0.977051	0.978312	0.981716	0.981992	0.979854	0.97953	0.983802	0.987134	0.989278	0.990843	0.989253	0.989383	0.986698	0.991171	0.991325	0.991047	0.989805	0.992716	
550	1650	0.969651	0.000103088	0.0110271	0.0683672	0.198849	0.375692	0.554482	0.671792	0.766924	0.818717	0.854575	0.893099	0.902168	0.915485	0.929532	0.942006	0.955761	0.961564	0.961568	0.965542	0.971154	0.969458	0.968559	0.97814	0.975571	0.977813	0.982077	0.985172	0.981352	0.986285	0.983669	0.989902	0.986492	0.988798	0.9919	0.990722	0.990428	0.993122	0.99262	0.992047	0.992235	
