    650.	    350.	.10277E+00	.13942E+00	.13567E+01
    650.	    400.	.10277E+00	.13926E+00	.13551E+01
    650.	    450.	.10277E+00	.13916E+00	.13542E+01
    650.	    500.	.10277E+00	.12577E+00	.12239E+01
    650.	    550.	.10277E+00	.13404E+00	.13043E+01
    650.	    600.	.10277E+00	.13746E+00	.13376E+01
    650.	    650.	.10277E+00	.13943E+00	.13568E+01
    650.	    700.	.10277E+00	.13977E+00	.13601E+01
    650.	    750.	.10277E+00	.13970E+00	.13594E+01
    650.	    800.	.10277E+00	.13956E+00	.13580E+01
    650.	    850.	.10277E+00	.13943E+00	.13568E+01
    650.	    900.	.10277E+00	.13931E+00	.13556E+01
    650.	    950.	.10277E+00	.13923E+00	.13548E+01
    650.	   1000.	.10277E+00	.13914E+00	.13539E+01
    650.	   1050.	.10277E+00	.13908E+00	.13534E+01
    650.	   1100.	.10277E+00	.13906E+00	.13531E+01
    650.	   1150.	.10277E+00	.13900E+00	.13526E+01
    650.	   1200.	.10277E+00	.13900E+00	.13526E+01
    650.	   1250.	.10277E+00	.13894E+00	.13520E+01
    650.	   1300.	.10277E+00	.13893E+00	.13519E+01
    650.	   1350.	.10277E+00	.13893E+00	.13520E+01
    650.	   1400.	.10277E+00	.13889E+00	.13515E+01
    650.	   1450.	.10277E+00	.13886E+00	.13512E+01
    650.	   1500.	.10277E+00	.13889E+00	.13515E+01
    650.	   1550.	.10277E+00	.13882E+00	.13508E+01
    650.	   1600.	.10277E+00	.13883E+00	.13509E+01
    650.	   1650.	.10277E+00	.13871E+00	.13498E+01
    650.	   1700.	.10277E+00	.13881E+00	.13507E+01
    650.	   1750.	.10277E+00	.13863E+00	.13490E+01
    650.	   1800.	.10277E+00	.13871E+00	.13497E+01
    650.	   1850.	.10277E+00	.13848E+00	.13475E+01
    650.	   1900.	.10277E+00	.13862E+00	.13489E+01
    650.	   1950.	.10277E+00	.13871E+00	.13497E+01
    650.	   2000.	.10277E+00	.13836E+00	.13464E+01
    700.	    200.	.65058E-01	.87562E-01	.13459E+01
    700.	    250.	.65058E-01	.87766E-01	.13490E+01
    700.	    300.	.65058E-01	.87784E-01	.13493E+01
    700.	    350.	.65058E-01	.87713E-01	.13482E+01
    700.	    400.	.65058E-01	.87611E-01	.13466E+01
    700.	    450.	.65058E-01	.87522E-01	.13453E+01
    700.	    500.	.65058E-01	.87483E-01	.13447E+01
    700.	    550.	.65058E-01	.79576E-01	.12232E+01
    700.	    600.	.65058E-01	.84694E-01	.13018E+01
    700.	    650.	.65058E-01	.86816E-01	.13344E+01
    700.	    700.	.65058E-01	.88026E-01	.13530E+01
    700.	    750.	.65058E-01	.88232E-01	.13562E+01
    700.	    800.	.65058E-01	.88174E-01	.13553E+01
    700.	    850.	.65058E-01	.88081E-01	.13539E+01
    700.	    900.	.65058E-01	.87992E-01	.13525E+01
    700.	    950.	.65058E-01	.87914E-01	.13513E+01
    700.	   1000.	.65058E-01	.87851E-01	.13503E+01
    700.	   1050.	.65058E-01	.87808E-01	.13497E+01
    700.	   1100.	.65058E-01	.87756E-01	.13489E+01
    700.	   1150.	.65058E-01	.87731E-01	.13485E+01
    700.	   1200.	.65058E-01	.87724E-01	.13484E+01
    700.	   1250.	.65058E-01	.87709E-01	.13482E+01
    700.	   1300.	.65058E-01	.87660E-01	.13474E+01
    700.	   1350.	.65058E-01	.87647E-01	.13472E+01
    700.	   1400.	.65058E-01	.87640E-01	.13471E+01
    700.	   1450.	.65058E-01	.87618E-01	.13468E+01
    700.	   1500.	.65058E-01	.87617E-01	.13467E+01
    700.	   1550.	.65058E-01	.87635E-01	.13470E+01
    700.	   1600.	.65058E-01	.87577E-01	.13461E+01
    700.	   1650.	.65058E-01	.87563E-01	.13459E+01
    700.	   1700.	.65058E-01	.87555E-01	.13458E+01
    700.	   1750.	.65058E-01	.87603E-01	.13465E+01
    700.	   1800.	.65058E-01	.87491E-01	.13448E+01
    700.	   1850.	.65058E-01	.87600E-01	.13465E+01
    700.	   1900.	.65058E-01	.87445E-01	.13441E+01
    700.	   1950.	.65058E-01	.87536E-01	.13455E+01
    700.	   2000.	.65058E-01	.87342E-01	.13425E+01
    750.	    200.	.42108E-01	.56306E-01	.13372E+01
    750.	    250.	.42108E-01	.56459E-01	.13408E+01
    750.	    300.	.42108E-01	.56481E-01	.13413E+01
    750.	    350.	.42108E-01	.56456E-01	.13407E+01
    750.	    400.	.42108E-01	.56388E-01	.13391E+01
    750.	    450.	.42108E-01	.56323E-01	.13376E+01
    750.	    500.	.42108E-01	.56274E-01	.13364E+01
    750.	    550.	.42108E-01	.56266E-01	.13362E+01
    750.	    600.	.42108E-01	.51469E-01	.12223E+01
    750.	    650.	.42108E-01	.54709E-01	.12992E+01
    750.	    700.	.42108E-01	.56048E-01	.13311E+01
    750.	    750.	.42108E-01	.56807E-01	.13491E+01
    750.	    800.	.42108E-01	.56935E-01	.13521E+01
    750.	    850.	.42108E-01	.56894E-01	.13511E+01
    750.	    900.	.42108E-01	.56830E-01	.13496E+01
    750.	    950.	.42108E-01	.56768E-01	.13482E+01
    750.	   1000.	.42108E-01	.56713E-01	.13468E+01
    750.	   1050.	.42108E-01	.56670E-01	.13458E+01
    750.	   1100.	.42108E-01	.56637E-01	.13450E+01
    750.	   1150.	.42108E-01	.56609E-01	.13444E+01
    750.	   1200.	.42108E-01	.56587E-01	.13439E+01
    750.	   1250.	.42108E-01	.56584E-01	.13438E+01
    750.	   1300.	.42108E-01	.56547E-01	.13429E+01
    750.	   1350.	.42108E-01	.56561E-01	.13432E+01
    750.	   1400.	.42108E-01	.56541E-01	.13428E+01
    750.	   1450.	.42108E-01	.56537E-01	.13427E+01
    750.	   1500.	.42108E-01	.56516E-01	.13422E+01
    750.	   1550.	.42108E-01	.56511E-01	.13421E+01
    750.	   1600.	.42108E-01	.56500E-01	.13418E+01
    750.	   1650.	.42108E-01	.56511E-01	.13421E+01
    750.	   1700.	.42108E-01	.56478E-01	.13413E+01
    750.	   1750.	.42108E-01	.56461E-01	.13409E+01
    750.	   1800.	.42108E-01	.56535E-01	.13426E+01
    750.	   1850.	.42108E-01	.56458E-01	.13408E+01
    750.	   1900.	.42108E-01	.56591E-01	.13439E+01
    750.	   1950.	.42108E-01	.56451E-01	.13406E+01
    750.	   2000.	.42108E-01	.56565E-01	.13433E+01
    800.	    200.	.27782E-01	.36913E-01	.13287E+01
    800.	    250.	.27782E-01	.37021E-01	.13325E+01
    800.	    300.	.27782E-01	.37063E-01	.13341E+01
    800.	    350.	.27782E-01	.37050E-01	.13336E+01
    800.	    400.	.27782E-01	.37013E-01	.13323E+01
    800.	    450.	.27782E-01	.36971E-01	.13307E+01
    800.	    500.	.27782E-01	.36930E-01	.13293E+01
    800.	    550.	.27782E-01	.36906E-01	.13284E+01
    800.	    600.	.27782E-01	.36911E-01	.13286E+01
    800.	    650.	.27782E-01	.33972E-01	.12228E+01
    800.	    700.	.27782E-01	.36023E-01	.12966E+01
    800.	    750.	.27782E-01	.36883E-01	.13276E+01
    800.	    800.	.27782E-01	.37368E-01	.13450E+01
    800.	    850.	.27782E-01	.37449E-01	.13479E+01
    800.	    900.	.27782E-01	.37420E-01	.13469E+01
    800.	    950.	.27782E-01	.37375E-01	.13453E+01
    800.	   1000.	.27782E-01	.37333E-01	.13438E+01
    800.	   1050.	.27782E-01	.37296E-01	.13424E+01
    800.	   1100.	.27782E-01	.37264E-01	.13413E+01
    800.	   1150.	.27782E-01	.37240E-01	.13404E+01
    800.	   1200.	.27782E-01	.37224E-01	.13398E+01
    800.	   1250.	.27782E-01	.37206E-01	.13392E+01
    800.	   1300.	.27782E-01	.37206E-01	.13392E+01
    800.	   1350.	.27782E-01	.37161E-01	.13376E+01
    800.	   1400.	.27782E-01	.37162E-01	.13376E+01
    800.	   1450.	.27782E-01	.37166E-01	.13378E+01
    800.	   1500.	.27782E-01	.37166E-01	.13378E+01
    800.	   1550.	.27782E-01	.37163E-01	.13377E+01
    800.	   1600.	.27782E-01	.37166E-01	.13378E+01
