500	1650	150	0.958509	1	0.997086	0.9992	0.978936
500	1650	200	0.954671	1	0.996451	0.998911	0.978497
500	1650	250	0.961122	1	0.994259	0.9989	0.981828
500	1650	300	0.970446	1	0.994196	0.995168	0.978174
500	1650	350	0.982414	0.999945	0.992487	0.989791	0.977993
550	1650	0	0.961817	1	0.998079	0.999777	0.978285
550	1650	50	0.961043	1	0.99817	0.99953	0.981947
550	1650	100	0.95576	1	0.998249	0.999622	0.980708
550	1650	150	0.962574	1	0.997382	0.999557	0.980335
550	1650	200	0.960451	1	0.997539	0.999173	0.979723
550	1650	250	0.960114	1	0.996865	0.99919	0.980695
550	1650	300	0.966305	1	0.995854	0.998425	0.980515
550	1650	350	0.975889	1	0.995014	0.997523	0.982317
550	1650	400	0.977801	1	0.991606	0.993005	0.979913
600	1650	0	0.962549	1	0.998485	0.999853	0.980341
600	1650	50	0.966032	1	0.999154	0.999877	0.981531
600	1650	100	0.962561	1	0.998101	0.999898	0.976523
600	1650	150	0.967012	1	0.998891	0.999665	0.980398
600	1650	200	0.960224	1	0.998278	0.999432	0.980427
600	1650	250	0.963239	1	0.996695	0.999712	0.982659
600	1650	300	0.967014	0.999998	0.996668	0.998906	0.97641
600	1650	350	0.966519	1	0.99671	0.998423	0.981279
600	1650	400	0.973537	1	0.994979	0.998143	0.977473
600	1650	450	0.979353	0.999999	0.992827	0.993746	0.979203
650	1650	0	0.963781	1	0.999091	0.99973	0.979909
650	1650	50	0.966358	1	0.999138	0.999749	0.982631
650	1650	100	0.968834	1	0.999001	0.999519	0.981636
650	1650	150	0.966325	1	0.99886	0.999733	0.979984
650	1650	200	0.961365	1	0.998868	0.999583	0.978079
650	1650	250	0.963687	1	0.998827	0.999449	0.982894
650	1650	300	0.963953	1	0.998606	0.999264	0.981767
650	1650	350	0.968585	1	0.997313	0.999494	0.981717
650	1650	400	0.968094	1	0.997982	0.99871	0.979128
650	1650	450	0.973328	0.999999	0.995774	0.996485	0.981888
650	1650	500	0.981956	1	0.99338	0.992146	0.978225
700	1650	0	0.968424	1	0.999316	0.999742	0.978938
700	1650	50	0.966064	1	0.999338	0.999769	0.982799
700	1650	100	0.968452	1	0.999715	0.999552	0.981248
700	1650	150	0.968034	1	0.999215	0.999727	0.979088
700	1650	200	0.968165	1	0.999319	0.999708	0.981505
700	1650	250	0.966987	1	0.999186	0.999774	0.981757
700	1650	300	0.967452	1	0.998708	0.999462	0.981001
700	1650	350	0.963438	1	0.998498	0.999068	0.977844
700	1650	400	0.964547	1	0.997803	0.999649	0.981857
700	1650	450	0.970351	1	0.997661	0.99913	0.981593
700	1650	500	0.974424	1	0.996084	0.997679	0.981342
700	1650	550	0.978761	0.999992	0.994122	0.993456	0.979872
750	1650	0	0.972237	1	0.999529	0.999977	0.980631
750	1650	50	0.970169	1	0.999708	0.99961	0.980687
750	1650	100	0.968429	1	0.999667	0.999973	0.983318
750	1650	150	0.970089	1	0.99924	0.99992	0.982739
750	1650	200	0.971189	1	0.999047	0.999849	0.981803
750	1650	250	0.968208	1	0.999664	0.999996	0.979996
750	1650	300	0.967227	1	0.999502	0.999597	0.982509
750	1650	350	0.967002	1	0.999353	0.999682	0.980622
750	1650	400	0.963384	1	0.998465	0.999855	0.981075
750	1650	450	0.965623	1	0.998289	0.999424	0.982186
750	1650	500	0.965701	1	0.998032	0.998911	0.981755
750	1650	550	0.973822	1	0.997386	0.998588	0.981235
750	1650	600	0.981243	0.999985	0.993357	0.993584	0.98097
800	1650	0	0.973422	1	0.999487	0.999991	0.979628
800	1650	50	0.973643	1	0.99969	0.999864	0.980698
800	1650	100	0.971751	1	0.99962	0.999569	0.98117
800	1650	150	0.973532	1	0.999652	0.999949	0.983897
800	1650	200	0.974188	1	0.999674	0.999978	0.980699
800	1650	250	0.971861	1	0.999506	0.99971	0.982657
800	1650	300	0.971832	1	0.999273	0.999855	0.982076
800	1650	350	0.965869	1	0.999795	0.99978	0.982228
800	1650	400	0.963519	1	0.999295	0.999865	0.982256
800	1650	450	0.962535	1	0.999148	0.999632	0.98195
800	1650	500	0.965106	1	0.99862	0.999719	0.981548
800	1650	550	0.967866	1	0.997806	0.999571	0.98189
800	1650	600	0.971146	1	0.997145	0.997802	0.979462
800	1650	650	0.978054	0.999904	0.995575	0.994007	0.98388
850	1650	0	0.97463	1	0.999737	0.999969	0.982237
850	1650	50	0.975148	1	0.999805	0.999942	0.981514
850	1650	100	0.973229	1	0.999837	0.999912	0.978018
850	1650	150	0.973724	1	0.999885	0.999404	0.98001
850	1650	200	0.972267	1	0.999743	0.999879	0.983017
850	1650	250	0.973292	1	0.999824	0.999796	0.98215
850	1650	300	0.970856	1	0.999478	0.999616	0.983457
850	1650	350	0.968821	1	0.999628	0.999996	0.980216
850	1650	400	0.969015	1	0.999706	0.999653	0.983227
850	1650	450	0.9679	1	0.999397	0.999928	0.983
850	1650	500	0.964224	1	0.999111	0.999712	0.98188
850	1650	550	0.965024	1	0.998889	0.999059	0.981857
850	1650	600	0.966834	0.999948	0.998335	0.999175	0.98124
850	1650	650	0.971768	0.999998	0.997889	0.997665	0.979553
850	1650	700	0.978356	0.999988	0.994828	0.994844	0.982992
900	1650	0	0.976156	1	0.999848	0.999774	0.98204
900	1650	50	0.975725	1	0.999876	0.999973	0.98303
900	1650	100	0.975592	1	0.999883	0.999641	0.980869
900	1650	150	0.976232	1	0.99985	0.999931	0.980478
900	1650	200	0.972473	1	0.999869	0.99999	0.982528
900	1650	250	0.974616	1	0.999863	0.999918	0.980777
900	1650	300	0.972093	1	0.999799	0.999968	0.982206
900	1650	350	0.976528	1	0.999891	0.99973	0.981635
900	1650	400	0.971054	1	0.999672	0.999743	0.982387
900	1650	450	0.972302	1	0.999749	0.999575	0.982618
900	1650	500	0.963756	1	0.999742	0.999497	0.980674
900	1650	550	0.965428	1	0.999409	0.999315	0.98141
900	1650	600	0.962994	1	0.999029	0.999568	0.979117
900	1650	650	0.964565	1	0.998981	0.998574	0.982073
900	1650	700	0.969107	1	0.997898	0.998379	0.980241
900	1650	750	0.97467	0.999925	0.995678	0.993564	0.980276
950	1650	0	0.977152	1	0.999813	0.999993	0.982725
950	1650	50	0.977681	1	0.999824	0.999997	0.979817
950	1650	100	0.97614	1	0.999936	0.999979	0.980405
950	1650	150	0.977499	1	0.999933	0.999952	0.982739
950	1650	200	0.979369	1	0.999841	0.999905	0.981932
950	1650	250	0.975756	1	0.999871	0.999862	0.981643
950	1650	300	0.974262	1	0.999859	0.999851	0.984621
950	1650	350	0.97422	1	0.999916	0.999767	0.982383
950	1650	400	0.970597	1	0.999691	0.999815	0.981079
950	1650	450	0.972122	1	0.999857	0.999998	0.982322
950	1650	500	0.968455	1	0.999771	0.999784	0.981662
950	1650	550	0.965965	1	0.9998	0.999381	0.984574
950	1650	600	0.966386	1	0.999719	0.999627	0.980908
950	1650	650	0.965313	1	0.999488	0.999686	0.980916
950	1650	700	0.963623	1	0.99891	0.998901	0.979958
950	1650	750	0.966524	1	0.998051	0.998089	0.981391
950	1650	800	0.972534	1	0.994967	0.993052	0.981249
1000	1650	0	0.978784	1	0.999824	0.999782	0.983723
1000	1650	50	0.974838	1	0.999932	0.999995	0.983309
1000	1650	100	0.976268	1	0.999849	0.99991	0.981131
1000	1650	150	0.978698	1	0.999908	0.99997	0.98005
1000	1650	200	0.976698	1	0.999957	0.999872	0.981373
1000	1650	250	0.977342	1	0.999895	0.999989	0.980272
1000	1650	300	0.978786	1	0.999914	0.999825	0.984264
1000	1650	350	0.977379	1	0.999902	0.999991	0.981913
1000	1650	400	0.975578	1	0.999896	0.999955	0.982958
1000	1650	450	0.975368	1	0.999921	0.999769	0.981845
1000	1650	500	0.971089	1	0.999783	0.999974	0.983079
1000	1650	550	0.968328	1	0.999857	0.999819	0.985128
1000	1650	600	0.969735	1	0.999798	0.999692	0.982083
1000	1650	650	0.962857	1	0.999794	0.999802	0.980818
1000	1650	700	0.964383	1	0.999231	0.999729	0.982794
1000	1650	750	0.959399	0.999939	0.999196	0.999149	0.981501
1000	1650	800	0.9655	1	0.998288	0.998206	0.98244
1000	1650	850	0.969753	1	0.996722	0.9945	0.983199
1050	1650	0	0.980966	1	0.999865	1	0.983415
1050	1650	50	0.975791	1	0.999962	1	0.982067
1050	1650	100	0.979833	0.999998	0.999848	0.999914	0.980405
1050	1650	150	0.978306	1	0.999957	0.999963	0.982335
1050	1650	200	0.977981	1	0.999853	0.999927	0.980973
1050	1650	250	0.980162	1	0.999935	0.999958	0.981673
1050	1650	300	0.979246	1	0.999877	0.999999	0.98405
1050	1650	350	0.975259	1	0.999822	0.999971	0.982745
1050	1650	400	0.976986	1	0.999936	0.999883	0.980263
1050	1650	450	0.971922	1	0.999969	0.999941	0.983312
1050	1650	500	0.972274	1	0.999878	0.999971	0.98177
1050	1650	550	0.971918	1	0.99997	0.999841	0.982927
1050	1650	600	0.9693	1	0.999944	0.999879	0.985226
1050	1650	650	0.965001	1	0.999656	0.999641	0.980193
1050	1650	700	0.963351	1	0.999836	0.999814	0.982594
1050	1650	750	0.958708	1	0.999768	0.999462	0.982023
1050	1650	800	0.958211	1	0.999516	0.998886	0.983032
1050	1650	850	0.960086	1	0.998685	0.998306	0.982442
1050	1650	900	0.967351	1	0.997191	0.995215	0.981847
1100	1650	0	0.982712	1	0.999866	0.999788	0.983444
1100	1650	50	0.980303	1	0.999973	0.999986	0.98327
1100	1650	100	0.981007	1	0.999811	0.999949	0.980566
1100	1650	150	0.978522	1	0.999851	0.999961	0.983078
1100	1650	200	0.978807	1	0.999969	0.999977	0.979387
1100	1650	250	0.97954	1	0.999847	0.99999	0.98264
1100	1650	300	0.978871	1	0.999931	0.999898	0.984074
1100	1650	350	0.977784	1	0.999889	0.999791	0.981187
1100	1650	400	0.976523	1	0.999863	0.999986	0.98226
1100	1650	450	0.974827	1	0.999935	0.999821	0.982557
1100	1650	500	0.975446	1	0.999887	0.999926	0.98419
1100	1650	550	0.975014	1	0.999986	0.999758	0.981442
1100	1650	600	0.970805	1	0.999972	0.999942	0.984481
1100	1650	650	0.967076	1	0.999945	0.99972	0.980346
1100	1650	700	0.962702	1	0.999925	0.999882	0.985099
1100	1650	750	0.961154	1	0.999778	0.999641	0.979295
1100	1650	800	0.956618	1	0.999737	0.998945	0.982408
1100	1650	850	0.954586	1	0.999627	0.999384	0.983083
1100	1650	900	0.956291	1	0.99899	0.99801	0.981494
1100	1650	950	0.964589	0.999988	0.998346	0.995254	0.98332
1150	1650	0	0.980471	1	0.999937	0.999999	0.981763
1150	1650	50	0.983902	1	0.999894	0.999981	0.984644
1150	1650	100	0.980779	1	0.999918	0.999998	0.98063
1150	1650	150	0.982362	1	0.999876	0.99984	0.983914
1150	1650	200	0.982845	1	0.999887	0.999907	0.980897
1150	1650	250	0.979996	1	0.999876	0.999877	0.981851
1150	1650	300	0.978276	1	0.999828	0.99987	0.982306
1150	1650	350	0.979333	1	0.999935	0.99992	0.98068
1150	1650	400	0.980789	1	0.999958	0.999963	0.983974
1150	1650	450	0.976631	1	0.999847	0.999992	0.984234
1150	1650	500	0.972504	1	0.999918	0.999623	0.983115
1150	1650	550	0.975249	1	0.999966	0.99996	0.979727
1150	1650	600	0.973973	1	0.999943	0.999531	0.981784
1150	1650	650	0.973015	1	0.999904	0.999784	0.983354
1150	1650	700	0.969192	0.999995	0.999902	0.999909	0.98166
1150	1650	750	0.965023	1	0.999897	0.999744	0.98277
1150	1650	800	0.957501	1	0.999939	0.999547	0.98333
1150	1650	850	0.954899	1	0.999846	0.999651	0.984229
1150	1650	900	0.947289	1	0.999709	0.999042	0.98397
1150	1650	950	0.945619	1	0.999367	0.998293	0.983454
1150	1650	1000	0.956883	1	0.997511	0.994433	0.982774
1200	1650	0	0.983307	1	0.999732	0.999948	0.983312
1200	1650	50	0.980698	1	0.999789	0.999931	0.982914
1200	1650	100	0.983425	1	0.999863	0.999962	0.983375
1200	1650	150	0.982624	1	0.999959	0.999938	0.983281
1200	1650	200	0.979169	1	0.999886	0.999982	0.982354
1200	1650	250	0.983066	1	0.999632	0.999889	0.982127
1200	1650	300	0.980967	1	0.99998	0.999979	0.983322
1200	1650	350	0.979157	1	0.999881	0.999904	0.983354
1200	1650	400	0.97981	1	0.999883	0.999863	0.98142
1200	1650	450	0.977742	1	0.999976	0.999937	0.981797
1200	1650	500	0.978518	1	0.999935	0.999834	0.98403
1200	1650	550	0.973539	1	0.999917	0.999749	0.982618
1200	1650	600	0.974817	1	0.999956	0.999768	0.985477
1200	1650	650	0.97372	1	0.999937	0.999922	0.981913
1200	1650	700	0.969573	1	0.999965	0.999671	0.981226
1200	1650	750	0.966088	1	0.999868	0.999748	0.980972
1200	1650	800	0.963359	1	0.999945	0.999902	0.983155
1200	1650	850	0.960122	1	0.999896	0.999352	0.984282
1200	1650	900	0.949455	1	0.999839	0.999591	0.980923
1200	1650	950	0.945589	1	0.999817	0.999012	0.983839
1200	1650	1000	0.939125	1	0.999503	0.99745	0.981752
1200	1650	1050	0.945262	1	0.998676	0.994363	0.982267
1250	1650	0	0.983908	1	0.999975	1	0.985407
1250	1650	50	0.983628	1	0.999798	0.999998	0.982408
1250	1650	100	0.983437	1	0.99975	0.999955	0.983546
1250	1650	150	0.981638	1	0.999937	0.99979	0.984045
1250	1650	200	0.981664	1	0.999811	0.999995	0.984888
1250	1650	250	0.982818	1	0.999968	0.999977	0.982605
1250	1650	300	0.979321	1	0.999876	0.999996	0.981194
1250	1650	350	0.980214	1	0.999892	0.999982	0.984862
1250	1650	400	0.980031	1	0.999797	0.999889	0.981578
1250	1650	450	0.97925	1	0.99996	0.999921	0.981679
1250	1650	500	0.976445	1	0.999853	0.999783	0.981488
1250	1650	550	0.97683	1	0.999868	0.999978	0.983368
1250	1650	600	0.974917	1	0.999949	0.999763	0.982381
1250	1650	650	0.972387	1	0.999897	0.999882	0.985402
1250	1650	700	0.971327	1	0.999953	0.999711	0.982172
1250	1650	750	0.968618	1	0.999975	0.999717	0.982253
1250	1650	800	0.963912	1	0.999951	0.999981	0.984593
1250	1650	850	0.963901	1	0.999976	0.99963	0.983373
1250	1650	900	0.956191	1	0.999956	0.999664	0.981669
1250	1650	950	0.950348	1	0.999965	0.998812	0.981797
1250	1650	1000	0.941197	0.999759	0.999879	0.998835	0.982467
1250	1650	1050	0.937066	1	0.999688	0.99753	0.983067
1250	1650	1100	0.941644	0.999997	0.999275	0.995329	0.982729
1300	1650	0	0.983365	1	0.999864	0.999966	0.982879
1300	1650	50	0.984127	1	0.999837	0.999947	0.982325
1300	1650	100	0.983454	1	0.999812	0.999787	0.982402
1300	1650	150	0.983453	1	0.999835	0.999985	0.984721
1300	1650	200	0.9828	1	0.999899	0.999828	0.984221
1300	1650	250	0.98014	1	0.999853	0.999926	0.983203
1300	1650	300	0.98135	1	0.99991	0.999966	0.982547
1300	1650	350	0.979709	1	0.999911	0.999882	0.982724
1300	1650	400	0.981097	1	0.999812	0.999965	0.983112
1300	1650	450	0.980922	1	0.999728	0.999882	0.982348
1300	1650	500	0.978396	1	0.999769	0.999852	0.982033
1300	1650	550	0.97597	1	0.999925	0.999802	0.981598
1300	1650	600	0.972521	1	0.999953	0.999525	0.981858
1300	1650	650	0.973025	1	0.999928	0.999874	0.984164
1300	1650	700	0.973852	1	0.999957	0.999796	0.98379
1300	1650	750	0.973548	1	0.999967	0.9998	0.98229
1300	1650	800	0.967867	1	0.999955	0.999685	0.97942
1300	1650	850	0.963563	0.99999	0.999913	0.999702	0.983313
1300	1650	900	0.957663	1	0.999975	0.999582	0.980202
1300	1650	950	0.955362	0.999929	0.999897	0.999328	0.985026
1300	1650	1000	0.947017	1	0.999985	0.999184	0.982963
1300	1650	1050	0.937983	1	0.999891	0.998438	0.980885
1300	1650	1100	0.921267	1	0.999909	0.997356	0.981534
1300	1650	1150	0.915894	0.999738	0.999473	0.993683	0.983828
1350	1650	0	0.982701	1	0.999815	0.99998	0.98397
1350	1650	50	0.982291	1	0.999733	0.999992	0.983576
1350	1650	100	0.9829	1	0.999666	0.99991	0.98379
1350	1650	150	0.98428	1	0.999819	0.999777	0.982152
1350	1650	200	0.982391	1	0.999792	0.999955	0.983405
1350	1650	250	0.983591	1	0.999833	0.99998	0.984075
1350	1650	300	0.980825	1	0.999774	0.999926	0.983207
1350	1650	350	0.984652	1	0.999911	0.999983	0.985492
1350	1650	400	0.983172	1	0.999938	0.99989	0.982875
1350	1650	450	0.980883	1	0.999919	0.999941	0.984356
1350	1650	500	0.978348	1	0.999865	0.999979	0.983068
1350	1650	550	0.979071	1	0.999764	0.999784	0.981915
1350	1650	600	0.975617	1	0.999918	0.999994	0.983411
1350	1650	650	0.971461	1	0.999905	0.99981	0.983531
1350	1650	700	0.974138	1	0.99996	0.999898	0.982659
1350	1650	750	0.973461	1	0.999833	0.999878	0.983401
1350	1650	800	0.970624	1	0.999962	0.999772	0.983676
1350	1650	850	0.965354	1	0.999834	0.99965	0.982136
1350	1650	900	0.960749	1	0.999981	0.999678	0.983899
1350	1650	950	0.957525	1	0.999948	0.998905	0.981895
1350	1650	1000	0.950849	1	0.999995	0.999793	0.983213
1350	1650	1050	0.939589	1	0.999971	0.999443	0.981905
1350	1650	1100	0.931187	1	0.999884	0.99872	0.982935
1350	1650	1150	0.906632	1	0.999898	0.997768	0.984836
1350	1650	1200	0.899045	0.999963	0.999786	0.993515	0.982569
1400	1650	0	0.982006	1	0.999859	0.999957	0.984013
1400	1650	50	0.984669	1	0.999799	0.999753	0.982795
1400	1650	100	0.982954	1	0.999807	0.999834	0.983499
1400	1650	150	0.982871	1	0.999773	0.999861	0.985212
1400	1650	200	0.982377	1	0.999753	0.999963	0.982252
1400	1650	250	0.984294	1	0.999845	0.999903	0.98269
1400	1650	300	0.981985	1	0.99989	0.999966	0.984049
1400	1650	350	0.981154	1	0.9998	0.999855	0.9826
1400	1650	400	0.981836	1	0.999844	0.999901	0.985556
1400	1650	450	0.981843	1	0.999845	0.999974	0.98297
1400	1650	500	0.979886	1	0.999734	0.999991	0.981581
1400	1650	550	0.979399	1	0.99973	0.999823	0.985606
1400	1650	600	0.977302	1	0.999853	0.999872	0.98248
1400	1650	650	0.976981	1	0.999829	0.999916	0.983882
1400	1650	700	0.97758	1	0.999688	0.999906	0.982192
1400	1650	750	0.97104	1	0.999944	0.999941	0.983764
1400	1650	800	0.96897	1	0.999918	0.999873	0.984897
1400	1650	850	0.969118	1	0.999807	0.999668	0.982666
1400	1650	900	0.964164	1	0.999971	0.999659	0.981926
1400	1650	950	0.964172	1	0.999882	0.999707	0.983804
1400	1650	1000	0.954446	1	0.999969	0.999091	0.981973
1400	1650	1050	0.946978	1	0.999969	0.999637	0.983706
1400	1650	1100	0.93584	1	0.999992	0.999125	0.983279
1400	1650	1150	0.921344	1	0.999931	0.99894	0.984883
1400	1650	1200	0.897037	0.999997	0.999911	0.996779	0.983562
1400	1650	1250	0.87519	0.999888	0.999953	0.990952	0.984197
1450	1650	0	0.985052	1	0.999478	0.999815	0.983418
1450	1650	50	0.984139	1	0.999591	0.999994	0.984696
1450	1650	100	0.985727	1	0.999766	0.999857	0.985083
1450	1650	150	0.983749	1	0.999614	0.999944	0.984307
1450	1650	200	0.983781	1	0.999586	0.999971	0.980794
1450	1650	250	0.981748	1	0.999714	0.999634	0.980841
1450	1650	300	0.981685	1	0.999701	0.999751	0.984704
1450	1650	350	0.983025	1	0.999586	0.999858	0.98262
1450	1650	400	0.983012	1	0.999565	0.999614	0.983167
1450	1650	450	0.982577	1	0.999835	0.999856	0.984148
1450	1650	500	0.979726	1	0.999764	0.999668	0.985388
1450	1650	550	0.981313	1	0.999812	0.999513	0.984421
1450	1650	600	0.978847	1	0.999584	0.999688	0.983476
1450	1650	650	0.975588	1	0.999836	0.999799	0.983239
1450	1650	700	0.9759	1	0.999731	0.999778	0.983722
1450	1650	750	0.97444	1	0.999834	0.999753	0.983873
1450	1650	800	0.973894	1	0.999671	0.999351	0.982534
1450	1650	850	0.968064	1	0.999776	0.999802	0.983039
1450	1650	900	0.969061	1	0.999931	0.999535	0.981585
1450	1650	950	0.964611	1	0.999771	0.999385	0.981301
1450	1650	1000	0.960675	1	0.999873	0.999415	0.983959
1450	1650	1050	0.949824	0.999977	0.999814	0.998942	0.983864
1450	1650	1100	0.94173	1	0.999968	0.998799	0.984017
1450	1650	1150	0.930887	0.999994	0.999955	0.998386	0.98431
1450	1650	1200	0.914064	0.999831	0.99978	0.997556	0.983576
1450	1650	1250	0.883109	0.999988	0.999987	0.995467	0.982138
1450	1650	1300	0.843536	0.999911	0.999915	0.990765	0.984655
1500	1650	0	0.984154	1	0.999685	0.99921	0.984067
1500	1650	50	0.982203	1	0.999696	0.999973	0.984805
1500	1650	100	0.98413	1	0.999706	0.999835	0.984255
1500	1650	150	0.981543	1	0.999378	0.99938	0.983633
1500	1650	200	0.982988	1	0.999766	0.999821	0.985043
1500	1650	250	0.983577	1	0.999474	0.999831	0.984251
1500	1650	300	0.981168	1	0.999447	0.99977	0.983095
1500	1650	350	0.981215	1	0.999613	0.999765	0.984325
1500	1650	400	0.982321	1	0.999748	0.999707	0.983659
1500	1650	450	0.982145	1	0.999542	0.999556	0.983264
1500	1650	500	0.981309	1	0.999506	0.999863	0.981768
1500	1650	550	0.981692	1	0.999588	0.999713	0.985513
1500	1650	600	0.979834	1	0.999667	0.999738	0.98302
1500	1650	650	0.976471	1	0.999533	0.999704	0.983941
1500	1650	700	0.976932	1	0.999742	0.999586	0.985503
1500	1650	750	0.97403	1	0.999566	0.999814	0.98451
1500	1650	800	0.97306	1	0.999803	0.999637	0.982121
1500	1650	850	0.971524	1	0.99983	0.999273	0.984328
1500	1650	900	0.968807	1	0.999844	0.999116	0.985476
1500	1650	950	0.962615	1	0.999358	0.998926	0.983523
1500	1650	1000	0.959161	1	0.99987	0.998722	0.984314
1500	1650	1050	0.954857	1	0.999909	0.998812	0.983722
1500	1650	1100	0.948037	0.999992	0.999867	0.999089	0.981928
1500	1650	1150	0.938717	1	0.999905	0.998029	0.984366
1500	1650	1200	0.919409	0.999987	0.999975	0.9975	0.983554
1500	1650	1250	0.897988	0.999988	0.999968	0.996843	0.984324
1500	1650	1300	0.867779	0.999897	0.999903	0.993645	0.983351
1500	1650	1350	0.807717	0.999551	0.99979	0.987894	0.982326
1550	1650	0	0.983729	1	0.999644	0.999119	0.984466
1550	1650	50	0.983178	1	0.999181	0.999586	0.983593
1550	1650	100	0.98466	0.999997	0.999465	0.999122	0.981734
1550	1650	150	0.984346	1	0.999716	0.999505	0.985578
1550	1650	200	0.983354	1	0.999733	0.999164	0.983159
1550	1650	250	0.982945	1	0.99946	0.99913	0.98324
1550	1650	300	0.984614	1	0.999506	0.999143	0.98093
1550	1650	350	0.983522	1	0.999253	0.999023	0.983995
1550	1650	400	0.983753	1	0.999574	0.999191	0.982574
1550	1650	450	0.979366	1	0.999737	0.999532	0.984197
1550	1650	500	0.982641	1	0.999471	0.99915	0.984568
1550	1650	550	0.9813	1	0.999322	0.999383	0.98365
1550	1650	600	0.981229	1	0.999724	0.999194	0.982342
1550	1650	650	0.978816	1	0.999504	0.999043	0.983152
1550	1650	700	0.977036	1	0.999641	0.999364	0.982706
1550	1650	750	0.977896	1	0.999455	0.998609	0.985654
1550	1650	800	0.97522	1	0.999811	0.999029	0.985183
1550	1650	850	0.974565	1	0.999718	0.999159	0.985573
1550	1650	900	0.969619	1	0.999538	0.998869	0.9848
1550	1650	950	0.967696	1	0.999494	0.998758	0.983852
1550	1650	1000	0.962241	1	0.99967	0.99858	0.983834
1550	1650	1050	0.95784	0.999909	0.99953	0.997729	0.984321
1550	1650	1100	0.951076	0.999997	0.999657	0.996719	0.985081
1550	1650	1150	0.941132	0.999814	0.999613	0.996856	0.9836
1550	1650	1200	0.934477	0.999999	0.999678	0.994769	0.984301
1550	1650	1250	0.916478	0.999957	0.999878	0.995516	0.983138
1550	1650	1300	0.881971	0.999994	0.999962	0.994337	0.983193
1550	1650	1350	0.851673	0.999911	0.999925	0.988048	0.98339
1550	1650	1400	0.774921	0.999379	0.999994	0.979766	0.984894
1600	1650	0	0.982484	0.999953	0.999209	0.996948	0.985998
1600	1650	50	0.985219	1	0.999402	0.996938	0.982372
1600	1650	100	0.984679	0.999911	0.999726	0.997207	0.984014
1600	1650	150	0.98611	1	0.999352	0.997065	0.983942
1600	1650	200	0.985196	1	0.999482	0.997394	0.984634
1600	1650	250	0.984876	1	0.99929	0.996943	0.982038
1600	1650	300	0.985197	1	0.999524	0.997937	0.984938
1600	1650	350	0.984075	1	0.999422	0.996901	0.981975
1600	1650	400	0.983196	0.999954	0.99951	0.996077	0.983587
1600	1650	450	0.982654	1	0.999476	0.995697	0.985106
1600	1650	500	0.982646	0.999998	0.999413	0.996474	0.984121
1600	1650	550	0.980315	1	0.999362	0.996463	0.984495
1600	1650	600	0.980206	1	0.999474	0.995678	0.98334
1600	1650	650	0.981648	1	0.999473	0.996433	0.984024
1600	1650	700	0.97947	0.999994	0.999685	0.996229	0.986628
1600	1650	750	0.977428	0.999885	0.999349	0.995049	0.983966
1600	1650	800	0.977528	0.999999	0.999483	0.993914	0.984631
1600	1650	850	0.971611	1	0.999523	0.995171	0.984121
1600	1650	900	0.973676	0.999875	0.999352	0.993289	0.984039
1600	1650	950	0.966908	1	0.999608	0.993727	0.985209
1600	1650	1000	0.964312	0.999789	0.999258	0.991628	0.985058
1600	1650	1050	0.958778	0.999962	0.999324	0.991328	0.982343
1600	1650	1100	0.957097	0.999991	0.999717	0.99007	0.984713
1600	1650	1150	0.94692	0.999996	0.999597	0.987804	0.985938
1600	1650	1200	0.940254	0.99995	0.999596	0.985641	0.982269
1600	1650	1250	0.93078	0.999847	0.999375	0.981504	0.980789
1600	1650	1300	0.910834	0.999828	0.999538	0.973059	0.982841
1600	1650	1350	0.881019	0.999718	0.999466	0.969187	0.985623
1600	1650	1400	0.831685	0.998682	0.999477	0.946796	0.981665
1600	1650	1450	0.747895	0.996757	0.999815	0.912777	0.982768
1650	1650	0	0.986916	1	0.99945	0.995474	0.984412
1650	1650	50	0.986286	0.999996	0.999339	0.995838	0.983506
1650	1650	100	0.986845	1	0.999394	0.995437	0.982504
1650	1650	150	0.985022	1	0.999455	0.996016	0.983386
1650	1650	200	0.984355	1	0.998894	0.996121	0.98464
1650	1650	250	0.983683	1	0.999472	0.997375	0.985344
1650	1650	300	0.985707	1	0.999836	0.996028	0.984762
1650	1650	350	0.983105	1	0.99966	0.995153	0.982757
1650	1650	400	0.98379	1	0.999673	0.995606	0.984824
1650	1650	450	0.982925	1	0.999543	0.9976	0.983685
1650	1650	500	0.983587	1	0.999189	0.994103	0.984004
1650	1650	550	0.985015	1	0.999544	0.994812	0.982691
1650	1650	600	0.979146	1	0.999633	0.994408	0.984663
1650	1650	650	0.981314	1	0.999658	0.995462	0.984268
1650	1650	700	0.980458	0.999995	0.999506	0.99546	0.984113
1650	1650	750	0.978271	0.999999	0.999469	0.994166	0.982406
1650	1650	800	0.97408	1	0.9991	0.994883	0.983572
1650	1650	850	0.976134	0.999938	0.999478	0.991088	0.981759
1650	1650	900	0.975338	1	0.999159	0.990586	0.981927
1650	1650	950	0.971295	0.999976	0.999517	0.991163	0.982045
1650	1650	1000	0.967896	0.999999	0.999545	0.991125	0.984059
1650	1650	1050	0.964801	0.99999	0.999549	0.989372	0.984896
1650	1650	1100	0.961419	0.999766	0.999247	0.988256	0.982952
1650	1650	1150	0.952689	0.999998	0.999593	0.985648	0.985564
1650	1650	1200	0.947288	0.999791	0.999206	0.982749	0.984131
1650	1650	1250	0.937509	0.999847	0.999419	0.978979	0.985321
1650	1650	1300	0.925691	0.999685	0.999475	0.972909	0.983321
