1150	1900	250	0.972562	0.99509	0.979445
1150	1900	300	0.968659	0.995344	0.981395
1150	1900	350	0.970674	0.994702	0.979689
1150	1900	400	0.968555	0.994804	0.980568
1150	1900	450	0.968159	0.994997	0.981557
1150	1900	500	0.964405	0.993819	0.980838
1150	1900	550	0.961007	0.993427	0.981031
1150	1900	600	0.956852	0.992973	0.981151
1150	1900	650	0.951033	0.991076	0.979655
1150	1900	700	0.943689	0.990146	0.979757
1150	1900	750	0.936035	0.989563	0.980793
1150	1900	800	0.919987	0.985231	0.981458
1150	1900	850	0.900165	0.981278	0.981215
1150	1900	900	0.870818	0.974117	0.981166
1150	1900	950	0.826105	0.961685	0.980908
1150	1900	1000	0.733108	0.934299	0.982331
1200	1900	0	0.975799	0.996068	0.981433
1200	1900	50	0.976244	0.996845	0.98058
1200	1900	100	0.974008	0.995704	0.980715
1200	1900	150	0.975844	0.996627	0.981406
1200	1900	200	0.976519	0.996438	0.980669
1200	1900	250	0.973727	0.996277	0.98203
1200	1900	300	0.971329	0.996317	0.981953
1200	1900	350	0.972848	0.995997	0.981046
1200	1900	400	0.969028	0.995893	0.981126
1200	1900	450	0.968645	0.995675	0.98248
1200	1900	500	0.965875	0.99535	0.981453
1200	1900	550	0.963461	0.994159	0.98165
1200	1900	600	0.961492	0.993532	0.98066
1200	1900	650	0.954536	0.994018	0.982525
1200	1900	700	0.952877	0.99184	0.980717
1200	1900	750	0.945333	0.990399	0.982161
1200	1900	800	0.936713	0.988321	0.981586
1200	1900	850	0.925977	0.985078	0.979576
1200	1900	900	0.90689	0.980847	0.980075
1200	1900	950	0.8743	0.97521	0.982219
1200	1900	1000	0.823882	0.96179	0.980839
1200	1900	1050	0.738258	0.931437	0.98163
1250	1900	0	0.976935	0.996848	0.983024
1250	1900	50	0.977776	0.996779	0.981525
1250	1900	100	0.976712	0.996786	0.983275
1250	1900	150	0.978224	0.99605	0.981704
1250	1900	200	0.976034	0.995658	0.981111
1250	1900	250	0.976484	0.996328	0.981933
1250	1900	300	0.975324	0.995792	0.979558
1250	1900	350	0.973175	0.995807	0.980172
1250	1900	400	0.974911	0.995957	0.981442
1250	1900	450	0.969946	0.996125	0.983499
1250	1900	500	0.968945	0.994344	0.980409
1250	1900	550	0.96583	0.995204	0.981818
1250	1900	600	0.966203	0.994997	0.983036
1250	1900	650	0.962656	0.994479	0.982973
1250	1900	700	0.958793	0.992227	0.982597
1250	1900	750	0.948242	0.99246	0.982484
1250	1900	800	0.943519	0.990879	0.980838
1250	1900	850	0.933803	0.989705	0.982716
1250	1900	900	0.920856	0.986633	0.982266
1250	1900	950	0.903008	0.981515	0.982412
1250	1900	1000	0.874504	0.973467	0.981302
1250	1900	1050	0.824084	0.961123	0.980718
1250	1900	1100	0.74386	0.932666	0.982503
1300	1900	0	0.981129	0.996846	0.983224
1300	1900	50	0.978718	0.996824	0.982742
1300	1900	100	0.97808	0.997889	0.982148
1300	1900	150	0.979978	0.997543	0.983709
1300	1900	200	0.978447	0.996779	0.981399
1300	1900	250	0.979956	0.996632	0.982443
1300	1900	300	0.978387	0.996623	0.980191
1300	1900	350	0.974306	0.996578	0.981961
1300	1900	400	0.973839	0.996658	0.982617
1300	1900	450	0.973997	0.996369	0.982126
1300	1900	500	0.97336	0.996187	0.983515
1300	1900	550	0.973171	0.995359	0.981756
1300	1900	600	0.96814	0.995031	0.981602
1300	1900	650	0.965997	0.994434	0.982917
1300	1900	700	0.965108	0.995099	0.982266
1300	1900	750	0.958975	0.993175	0.982657
1300	1900	800	0.951255	0.99118	0.980417
1300	1900	850	0.945611	0.990838	0.981328
1300	1900	900	0.937799	0.988688	0.98181
1300	1900	950	0.919622	0.985538	0.981229
1300	1900	1000	0.908262	0.982367	0.983732
1300	1900	1050	0.873968	0.976415	0.982259
1300	1900	1100	0.834799	0.961922	0.981684
1300	1900	1150	0.74283	0.935435	0.983838
1350	1900	0	0.980597	0.995814	0.980629
1350	1900	50	0.980345	0.997022	0.981366
1350	1900	100	0.98018	0.997909	0.981552
1350	1900	150	0.97921	0.9974	0.981627
1350	1900	200	0.981107	0.997297	0.9824
1350	1900	250	0.978105	0.997161	0.981003
1350	1900	300	0.978582	0.996875	0.981887
1350	1900	350	0.981107	0.996987	0.981871
1350	1900	400	0.975005	0.997039	0.983641
1350	1900	450	0.976082	0.996639	0.983216
1350	1900	500	0.976265	0.996468	0.982354
1350	1900	550	0.975018	0.996114	0.983594
1350	1900	600	0.973689	0.996452	0.98377
1350	1900	650	0.969494	0.995351	0.983528
1350	1900	700	0.966238	0.993829	0.982354
1350	1900	750	0.963733	0.994112	0.982244
1350	1900	800	0.955511	0.992571	0.982151
1350	1900	850	0.952472	0.991802	0.981788
1350	1900	900	0.943622	0.990648	0.981726
1350	1900	950	0.933369	0.989273	0.982844
1350	1900	1000	0.921625	0.986787	0.981799
1350	1900	1050	0.90561	0.982141	0.982414
1350	1900	1100	0.878727	0.975656	0.982096
1350	1900	1150	0.828412	0.961579	0.982107
1350	1900	1200	0.741508	0.935419	0.982303
1400	1900	0	0.982818	0.997592	0.984058
1400	1900	50	0.981339	0.997334	0.983275
1400	1900	100	0.981526	0.997037	0.981983
1400	1900	150	0.980319	0.99756	0.983872
1400	1900	200	0.982503	0.996739	0.981386
1400	1900	250	0.980153	0.997223	0.982235
1400	1900	300	0.979225	0.997306	0.982852
1400	1900	350	0.979427	0.997049	0.982271
1400	1900	400	0.979204	0.997717	0.983397
1400	1900	450	0.979995	0.9959	0.981733
1400	1900	500	0.976107	0.996341	0.982506
1400	1900	550	0.974061	0.996763	0.982901
1400	1900	600	0.972277	0.996697	0.983612
1400	1900	650	0.971237	0.996475	0.982655
1400	1900	700	0.96776	0.995801	0.982708
1400	1900	750	0.967613	0.994066	0.981963
1400	1900	800	0.964845	0.994619	0.982534
1400	1900	850	0.96056	0.993883	0.98368
1400	1900	900	0.955253	0.991855	0.981067
1400	1900	950	0.948773	0.991464	0.982968
1400	1900	1000	0.944225	0.988889	0.98226
1400	1900	1050	0.923915	0.985981	0.981734
1400	1900	1100	0.909447	0.982608	0.982213
1400	1900	1150	0.877183	0.975804	0.982474
1400	1900	1200	0.828511	0.963071	0.982733
1400	1900	1250	0.740091	0.934562	0.982542
1450	1900	0	0.98326	0.998111	0.983517
1450	1900	50	0.981902	0.997627	0.982173
1450	1900	100	0.983989	0.997589	0.981884
1450	1900	150	0.98303	0.997621	0.983586
1450	1900	200	0.982915	0.997589	0.983069
1450	1900	250	0.981748	0.997305	0.982778
1450	1900	300	0.980019	0.997377	0.982686
1450	1900	350	0.981838	0.997788	0.984163
1450	1900	400	0.97928	0.99725	0.983018
1450	1900	450	0.97977	0.996724	0.982148
1450	1900	500	0.976942	0.997068	0.982077
1450	1900	550	0.97722	0.996644	0.98341
1450	1900	600	0.97562	0.996216	0.983113
1450	1900	650	0.974484	0.996381	0.983984
1450	1900	700	0.973781	0.996568	0.983226
1450	1900	750	0.970987	0.995696	0.982078
1450	1900	800	0.968099	0.995391	0.983636
1450	1900	850	0.964717	0.994434	0.983658
1450	1900	900	0.955268	0.994211	0.984266
1450	1900	950	0.95354	0.992715	0.983489
1450	1900	1000	0.947071	0.991386	0.982616
1450	1900	1050	0.93882	0.989629	0.982841
1450	1900	1100	0.924234	0.986196	0.981691
1450	1900	1150	0.909799	0.983945	0.982498
1450	1900	1200	0.874969	0.975032	0.982199
1450	1900	1250	0.825226	0.963089	0.982645
1450	1900	1300	0.735265	0.935282	0.983897
1500	1900	0	0.983497	0.998094	0.982482
1500	1900	50	0.983114	0.997346	0.984619
1500	1900	100	0.984697	0.997858	0.982668
1500	1900	150	0.981801	0.996842	0.983475
1500	1900	200	0.983743	0.997621	0.982421
1500	1900	250	0.98352	0.997826	0.983573
1500	1900	300	0.982627	0.997898	0.982445
1500	1900	350	0.981827	0.997292	0.983682
1500	1900	400	0.980672	0.997715	0.983293
1500	1900	450	0.980982	0.996809	0.982936
1500	1900	500	0.97989	0.997085	0.983344
1500	1900	550	0.978976	0.997889	0.983721
1500	1900	600	0.981789	0.996717	0.983595
1500	1900	650	0.974953	0.996175	0.98208
1500	1900	700	0.976344	0.996442	0.983643
1500	1900	750	0.972416	0.99568	0.982609
1500	1900	800	0.971946	0.995614	0.982139
1500	1900	850	0.968783	0.995039	0.983618
1500	1900	900	0.964468	0.994851	0.982666
1500	1900	950	0.957973	0.993757	0.983429
1500	1900	1000	0.955637	0.991996	0.982454
1500	1900	1050	0.949724	0.992519	0.983384
1500	1900	1100	0.940614	0.990005	0.98388
1500	1900	1150	0.927281	0.986636	0.983048
1500	1900	1200	0.903002	0.983673	0.983799
1500	1900	1250	0.879636	0.97541	0.982297
1500	1900	1300	0.83369	0.963172	0.982538
1500	1900	1350	0.739265	0.934722	0.983649
1550	1900	0	0.982718	0.997664	0.983513
1550	1900	50	0.984613	0.997678	0.982782
1550	1900	100	0.983693	0.997843	0.984075
1550	1900	150	0.984635	0.998078	0.983188
1550	1900	200	0.984275	0.997789	0.983209
1550	1900	250	0.984026	0.998393	0.983853
1550	1900	300	0.982293	0.998196	0.983426
1550	1900	350	0.983909	0.997966	0.981922
1550	1900	400	0.983237	0.997699	0.983194
1550	1900	450	0.982042	0.997841	0.984103
1550	1900	500	0.981814	0.997125	0.981916
1550	1900	550	0.983436	0.997597	0.982537
1550	1900	600	0.979372	0.997294	0.98346
1550	1900	650	0.979535	0.997011	0.983183
1550	1900	700	0.977734	0.996793	0.984426
1550	1900	750	0.974061	0.996136	0.98424
1550	1900	800	0.974657	0.996244	0.983297
1550	1900	850	0.970058	0.996046	0.983704
1550	1900	900	0.96889	0.996443	0.983778
1550	1900	950	0.965596	0.994347	0.983951
1550	1900	1000	0.961011	0.994055	0.98377
1550	1900	1050	0.955276	0.993411	0.984787
1550	1900	1100	0.948462	0.990464	0.982477
1550	1900	1150	0.941048	0.989288	0.983464
1550	1900	1200	0.92364	0.986377	0.983353
1550	1900	1250	0.91188	0.983404	0.983429
1550	1900	1300	0.880544	0.974545	0.982552
1550	1900	1350	0.832826	0.964798	0.983736
1550	1900	1400	0.74172	0.934743	0.983269
1600	1900	0	0.984537	0.998367	0.984985
1600	1900	50	0.986745	0.997583	0.983809
1600	1900	100	0.985309	0.998091	0.983116
1600	1900	150	0.985319	0.997609	0.982102
1600	1900	200	0.98502	0.997923	0.983462
1600	1900	250	0.986884	0.998131	0.984661
1600	1900	300	0.981656	0.997838	0.983638
1600	1900	350	0.983595	0.998054	0.983803
1600	1900	400	0.984383	0.997365	0.98258
1600	1900	450	0.983449	0.997899	0.983755
1600	1900	500	0.983298	0.997621	0.983151
1600	1900	550	0.982671	0.997155	0.983621
1600	1900	600	0.981842	0.997454	0.983193
1600	1900	650	0.979391	0.997231	0.981971
1600	1900	700	0.980343	0.997158	0.984123
1600	1900	750	0.98063	0.996928	0.985096
1600	1900	800	0.97538	0.996376	0.983572
1600	1900	850	0.973772	0.996168	0.982391
1600	1900	900	0.96944	0.995801	0.984077
1600	1900	950	0.970149	0.995708	0.983178
1600	1900	1000	0.965902	0.994664	0.98393
1600	1900	1050	0.962053	0.994378	0.983874
1600	1900	1100	0.955783	0.99378	0.984923
1600	1900	1150	0.95024	0.991219	0.98292
1600	1900	1200	0.936698	0.99016	0.984042
1600	1900	1250	0.925519	0.986739	0.983786
1600	1900	1300	0.91122	0.982185	0.982919
1600	1900	1350	0.877901	0.975779	0.982955
1600	1900	1400	0.835621	0.965257	0.984358
1600	1900	1450	0.746003	0.93766	0.983835
1650	1900	0	0.985587	0.997979	0.983851
1650	1900	50	0.985346	0.998242	0.984398
1650	1900	100	0.98676	0.998425	0.982679
1650	1900	150	0.985434	0.998281	0.983309
1650	1900	200	0.986071	0.998102	0.9841
1650	1900	250	0.984478	0.998232	0.983007
1650	1900	300	0.987649	0.998003	0.982874
1650	1900	350	0.984041	0.997857	0.983554
1650	1900	400	0.985073	0.998085	0.983955
1650	1900	450	0.984926	0.997894	0.983944
1650	1900	500	0.984891	0.99742	0.983518
1650	1900	550	0.983063	0.997586	0.982769
1650	1900	600	0.982044	0.99765	0.983529
1650	1900	650	0.98155	0.997249	0.983704
1650	1900	700	0.98251	0.997692	0.983552
1650	1900	750	0.979477	0.997467	0.983305
1650	1900	800	0.977292	0.996564	0.982362
1650	1900	850	0.973934	0.996474	0.983306
1650	1900	900	0.976421	0.995249	0.982099
1650	1900	950	0.973503	0.996011	0.983176
1650	1900	1000	0.968786	0.994728	0.983954
1650	1900	1050	0.964989	0.99494	0.983504
1650	1900	1100	0.960941	0.994501	0.983544
1650	1900	1150	0.958319	0.992729	0.982788
1650	1900	1200	0.949858	0.991943	0.983686
1650	1900	1250	0.940271	0.988462	0.982489
1650	1900	1300	0.927019	0.986935	0.98384
1650	1900	1350	0.910743	0.98385	0.98408
1650	1900	1400	0.877545	0.977443	0.984414
1650	1900	1450	0.829554	0.962752	0.983517
1650	1900	1500	0.739295	0.935253	0.983756
1700	1900	0	0.987197	0.998324	0.983812
1700	1900	50	0.985716	0.998596	0.98496
1700	1900	100	0.985282	0.998312	0.98265
1700	1900	150	0.98596	0.998206	0.983809
1700	1900	200	0.985377	0.997754	0.983971
1700	1900	250	0.987168	0.9982	0.984074
1700	1900	300	0.984964	0.998288	0.983947
1700	1900	350	0.984753	0.998142	0.984282
1700	1900	400	0.983971	0.997671	0.984198
1700	1900	450	0.984922	0.99814	0.984439
1700	1900	500	0.985097	0.997922	0.983903
1700	1900	550	0.985391	0.998138	0.98448
1700	1900	600	0.981623	0.99765	0.983392
1700	1900	650	0.980022	0.997677	0.984082
1700	1900	700	0.981589	0.997503	0.983981
1700	1900	750	0.980179	0.998107	0.983729
1700	1900	800	0.979484	0.997348	0.984441
1700	1900	850	0.978854	0.997014	0.984007
1700	1900	900	0.976992	0.996487	0.982983
1700	1900	950	0.976596	0.996272	0.983587
1700	1900	1000	0.974973	0.995192	0.982505
1700	1900	1050	0.97297	0.995736	0.984679
1700	1900	1100	0.96668	0.995066	0.98405
1700	1900	1150	0.962954	0.993747	0.982906
1700	1900	1200	0.952496	0.992046	0.983039
1700	1900	1250	0.946829	0.991924	0.983667
1700	1900	1300	0.936877	0.990228	0.98476
1700	1900	1350	0.926604	0.987786	0.984362
1700	1900	1400	0.911681	0.983874	0.984502
1700	1900	1450	0.875606	0.976103	0.983175
1700	1900	1500	0.830939	0.965022	0.984795
1700	1900	1550	0.741418	0.935805	0.983748
1750	1900	0	0.985434	0.99833	0.984339
1750	1900	50	0.987507	0.998482	0.98446
1750	1900	100	0.985939	0.99822	0.983813
1750	1900	150	0.988409	0.998154	0.984219
1750	1900	200	0.987671	0.998382	0.98373
1750	1900	250	0.989114	0.998568	0.984212
1750	1900	300	0.986419	0.998473	0.984183
1750	1900	350	0.987564	0.998262	0.983703
1750	1900	400	0.988164	0.998441	0.983894
1750	1900	450	0.985496	0.998633	0.983879
1750	1900	500	0.985623	0.997917	0.984225
1750	1900	550	0.984106	0.998225	0.983524
1750	1900	600	0.984538	0.997583	0.983056
1750	1900	650	0.984487	0.997965	0.984329
1750	1900	700	0.982222	0.997625	0.984928
1750	1900	750	0.983828	0.997252	0.982708
1750	1900	800	0.979531	0.997654	0.984902
1750	1900	850	0.97977	0.997395	0.984206
1750	1900	900	0.975863	0.996669	0.983557
1750	1900	950	0.974553	0.996736	0.984197
1750	1900	1000	0.974151	0.996627	0.983895
1750	1900	1050	0.972604	0.995847	0.983325
1750	1900	1100	0.970242	0.99572	0.983696
1750	1900	1150	0.966927	0.994679	0.983727
1750	1900	1200	0.959544	0.993837	0.983511
1750	1900	1250	0.956355	0.99253	0.982945
1750	1900	1300	0.946983	0.992081	0.984452
1750	1900	1350	0.946519	0.990436	0.984956
1750	1900	1400	0.930402	0.986924	0.983661
1750	1900	1450	0.909692	0.983163	0.983663
1750	1900	1500	0.879346	0.977127	0.984189
1750	1900	1550	0.835717	0.962764	0.984335
1750	1900	1600	0.73698	0.939065	0.98393
1800	1900	0	0.986409	0.998706	0.983417
1800	1900	50	0.989363	0.99862	0.985163
1800	1900	100	0.987625	0.998444	0.983618
1800	1900	150	0.98941	0.997798	0.983527
1800	1900	200	0.987603	0.998118	0.984697
1800	1900	250	0.987872	0.998242	0.983752
1800	1900	300	0.988515	0.997914	0.982814
1800	1900	350	0.986578	0.998091	0.98375
1800	1900	400	0.987508	0.998391	0.983775
1800	1900	450	0.986976	0.998294	0.984294
1800	1900	500	0.985397	0.998029	0.983337
1800	1900	550	0.985816	0.997835	0.982275
1800	1900	600	0.985936	0.998261	0.985149
1800	1900	650	0.985236	0.997962	0.98398
1800	1900	700	0.983015	0.998195	0.984934
1800	1900	750	0.981798	0.997817	0.985199
1800	1900	800	0.981873	0.997816	0.983283
1800	1900	850	0.98052	0.997428	0.985003
1800	1900	900	0.981541	0.996951	0.983765
1800	1900	950	0.980201	0.99681	0.98494
1800	1900	1000	0.975668	0.996558	0.984036
1800	1900	1050	0.974265	0.99616	0.98348
1800	1900	1100	0.973995	0.996224	0.983477
1800	1900	1150	0.972055	0.995435	0.983778
1800	1900	1200	0.965908	0.994702	0.983998
1800	1900	1250	0.966969	0.994216	0.983692
1800	1900	1300	0.958005	0.993617	0.984742
1800	1900	1350	0.951859	0.991784	0.984193
1800	1900	1400	0.938991	0.989856	0.983574
1800	1900	1450	0.928081	0.987747	0.984317
1800	1900	1500	0.911366	0.983246	0.983674
1800	1900	1550	0.884138	0.976336	0.983957
1800	1900	1600	0.828495	0.963088	0.983977
1800	1900	1650	0.748338	0.937525	0.984774
1850	1900	0	0.988363	0.998855	0.983745
1850	1900	50	0.987974	0.998623	0.983794
1850	1900	100	0.989202	0.998551	0.983842
1850	1900	150	0.989298	0.998805	0.985565
1850	1900	200	0.986944	0.998473	0.984157
1850	1900	250	0.989056	0.998876	0.983894
1850	1900	300	0.987227	0.99818	0.985205
1850	1900	350	0.988462	0.998232	0.983342
1850	1900	400	0.987616	0.998509	0.984133
1850	1900	450	0.988091	0.998487	0.984198
1850	1900	500	0.987105	0.998014	0.983582
1850	1900	550	0.985541	0.997845	0.983483
1850	1900	600	0.987591	0.998461	0.985259
1850	1900	650	0.985336	0.997904	0.982412
1850	1900	700	0.9865	0.997557	0.983561
1850	1900	750	0.984702	0.997684	0.983684
1850	1900	800	0.983616	0.997596	0.984524
1850	1900	850	0.983685	0.997398	0.984627
1850	1900	900	0.98164	0.997681	0.984604
1850	1900	950	0.980445	0.996938	0.984146
1850	1900	1000	0.978133	0.99668	0.983382
1850	1900	1050	0.979562	0.996949	0.984802
1850	1900	1100	0.975406	0.996834	0.983287
1850	1900	1150	0.972506	0.995405	0.983688
1850	1900	1200	0.970242	0.995853	0.98489
1850	1900	1250	0.968066	0.994429	0.983633
1850	1900	1300	0.963604	0.993973	0.983939
1850	1900	1350	0.956952	0.992978	0.984431
1850	1900	1400	0.948155	0.991813	0.984033
1850	1900	1450	0.94438	0.988924	0.983111
1850	1900	1500	0.926104	0.987412	0.983487
1850	1900	1550	0.905289	0.983409	0.984083
1850	1900	1600	0.880442	0.977533	0.984624
1850	1900	1650	0.837187	0.96414	0.984613
1850	1900	1700	0.744443	0.935231	0.983552
1900	1900	0	0.989482	0.997993	0.982794
1900	1900	50	0.988965	0.998379	0.983458
1900	1900	100	0.987264	0.998566	0.983318
1900	1900	150	0.991066	0.998601	0.984116
1900	1900	200	0.9895	0.998178	0.984149
1900	1900	250	0.989335	0.99843	0.984391
1900	1900	300	0.989236	0.998356	0.984272
1900	1900	350	0.989657	0.99845	0.984727
1900	1900	400	0.98736	0.99868	0.984889
1900	1900	450	0.988194	0.998016	0.984348
1900	1900	500	0.987484	0.998491	0.985041
1900	1900	550	0.987655	0.997843	0.982797
1900	1900	600	0.987911	0.998104	0.984884
1900	1900	650	0.987025	0.998237	0.985132
1900	1900	700	0.985322	0.997629	0.982972
1900	1900	750	0.985675	0.997973	0.985166
1900	1900	800	0.985558	0.998009	0.983072
1900	1900	850	0.983048	0.997967	0.983049
1900	1900	900	0.984672	0.997496	0.985264
1900	1900	950	0.981201	0.997595	0.984499
1900	1900	1000	0.982368	0.996879	0.984202
1900	1900	1050	0.979152	0.996778	0.98508
1900	1900	1100	0.976208	0.997131	0.984628
1900	1900	1150	0.975059	0.996836	0.984957
1900	1900	1200	0.972635	0.995844	0.983823
1900	1900	1250	0.970939	0.995696	0.984283
1900	1900	1300	0.967854	0.995205	0.983935
1900	1900	1350	0.965913	0.994782	0.985191
1900	1900	1400	0.959417	0.993147	0.984514
1900	1900	1450	0.949145	0.991864	0.983973
1900	1900	1500	0.938105	0.990512	0.985137
1900	1900	1550	0.930189	0.9883	0.98551
1900	1900	1600	0.908139	0.983355	0.98446
1900	1900	1650	0.88359	0.977691	0.985059
1900	1900	1700	0.833719	0.966362	0.985526
1900	1900	1750	0.743924	0.937956	0.985327
200	1950	0	0.541756	0.859129	0.940561
200	1950	50	0.500367	0.838275	0.930205
250	1950	0	0.706449	0.916262	0.943553
250	1950	50	0.659504	0.904749	0.949406
250	1950	100	0.576814	0.872572	0.950984
300	1950	0	0.771718	0.939174	0.953342
300	1950	50	0.752922	0.946557	0.960491
300	1950	100	0.726694	0.936716	0.95601
300	1950	150	0.629997	0.893872	0.948809
350	1950	0	0.83061	0.956512	0.960246
350	1950	50	0.815212	0.959372	0.960498
350	1950	100	0.795796	0.949342	0.95671
350	1950	150	0.741154	0.932338	0.962633
350	1950	200	0.637407	0.902911	0.961373
400	1950	0	0.850735	0.967277	0.965178
400	1950	50	0.842824	0.964353	0.961378
400	1950	100	0.825357	0.961895	0.962852
400	1950	150	0.796964	0.954115	0.962811
400	1950	200	0.775288	0.936545	0.959821
400	1950	250	0.678808	0.909727	0.965482
450	1950	0	0.883053	0.974025	0.965059
450	1950	50	0.874208	0.97325	0.967768
450	1950	100	0.867546	0.970837	0.968356
450	1950	150	0.852905	0.971059	0.965256
450	1950	200	0.824074	0.95981	0.967659
450	1950	250	0.774932	0.951261	0.967928
450	1950	300	0.67684	0.913352	0.96515
500	1950	0	0.894105	0.980829	0.968028
500	1950	50	0.900687	0.98055	0.967538
500	1950	100	0.896194	0.97695	0.968135
500	1950	150	0.877712	0.973595	0.969556
500	1950	200	0.870272	0.969048	0.969412
500	1950	250	0.836554	0.968226	0.969847
500	1950	300	0.789909	0.948656	0.968649
500	1950	350	0.692627	0.913247	0.967065
550	1950	0	0.909855	0.98355	0.969215
550	1950	50	0.911464	0.985645	0.974734
550	1950	100	0.902424	0.984118	0.970752
550	1950	150	0.907094	0.982308	0.973148
550	1950	200	0.884861	0.977045	0.970064
550	1950	250	0.873291	0.973735	0.971333
550	1950	300	0.853289	0.965177	0.970655
550	1950	350	0.797241	0.948876	0.968317
550	1950	400	0.701774	0.921597	0.97117
600	1950	0	0.927436	0.985699	0.972679
600	1950	50	0.927368	0.986111	0.973091
600	1950	100	0.919828	0.981771	0.968752
600	1950	150	0.913795	0.984469	0.970365
600	1950	200	0.904259	0.983185	0.972784
600	1950	250	0.898001	0.980087	0.972465
600	1950	300	0.870237	0.974287	0.971128
600	1950	350	0.848337	0.96869	0.975243
600	1950	400	0.795958	0.952612	0.973069
600	1950	450	0.719855	0.92346	0.973265
650	1950	0	0.935876	0.986985	0.972659
650	1950	50	0.930629	0.98807	0.975631
650	1950	100	0.936427	0.989076	0.973582
650	1950	150	0.929197	0.986715	0.975718
650	1950	200	0.924389	0.98868	0.975792
650	1950	250	0.919955	0.985833	0.975469
650	1950	300	0.900949	0.980128	0.971579
650	1950	350	0.890092	0.97548	0.971981
650	1950	400	0.862522	0.969184	0.974666
650	1950	450	0.814617	0.954543	0.972487
650	1950	500	0.719148	0.928926	0.97458
700	1950	0	0.945891	0.989388	0.97364
700	1950	50	0.93983	0.989845	0.974017
700	1950	100	0.938694	0.989707	0.975962
700	1950	150	0.935117	0.988931	0.976335
700	1950	200	0.935925	0.987066	0.975232
700	1950	250	0.931402	0.988326	0.974956
700	1950	300	0.916287	0.984756	0.976987
700	1950	350	0.908065	0.982651	0.976708
700	1950	400	0.886388	0.9777	0.977542
700	1950	450	0.860708	0.967137	0.975671
700	1950	500	0.819258	0.955187	0.97457
700	1950	550	0.718709	0.923979	0.976168
750	1950	0	0.948185	0.990954	0.97261
750	1950	50	0.952403	0.990772	0.978182
750	1950	100	0.944092	0.991276	0.976819
750	1950	150	0.945127	0.989034	0.975692
750	1950	200	0.942441	0.989929	0.975796
750	1950	250	0.93957	0.988559	0.975605
750	1950	300	0.929623	0.987268	0.976371
750	1950	350	0.919777	0.984534	0.975037
750	1950	400	0.905619	0.982888	0.977083
750	1950	450	0.893721	0.976832	0.976507
750	1950	500	0.869905	0.970688	0.978027
750	1950	550	0.812604	0.954824	0.975359
750	1950	600	0.72695	0.923875	0.976308
800	1950	0	0.954199	0.991733	0.976464
800	1950	50	0.951409	0.992436	0.975722
800	1950	100	0.951885	0.992237	0.978533
800	1950	150	0.95184	0.991161	0.977013
800	1950	200	0.944926	0.990211	0.97622
800	1950	250	0.944424	0.990421	0.97841
800	1950	300	0.941062	0.989148	0.976582
800	1950	350	0.930607	0.98777	0.979313
800	1950	400	0.925447	0.987069	0.979866
800	1950	450	0.912768	0.983522	0.976914
800	1950	500	0.891687	0.979272	0.978898
800	1950	550	0.862633	0.970887	0.976924
800	1950	600	0.807659	0.955685	0.975707
800	1950	650	0.723669	0.926432	0.977157
850	1950	0	0.960554	0.993592	0.977471
850	1950	50	0.960878	0.99278	0.975429
850	1950	100	0.955077	0.99261	0.976341
850	1950	150	0.956365	0.993343	0.978087
850	1950	200	0.952687	0.992717	0.977767
850	1950	250	0.95714	0.991054	0.975885
850	1950	300	0.941425	0.990089	0.97756
850	1950	350	0.940309	0.99102	0.9797
850	1950	400	0.933742	0.988392	0.978104
850	1950	450	0.927581	0.989032	0.98044
850	1950	500	0.920553	0.984153	0.978999
850	1950	550	0.89681	0.979308	0.978938
850	1950	600	0.864441	0.970095	0.976789
850	1950	650	0.814428	0.961525	0.977854
850	1950	700	0.738269	0.928648	0.978899
900	1950	0	0.96251	0.994157	0.97811
900	1950	50	0.961888	0.993872	0.978862
900	1950	100	0.959507	0.994591	0.980605
900	1950	150	0.959623	0.992987	0.978405
900	1950	200	0.960551	0.993167	0.976374
900	1950	250	0.949718	0.992575	0.978464
900	1950	300	0.948283	0.992327	0.980271
900	1950	350	0.949307	0.991738	0.978004
900	1950	400	0.944243	0.990006	0.980406
900	1950	450	0.935448	0.987457	0.977202
900	1950	500	0.924605	0.9868	0.979564
900	1950	550	0.910148	0.985357	0.981166
900	1950	600	0.891092	0.978759	0.978713
900	1950	650	0.866324	0.972868	0.979324
900	1950	700	0.821953	0.956112	0.977279
900	1950	750	0.7317	0.92442	0.976888
950	1950	0	0.964166	0.993846	0.979487
950	1950	50	0.966214	0.993548	0.977635
950	1950	100	0.96674	0.994311	0.979358
950	1950	150	0.966313	0.993367	0.979949
950	1950	200	0.96446	0.993422	0.979197
950	1950	250	0.965496	0.993877	0.97974
950	1950	300	0.960831	0.993921	0.979942
950	1950	350	0.958997	0.992566	0.978202
950	1950	400	0.951974	0.991279	0.978344
950	1950	450	0.947174	0.990372	0.979135
950	1950	500	0.932478	0.989585	0.978888
950	1950	550	0.926972	0.986056	0.976557
950	1950	600	0.91954	0.985766	0.980448
950	1950	650	0.901249	0.979433	0.978382
950	1950	700	0.863121	0.972141	0.979045
950	1950	750	0.828786	0.960118	0.978707
950	1950	800	0.73886	0.930433	0.979858
1000	1950	0	0.96718	0.995234	0.979282
1000	1950	50	0.966927	0.994765	0.979214
1000	1950	100	0.967995	0.994722	0.980411
1000	1950	150	0.964221	0.994619	0.978514
1000	1950	200	0.966068	0.994576	0.981182
1000	1950	250	0.962066	0.994575	0.98105
