400	1000	250	0.947124	1	0.999221	0.99999	0.977668
450	1000	0	0.93359	1	0.999507	1	0.976768
450	1000	50	0.932878	1	0.999466	1	0.975875
450	1000	100	0.936535	1	0.999698	1	0.97838
450	1000	150	0.933593	1	0.999559	1	0.977622
450	1000	200	0.934423	1	0.999434	0.999987	0.97272
450	1000	250	0.938385	1	0.999526	1	0.977137
450	1000	300	0.943071	1	0.998926	0.999992	0.975375
500	1000	0	0.942938	1	0.999627	0.999998	0.976947
500	1000	50	0.944523	1	0.999567	1	0.979348
500	1000	100	0.940739	1	0.999515	1	0.975907
500	1000	150	0.939126	1	0.999421	1	0.97897
500	1000	200	0.934027	1	0.999417	1	0.976366
500	1000	250	0.934108	1	0.999639	0.99997	0.976075
500	1000	300	0.934404	1	0.999626	0.999828	0.97607
500	1000	350	0.935498	1	0.998854	0.999939	0.977104
550	1000	0	0.951315	1	0.999767	0.999997	0.976246
550	1000	50	0.946352	1	0.999621	0.999998	0.9789
550	1000	100	0.944185	1	0.999749	1	0.975116
550	1000	150	0.944056	1	0.999681	1	0.974552
550	1000	200	0.938937	1	0.999736	0.999999	0.976644
550	1000	250	0.933254	1	0.99971	0.999948	0.977422
550	1000	300	0.934815	1	0.999522	0.999942	0.977443
550	1000	350	0.934158	1	0.999285	0.999983	0.9772
550	1000	400	0.932687	1	0.999306	0.999769	0.974003
600	1000	0	0.95466	1	0.999764	1	0.975779
600	1000	50	0.950153	1	0.999636	1	0.976178
600	1000	100	0.94697	1	0.999751	1	0.974044
600	1000	150	0.948031	1	0.999795	1	0.977741
600	1000	200	0.941898	1	0.999732	1	0.978632
600	1000	250	0.941856	1	0.999719	1	0.974092
600	1000	300	0.936011	1	0.99966	0.999991	0.979876
600	1000	350	0.925932	1	0.999799	0.999991	0.980077
600	1000	400	0.923067	1	0.999618	0.999994	0.974664
600	1000	450	0.926881	1	0.999256	0.999959	0.979323
650	1000	0	0.953045	1	0.999651	1	0.976741
650	1000	50	0.957796	1	0.999597	1	0.977683
650	1000	100	0.950733	1	0.999625	1	0.974895
650	1000	150	0.949581	1	0.999688	1	0.979478
650	1000	200	0.947008	1	0.999736	0.999999	0.979151
650	1000	250	0.946466	1	0.999846	0.999998	0.9749
650	1000	300	0.945014	1	0.999745	1	0.97648
650	1000	350	0.929077	1	0.999867	1	0.979753
650	1000	400	0.923471	1	0.999805	0.999999	0.974549
650	1000	450	0.920748	1	0.99957	1	0.974117
650	1000	500	0.91628	1	0.999222	0.999461	0.975443
700	1000	0	0.953762	1	0.99943	1	0.975735
700	1000	50	0.948373	1	0.999755	1	0.976683
700	1000	100	0.949332	1	0.999661	1	0.978011
700	1000	150	0.959651	1	0.999625	0.999705	0.977073
700	1000	200	0.951444	1	0.999659	1	0.974326
700	1000	250	0.94588	1	0.999738	1	0.977683
700	1000	300	0.945686	1	0.999814	0.999936	0.974034
700	1000	350	0.937254	1	0.999693	0.999995	0.978619
700	1000	400	0.933161	1	0.999741	1	0.974498
700	1000	450	0.916146	1	0.999723	0.99997	0.973764
700	1000	500	0.906268	1	0.999681	0.999978	0.975622
700	1000	550	0.906371	1	0.999452	0.999811	0.976028
750	1000	0	0.95284	1	0.999233	1	0.976081
750	1000	50	0.956841	1	0.999522	1	0.979091
750	1000	100	0.95814	1	0.999287	0.999933	0.977113
750	1000	150	0.955217	1	0.999481	0.999983	0.976252
750	1000	200	0.955933	1	0.999616	1	0.979031
750	1000	250	0.953401	1	0.999417	1	0.974067
750	1000	300	0.943649	1	0.999631	0.999999	0.978954
750	1000	350	0.945658	1	0.999411	1	0.979946
750	1000	400	0.94022	1	0.99975	1	0.977101
750	1000	450	0.926134	1	0.999862	0.999989	0.978464
750	1000	500	0.910708	1	0.999803	0.999959	0.97825
750	1000	550	0.900855	0.999998	0.999819	0.999842	0.977477
750	1000	600	0.884157	1	0.99965	0.999266	0.969921
800	1000	0	0.959292	1	0.999064	1	0.979159
800	1000	50	0.958872	1	0.998857	1	0.977672
800	1000	100	0.960377	1	0.998951	0.999999	0.979246
800	1000	150	0.965161	1	0.999228	1	0.973035
800	1000	200	0.960309	1	0.99928	0.999668	0.979108
800	1000	250	0.955302	1	0.999279	0.999999	0.977057
800	1000	300	0.949437	1	0.999336	1	0.977618
800	1000	350	0.944853	1	0.999119	1	0.977691
800	1000	400	0.944069	1	0.999613	0.999993	0.974947
800	1000	450	0.929958	1	0.999596	0.999999	0.977224
800	1000	500	0.92352	1	0.999729	0.999992	0.978989
800	1000	550	0.906883	1	0.99981	0.99953	0.977325
800	1000	600	0.884161	1	0.999797	0.999907	0.976472
800	1000	650	0.85584	1	0.999804	0.999171	0.974662
850	1000	0	0.960616	1	0.998999	0.999999	0.976081
850	1000	50	0.963377	1	0.998683	0.999915	0.979056
850	1000	100	0.959538	1	0.999274	0.999825	0.977997
850	1000	150	0.95744	1	0.998857	0.999938	0.977164
850	1000	200	0.960184	1	0.998958	0.999955	0.976255
850	1000	250	0.955047	1	0.998753	0.999989	0.975784
850	1000	300	0.947972	1	0.998843	0.999792	0.977936
850	1000	350	0.953407	1	0.999122	0.999621	0.979332
850	1000	400	0.944329	1	0.999064	0.999909	0.977339
850	1000	450	0.930577	1	0.999357	0.999991	0.978722
850	1000	500	0.925726	1	0.999164	0.99961	0.976106
850	1000	550	0.914311	1	0.999516	0.999996	0.978236
850	1000	600	0.899084	0.999975	0.999573	0.99958	0.977632
850	1000	650	0.872352	0.999999	0.999641	0.999501	0.973403
850	1000	700	0.817009	0.999993	0.999829	0.999749	0.976828
900	1000	0	0.956869	1	0.998069	0.999205	0.977349
900	1000	50	0.963756	1	0.998807	0.999703	0.97732
900	1000	100	0.962537	1	0.998702	0.99989	0.976296
900	1000	150	0.954913	1	0.998308	0.999901	0.97478
900	1000	200	0.959675	0.999986	0.998549	0.999626	0.976746
900	1000	250	0.956756	1	0.998103	0.999561	0.97656
900	1000	300	0.955119	1	0.998465	0.999429	0.975103
900	1000	350	0.948289	1	0.99888	0.999128	0.97651
900	1000	400	0.946253	1	0.998594	0.999496	0.974953
900	1000	450	0.946814	0.999998	0.998559	0.999625	0.978535
900	1000	500	0.941574	1	0.998924	0.999693	0.975011
900	1000	550	0.919762	1	0.99903	0.999429	0.97998
900	1000	600	0.906183	1	0.998885	0.99957	0.975312
900	1000	650	0.894454	1	0.999184	0.997855	0.977808
900	1000	700	0.840446	1	0.999304	0.998058	0.97673
900	1000	750	0.785489	0.999872	0.999787	0.994704	0.976831
950	1000	0	0.9698	1	0.998685	0.995309	0.979231
950	1000	50	0.969465	1	0.998344	0.994699	0.978285
950	1000	100	0.96368	0.999817	0.998429	0.993099	0.974641
950	1000	150	0.965824	1	0.998194	0.992094	0.978342
950	1000	200	0.96398	1	0.998066	0.993015	0.976108
950	1000	250	0.962544	1	0.997389	0.994982	0.97557
950	1000	300	0.959107	1	0.998457	0.993714	0.975736
950	1000	350	0.951905	1	0.99824	0.992458	0.979467
950	1000	400	0.953406	1	0.998692	0.99254	0.977493
950	1000	450	0.948026	0.999763	0.99809	0.992917	0.97774
950	1000	500	0.937412	1	0.998288	0.988404	0.976905
950	1000	550	0.922813	0.999999	0.998669	0.987641	0.97391
950	1000	600	0.91906	0.999867	0.998456	0.98435	0.977771
950	1000	650	0.89775	0.999957	0.998629	0.981921	0.977388
950	1000	700	0.869915	0.999818	0.998246	0.973765	0.9771
950	1000	750	0.832678	0.998315	0.998266	0.960056	0.976407
950	1000	800	0.744183	0.995932	0.998907	0.934831	0.975659
1000	1000	0	0.967307	1	0.99799	0.988703	0.975097
1000	1000	50	0.965539	1	0.998704	0.988212	0.974045
1000	1000	100	0.971088	0.999969	0.998077	0.9894	0.977201
1000	1000	150	0.965218	0.999999	0.997703	0.986961	0.976958
1000	1000	200	0.96575	1	0.998388	0.986529	0.975633
1000	1000	250	0.964319	1	0.9984	0.989907	0.978506
1000	1000	300	0.959042	0.999965	0.998274	0.986257	0.977587
1000	1000	350	0.963128	0.999999	0.998038	0.98574	0.975542
1000	1000	400	0.953184	0.999926	0.997609	0.985083	0.976473
1000	1000	450	0.949939	0.999923	0.998294	0.984465	0.976312
1000	1000	500	0.947215	0.999986	0.997593	0.982591	0.97554
1000	1000	550	0.941935	0.999916	0.997845	0.97616	0.973438
1000	1000	600	0.922789	0.999999	0.998396	0.975685	0.97703
1000	1000	650	0.916867	0.999536	0.998108	0.967987	0.977097
1000	1000	700	0.899193	0.999742	0.998236	0.961533	0.980659
1000	1000	750	0.869622	0.999718	0.99901	0.945534	0.975982
1000	1000	800	0.827596	0.998754	0.998463	0.915015	0.977931
1000	1000	850	0.733803	0.995324	0.997775	0.869779	0.975173


