800	750	350	0.932474	0.987678	0.967108
800	750	400	0.915444	0.985817	0.970396
800	750	450	0.911474	0.981837	0.96423
800	750	500	0.89532	0.979676	0.967081
800	750	550	0.863193	0.971322	0.97064
800	750	600	0.804308	0.960091	0.972534
800	800	0	0.956237	0.992504	0.96918
800	800	50	0.954107	0.991139	0.967305
800	800	100	0.943444	0.991939	0.968927
800	800	150	0.940139	0.992387	0.971617
800	800	200	0.953539	0.99048	0.969204
800	800	250	0.950658	0.989866	0.967578
800	800	300	0.937502	0.990584	0.968229
800	800	350	0.933995	0.986917	0.966825
800	800	400	0.924966	0.984861	0.967033
800	800	450	0.906434	0.981122	0.970378
800	800	500	0.900329	0.976379	0.96824
800	800	550	0.878368	0.975288	0.968716
800	800	600	0.803325	0.960338	0.972284
800	800	650	0.73982	0.932862	0.966781
800	850	0	0.948181	0.994417	0.9749
800	850	50	0.956315	0.993391	0.96937
800	850	100	0.956753	0.993344	0.969775
800	850	150	0.947875	0.990737	0.968086
800	850	200	0.95187	0.991485	0.967688
800	850	250	0.94125	0.987768	0.969765
800	850	300	0.941338	0.987755	0.96705
800	850	350	0.930342	0.986403	0.966576
800	850	400	0.918632	0.987005	0.971784
800	850	450	0.914924	0.982629	0.971043
800	850	500	0.901169	0.981682	0.971261
800	850	550	0.860764	0.974865	0.972492
800	850	600	0.81412	0.955502	0.966946
800	850	650	0.739906	0.928939	0.965972
800	900	0	0.955312	0.99259	0.968183
800	900	50	0.954942	0.99079	0.969463
800	900	100	0.951579	0.993356	0.967605
800	900	150	0.95177	0.992324	0.969587
800	900	200	0.951424	0.989852	0.967883
800	900	250	0.940299	0.990454	0.971307
800	900	300	0.932921	0.990069	0.969306
800	900	350	0.943921	0.988322	0.968691
800	900	400	0.933791	0.985978	0.969956
800	900	450	0.908584	0.983496	0.96817
800	900	500	0.891231	0.977946	0.96877
800	900	550	0.875211	0.971822	0.966329
800	900	600	0.823918	0.959017	0.967753
800	900	650	0.720655	0.92975	0.968469
800	950	0	0.954091	0.991928	0.968994
800	950	50	0.951757	0.993521	0.966302
800	950	100	0.959462	0.992446	0.965937
800	950	150	0.948186	0.991235	0.966121
800	950	200	0.943613	0.990345	0.965996
800	950	250	0.949607	0.988718	0.968684
800	950	300	0.93638	0.989211	0.9651
800	950	350	0.929735	0.988123	0.970022
800	950	400	0.921298	0.987402	0.968925
800	950	450	0.920208	0.98182	0.970023
800	950	500	0.886867	0.976669	0.971208
800	950	550	0.867544	0.969647	0.965553
800	950	600	0.818433	0.954453	0.967834
800	950	650	0.730777	0.932599	0.969948
800	1000	0	0.95724	0.994022	0.973949
800	1000	50	0.955745	0.991356	0.967273
800	1000	100	0.949833	0.991498	0.967695
800	1000	150	0.942332	0.99252	0.971792
800	1000	200	0.955629	0.990169	0.969238
800	1000	250	0.939055	0.98718	0.968365
800	1000	300	0.946906	0.988334	0.967747
800	1000	350	0.919985	0.987707	0.967586
800	1000	400	0.923867	0.986693	0.966064
800	1000	450	0.909721	0.984182	0.969577
800	1000	500	0.889027	0.983041	0.972095
800	1000	550	0.864947	0.967184	0.966147
800	1000	600	0.805454	0.957148	0.970972
800	1000	650	0.728729	0.916354	0.968338
850	200	0	0.961602	0.993477	0.968721
850	200	50	0.957106	0.994532	0.968561
850	250	0	0.958063	0.993013	0.965665
850	250	50	0.959247	0.993671	0.967134
850	250	100	0.958654	0.992999	0.967726
850	300	0	0.95229	0.991248	0.966382
850	300	50	0.955649	0.99293	0.967626
850	300	100	0.957606	0.992157	0.968911
850	300	150	0.959365	0.992608	0.963583
850	350	0	0.957273	0.994003	0.967944
850	350	50	0.960595	0.993356	0.969554
850	350	100	0.964961	0.993113	0.968496
850	350	150	0.948406	0.993215	0.967007
850	350	200	0.950137	0.991551	0.968463
850	400	0	0.965564	0.99213	0.967532
850	400	50	0.954759	0.994038	0.968798
850	400	100	0.957239	0.992886	0.965901
850	400	150	0.956191	0.99171	0.966492
850	400	200	0.956174	0.991232	0.96533
850	400	250	0.942983	0.99098	0.966203
850	450	0	0.957068	0.991039	0.968487
850	450	50	0.953287	0.993117	0.966895
850	450	100	0.957868	0.992399	0.970282
850	450	150	0.956825	0.993951	0.973129
850	450	200	0.95068	0.991816	0.969393
850	450	250	0.951243	0.990113	0.967355
850	450	300	0.942141	0.989476	0.967363
850	500	0	0.954415	0.994106	0.971577
850	500	50	0.965619	0.992762	0.969811
850	500	100	0.96412	0.992826	0.968717
850	500	150	0.951223	0.993516	0.96792
850	500	200	0.950186	0.992666	0.967763
850	500	250	0.949262	0.992047	0.968224
850	500	300	0.947614	0.990873	0.972037
850	500	350	0.937831	0.991405	0.969699
850	550	0	0.954623	0.992788	0.970425
850	550	50	0.953981	0.992367	0.970061
850	550	100	0.951512	0.993605	0.967892
850	550	150	0.955031	0.991342	0.96909
850	550	200	0.94991	0.993374	0.970373
850	550	250	0.951182	0.990364	0.967848
850	550	300	0.94363	0.991752	0.969158
850	550	350	0.942201	0.989949	0.963453
850	550	400	0.92691	0.989185	0.970131
850	600	0	0.954694	0.993364	0.966759
850	600	50	0.958349	0.991669	0.967743
850	600	100	0.957239	0.990634	0.965791
850	600	150	0.956749	0.993996	0.9696
850	600	200	0.954852	0.992815	0.971268
850	600	250	0.950097	0.992453	0.97008
850	600	300	0.947625	0.989639	0.969127
850	600	350	0.93604	0.989443	0.971114
850	600	400	0.940309	0.987542	0.968546
850	600	450	0.917864	0.988244	0.972994
850	650	0	0.953795	0.993874	0.97086
850	650	50	0.958621	0.994097	0.969542
850	650	100	0.94884	0.993428	0.966558
850	650	150	0.957277	0.991471	0.96894
850	650	200	0.955312	0.992337	0.970701
850	650	250	0.954568	0.991985	0.970072
850	650	300	0.951149	0.990865	0.969306
850	650	350	0.941489	0.991095	0.971008
850	650	400	0.940762	0.989882	0.969132
850	650	450	0.921576	0.986523	0.972222
850	650	500	0.912417	0.984434	0.972081
850	700	0	0.962152	0.991862	0.967168
850	700	50	0.942138	0.993036	0.970683
850	700	100	0.954535	0.992355	0.9666
850	700	150	0.952623	0.991258	0.966965
850	700	200	0.959407	0.993459	0.969713
850	700	250	0.961863	0.99192	0.972881
850	700	300	0.952657	0.991318	0.973147
850	700	350	0.933228	0.989729	0.967675
850	700	400	0.936534	0.990729	0.972598
850	700	450	0.931644	0.984488	0.965897
850	700	500	0.921826	0.983423	0.970104
850	700	550	0.906045	0.978618	0.971294
850	750	0	0.956886	0.992966	0.968678
850	750	50	0.960168	0.994045	0.97038
850	750	100	0.957207	0.993107	0.971716
850	750	150	0.959978	0.994956	0.969388
850	750	200	0.957401	0.994665	0.96955
850	750	250	0.951958	0.990215	0.967536
850	750	300	0.953441	0.991114	0.970322
850	750	350	0.941175	0.991534	0.969619
850	750	400	0.921779	0.98572	0.968225
850	750	450	0.922704	0.987663	0.971325
850	750	500	0.909406	0.982556	0.967767
850	750	550	0.896959	0.979946	0.973278
850	750	600	0.859189	0.976701	0.971364
850	800	0	0.959633	0.991771	0.970798
850	800	50	0.95967	0.993278	0.97134
850	800	100	0.961353	0.991792	0.96876
850	800	150	0.959268	0.990554	0.964766
850	800	200	0.955472	0.992539	0.967629
850	800	250	0.948835	0.99101	0.970347
850	800	300	0.945557	0.991838	0.970433
850	800	350	0.940453	0.991099	0.971748
850	800	400	0.934372	0.987711	0.968976
850	800	450	0.922666	0.985846	0.967329
850	800	500	0.912466	0.985325	0.968786
850	800	550	0.89716	0.977986	0.967225
850	800	600	0.876632	0.968531	0.968361
850	800	650	0.816858	0.957691	0.96821
850	850	0	0.96116	0.991389	0.968262
850	850	50	0.962793	0.992744	0.966194
850	850	100	0.954512	0.993111	0.969564
850	850	150	0.95776	0.990367	0.965195
850	850	200	0.955347	0.991951	0.970281
850	850	250	0.947876	0.991922	0.973092
850	850	300	0.951993	0.991346	0.970882
850	850	350	0.942908	0.988824	0.968711
850	850	400	0.936883	0.987865	0.96931
850	850	450	0.934705	0.982669	0.968316
850	850	500	0.919002	0.983924	0.969664
850	850	550	0.905456	0.980189	0.971366
850	850	600	0.861709	0.971458	0.971725
850	850	650	0.830594	0.95605	0.968931
850	850	700	0.73124	0.926496	0.968606
850	900	0	0.958598	0.994533	0.972437
850	900	50	0.962435	0.992708	0.968642
850	900	100	0.95612	0.993949	0.968498
850	900	150	0.959287	0.992994	0.972271
850	900	200	0.953148	0.994366	0.971768
850	900	250	0.953804	0.992381	0.966163
850	900	300	0.942709	0.992164	0.972433
850	900	350	0.945093	0.992299	0.973002
850	900	400	0.935484	0.990114	0.969462
850	900	450	0.92727	0.98728	0.972252
850	900	500	0.905879	0.981552	0.971608
850	900	550	0.889773	0.977585	0.969967
850	900	600	0.8606	0.969013	0.965804
850	900	650	0.81656	0.959492	0.969768
850	900	700	0.71889	0.925405	0.969208
850	950	0	0.956465	0.992615	0.972526
850	950	50	0.955881	0.992652	0.970389
850	950	100	0.952324	0.992094	0.97174
850	950	150	0.948537	0.993552	0.97344
850	950	200	0.955015	0.993758	0.970264
850	950	250	0.959787	0.992862	0.970669
850	950	300	0.939644	0.993355	0.972216
850	950	350	0.948059	0.9874	0.971662
850	950	400	0.936242	0.989609	0.97066
850	950	450	0.935302	0.987508	0.971275
850	950	500	0.910662	0.982533	0.966383
850	950	550	0.891604	0.974865	0.968777
850	950	600	0.875973	0.969351	0.970179
850	950	650	0.830364	0.956445	0.97111
850	950	700	0.724136	0.927782	0.970844
850	1000	0	0.958069	0.992007	0.969772
850	1000	50	0.953188	0.994486	0.971866
850	1000	100	0.960504	0.993036	0.972807
850	1000	150	0.958197	0.990405	0.968026
850	1000	200	0.954675	0.991683	0.967663
850	1000	250	0.94616	0.992939	0.973068
850	1000	300	0.940546	0.988946	0.969774
850	1000	350	0.942965	0.987705	0.966885
850	1000	400	0.93204	0.987158	0.965783
850	1000	450	0.925908	0.98542	0.969375
850	1000	500	0.911799	0.980428	0.970741
850	1000	550	0.904383	0.975484	0.965331
850	1000	600	0.85112	0.972999	0.971408
850	1000	650	0.822772	0.960485	0.971149
850	1000	700	0.743657	0.929357	0.968762
900	200	0	0.963552	0.993726	0.967952
900	200	50	0.96619	0.993686	0.969306
900	250	0	0.961377	0.994763	0.971425
900	250	50	0.956861	0.995148	0.972756
900	250	100	0.963509	0.99368	0.966735
900	300	0	0.963143	0.992101	0.967865
900	300	50	0.962006	0.994173	0.970127
900	300	100	0.966628	0.993842	0.969209
900	300	150	0.957336	0.992224	0.970738
900	350	0	0.959971	0.994082	0.970411
900	350	50	0.957094	0.99418	0.968549
900	350	100	0.959128	0.994104	0.971526
900	350	150	0.958995	0.993501	0.967628
900	350	200	0.954817	0.993859	0.972294
900	400	0	0.95754	0.993339	0.969807
900	400	50	0.963847	0.992817	0.967985
900	400	100	0.965885	0.993849	0.970997
900	400	150	0.958042	0.99359	0.967894
900	400	200	0.961206	0.993953	0.971913
900	400	250	0.955341	0.991963	0.96788
900	450	0	0.962808	0.992502	0.968781
900	450	50	0.963994	0.993704	0.968854
900	450	100	0.959054	0.993907	0.969348
900	450	150	0.967753	0.993915	0.973806
900	450	200	0.955234	0.992782	0.969236
900	450	250	0.9519	0.99283	0.970493
900	450	300	0.95122	0.991819	0.969479
900	500	0	0.958742	0.99213	0.968526
900	500	50	0.962812	0.992224	0.966387
900	500	100	0.961467	0.994417	0.972347
900	500	150	0.96207	0.992117	0.968382
900	500	200	0.956229	0.992945	0.970816
900	500	250	0.956371	0.992527	0.969031
900	500	300	0.951687	0.990603	0.968834
900	500	350	0.950328	0.991293	0.971782
900	550	0	0.962047	0.994608	0.970516
900	550	50	0.965354	0.993417	0.97199
900	550	100	0.966023	0.992671	0.967795
900	550	150	0.967746	0.993753	0.970468
900	550	200	0.952242	0.994779	0.973385
900	550	250	0.954201	0.993984	0.968106
900	550	300	0.956319	0.991944	0.96727
900	550	350	0.951162	0.991812	0.969889
900	550	400	0.955199	0.989831	0.968557
900	600	0	0.959878	0.994422	0.971101
900	600	50	0.957275	0.993387	0.97311
900	600	100	0.955937	0.992222	0.970969
900	600	150	0.963896	0.994796	0.971776
900	600	200	0.952574	0.994308	0.971075
900	600	250	0.962041	0.993016	0.971613
900	600	300	0.955437	0.993323	0.972202
900	600	350	0.946493	0.991029	0.970451
900	600	400	0.935752	0.991682	0.970824
900	600	450	0.940886	0.990339	0.970756
900	650	0	0.963207	0.991431	0.969097
900	650	50	0.9616	0.993267	0.972114
900	650	100	0.962729	0.993458	0.969361
900	650	150	0.956667	0.993136	0.96965
900	650	200	0.955413	0.993346	0.967573
900	650	250	0.950124	0.993251	0.968695
900	650	300	0.950549	0.993169	0.973757
900	650	350	0.952894	0.990726	0.969929
900	650	400	0.942	0.991055	0.97068
900	650	450	0.938438	0.990097	0.973273
900	650	500	0.932243	0.987718	0.97091
900	700	0	0.956927	0.995551	0.975077
900	700	50	0.963009	0.995258	0.97275
900	700	100	0.961914	0.993407	0.971896
900	700	150	0.959448	0.992912	0.966499
900	700	200	0.953471	0.994044	0.972934
900	700	250	0.95634	0.990872	0.970876
900	700	300	0.951692	0.990118	0.96976
900	700	350	0.946518	0.992945	0.973512
900	700	400	0.933603	0.989141	0.968663
900	700	450	0.930626	0.990234	0.971702
900	700	500	0.925245	0.988084	0.969973
900	700	550	0.913916	0.981968	0.968866
900	750	0	0.964539	0.993346	0.974384
900	750	50	0.957283	0.992988	0.968069
900	750	100	0.968165	0.992063	0.970653
900	750	150	0.958622	0.992528	0.968614
900	750	200	0.954901	0.99283	0.970552
900	750	250	0.957924	0.993495	0.971527
900	750	300	0.951186	0.993766	0.970596
900	750	350	0.944833	0.992188	0.971803
900	750	400	0.940949	0.988622	0.968708
900	750	450	0.932262	0.989159	0.971656
900	750	500	0.934742	0.984474	0.971186
900	750	550	0.923739	0.984061	0.970108
900	750	600	0.891744	0.976248	0.968632
900	800	0	0.96295	0.994474	0.97181
900	800	50	0.960734	0.994078	0.97229
900	800	100	0.966493	0.994933	0.973834
900	800	150	0.961393	0.994893	0.972293
900	800	200	0.959986	0.993487	0.972224
900	800	250	0.960334	0.99094	0.969599
900	800	300	0.95869	0.992738	0.970444
900	800	350	0.941647	0.990599	0.970848
900	800	400	0.936086	0.989544	0.972223
900	800	450	0.93188	0.987174	0.968889
900	800	500	0.925427	0.984768	0.970095
900	800	550	0.917827	0.985185	0.968997
900	800	600	0.885132	0.980593	0.971801
900	800	650	0.873699	0.972017	0.97407
900	850	0	0.960236	0.993478	0.971109
900	850	50	0.959464	0.993339	0.971269
900	850	100	0.967821	0.994085	0.968826
900	850	150	0.958286	0.992941	0.968021
900	850	200	0.951415	0.993526	0.972271
900	850	250	0.955981	0.990902	0.966798
900	850	300	0.949808	0.99321	0.973041
900	850	350	0.94987	0.989852	0.968761
900	850	400	0.940327	0.989958	0.974727
900	850	450	0.928253	0.990613	0.974147
900	850	500	0.926483	0.986221	0.975659
900	850	550	0.912741	0.984472	0.973524
900	850	600	0.895793	0.982025	0.974434
900	850	650	0.864471	0.975541	0.9731
900	850	700	0.82	0.952926	0.968424
900	900	0	0.957865	0.993974	0.973319
900	900	50	0.956935	0.994285	0.972219
900	900	100	0.959683	0.994471	0.97414
900	900	150	0.952309	0.9922	0.974518
900	900	200	0.959377	0.993909	0.97104
900	900	250	0.959364	0.990971	0.966996
900	900	300	0.954385	0.992604	0.970083
900	900	350	0.944159	0.990835	0.972693
900	900	400	0.940497	0.991314	0.972913
900	900	450	0.943977	0.989737	0.971625
900	900	500	0.930879	0.986865	0.97005
900	900	550	0.905366	0.986077	0.973206
900	900	600	0.887638	0.977939	0.971108
900	900	650	0.871358	0.972842	0.972754
900	900	700	0.810032	0.96057	0.972756
900	900	750	0.737504	0.930899	0.972272
900	950	0	0.961313	0.993133	0.97312
900	950	50	0.969431	0.993064	0.968396
900	950	100	0.963099	0.994581	0.971595
900	950	150	0.953086	0.992307	0.967979
900	950	200	0.963129	0.992339	0.970427
900	950	250	0.953575	0.993607	0.97364
900	950	300	0.956428	0.99092	0.972806
900	950	350	0.953436	0.991083	0.970748
900	950	400	0.946722	0.989882	0.97261
900	950	450	0.931984	0.986806	0.972342
900	950	500	0.932141	0.985163	0.969785
900	950	550	0.92216	0.979718	0.967332
900	950	600	0.905879	0.979519	0.971439
900	950	650	0.876896	0.973347	0.97195
900	950	700	0.817326	0.961062	0.969346
900	950	750	0.730259	0.925946	0.970195
900	1000	0	0.961052	0.994034	0.971143
900	1000	50	0.953279	0.993573	0.973336
900	1000	100	0.952282	0.995	0.975331
900	1000	150	0.950486	0.995387	0.973032
900	1000	200	0.96145	0.991825	0.969196
900	1000	250	0.951537	0.991627	0.972991
900	1000	300	0.95493	0.99223	0.974702
900	1000	350	0.947991	0.991377	0.974848
900	1000	400	0.95028	0.990679	0.97198
900	1000	450	0.941171	0.989878	0.972381
900	1000	500	0.931894	0.98517	0.972394
900	1000	550	0.907084	0.984368	0.969521
900	1000	600	0.891998	0.978381	0.969912
900	1000	650	0.871828	0.972705	0.971375
900	1000	700	0.824536	0.958779	0.970099
900	1000	750	0.724739	0.926201	0.971566
950	200	0	0.965902	0.995886	0.968991
950	200	50	0.968212	0.99358	0.970044
950	250	0	0.96718	0.994405	0.971219
950	250	50	0.968224	0.99497	0.970771
950	250	100	0.966786	0.995636	0.972402
950	300	0	0.965703	0.994386	0.970674
950	300	50	0.963741	0.992945	0.969484
950	300	100	0.967275	0.994544	0.969156
950	300	150	0.964987	0.993918	0.970497
950	350	0	0.967376	0.995391	0.970463
950	350	50	0.96568	0.994794	0.969111
950	350	100	0.964222	0.993993	0.972927
950	350	150	0.966606	0.99301	0.969744
950	350	200	0.967752	0.992119	0.972684
950	400	0	0.962755	0.993317	0.971429
950	400	50	0.968149	0.994898	0.96881
950	400	100	0.957861	0.995049	0.968096
950	400	150	0.963067	0.99524	0.971847
950	400	200	0.964208	0.994685	0.9733
950	400	250	0.962842	0.992021	0.968239
950	450	0	0.963161	0.994828	0.969445
950	450	50	0.964871	0.994689	0.974447
950	450	100	0.965175	0.993098	0.969178
950	450	150	0.965818	0.995348	0.972919
950	450	200	0.961188	0.99508	0.970207
950	450	250	0.966997	0.993798	0.970523
950	450	300	0.957669	0.993292	0.970287
950	500	0	0.962361	0.994459	0.971051
950	500	50	0.969585	0.994849	0.970868
950	500	100	0.963265	0.995076	0.972992
950	500	150	0.960542	0.993052	0.968369
950	500	200	0.965595	0.994577	0.96819
950	500	250	0.967544	0.991487	0.964359
950	500	300	0.960733	0.993088	0.970475
950	500	350	0.953072	0.991329	0.969303
950	550	0	0.964469	0.994333	0.968273
950	550	50	0.96718	0.994849	0.973297
950	550	100	0.96333	0.995775	0.970395
950	550	150	0.965356	0.994099	0.969706
950	550	200	0.960606	0.993915	0.97197
950	550	250	0.963198	0.993114	0.969544
950	550	300	0.958589	0.994243	0.972789
950	550	350	0.959497	0.992316	0.970147
950	550	400	0.955455	0.991118	0.971152
950	600	0	0.964689	0.992828	0.973697
950	600	50	0.962633	0.995174	0.97527
950	600	100	0.962436	0.992823	0.970342
950	600	150	0.968002	0.994565	0.971885
950	600	200	0.965131	0.994453	0.972241
950	600	250	0.960866	0.992908	0.968681
950	600	300	0.949263	0.992269	0.971886
950	600	350	0.954729	0.992387	0.970061
950	600	400	0.949923	0.992502	0.968315
950	600	450	0.941384	0.992357	0.972646
950	650	0	0.966049	0.995674	0.972567
950	650	50	0.966638	0.993834	0.972821
950	650	100	0.966551	0.995057	0.970641
950	650	150	0.966941	0.992967	0.970303
950	650	200	0.965846	0.995271	0.969358
950	650	250	0.958779	0.992433	0.972888
950	650	300	0.959614	0.993125	0.970025
950	650	350	0.952592	0.993132	0.973738
950	650	400	0.955883	0.991646	0.968967
950	650	450	0.94409	0.990837	0.968463
950	650	500	0.944783	0.988727	0.969743
950	700	0	0.968542	0.995352	0.972732
950	700	50	0.964865	0.994346	0.971945
950	700	100	0.963058	0.996235	0.974879
950	700	150	0.966634	0.993183	0.972416
950	700	200	0.959872	0.993921	0.972001
950	700	250	0.969684	0.993306	0.970825
950	700	300	0.962099	0.993754	0.972318
950	700	350	0.959994	0.992869	0.970485
950	700	400	0.94918	0.991688	0.975696
950	700	450	0.952422	0.993023	0.974558
950	700	500	0.939188	0.990378	0.970413
950	700	550	0.93211	0.986708	0.968841
950	750	0	0.955788	0.992052	0.969374
950	750	50	0.967352	0.993953	0.972113
950	750	100	0.965315	0.994175	0.972161
950	750	150	0.961459	0.993865	0.971276
950	750	200	0.960082	0.992869	0.969341
950	750	250	0.955872	0.993475	0.971566
950	750	300	0.954282	0.992479	0.970892
950	750	350	0.960608	0.993362	0.972862
950	750	400	0.959521	0.992125	0.971632
950	750	450	0.940549	0.990037	0.970609
950	750	500	0.941303	0.990759	0.973508
950	750	550	0.938182	0.990448	0.972787
950	750	600	0.922136	0.983501	0.973032
950	800	0	0.961705	0.99394	0.97145
950	800	50	0.963483	0.995827	0.970505
950	800	100	0.965851	0.994545	0.974076
950	800	150	0.967635	0.99405	0.971906
950	800	200	0.962041	0.993639	0.972998
950	800	250	0.960099	0.992106	0.970601
950	800	300	0.961625	0.993443	0.971557
950	800	350	0.95517	0.992713	0.972361
950	800	400	0.961328	0.991899	0.969895
950	800	450	0.949688	0.993413	0.972665
950	800	500	0.939382	0.988431	0.968499
950	800	550	0.922048	0.986908	0.97324
950	800	600	0.91945	0.986267	0.9726
950	800	650	0.896591	0.980888	0.970513
950	850	0	0.964455	0.99538	0.972982
950	850	50	0.96099	0.993983	0.972268
950	850	100	0.968032	0.993656	0.971282
950	850	150	0.964529	0.99499	0.971878
950	850	200	0.959892	0.99169	0.970251
950	850	250	0.957164	0.993948	0.972257
950	850	300	0.959244	0.992915	0.972765
950	850	350	0.962144	0.990981	0.972095
950	850	400	0.949301	0.991419	0.975603
950	850	450	0.943349	0.992187	0.972343
950	850	500	0.940541	0.988944	0.972903
950	850	550	0.933878	0.984976	0.969048
950	850	600	0.908678	0.984912	0.972247
950	850	650	0.906245	0.980154	0.972939
950	850	700	0.868472	0.972939	0.972529
950	900	0	0.963554	0.995077	0.97295
950	900	50	0.962718	0.993163	0.970882
950	900	100	0.958778	0.994751	0.974867
950	900	150	0.960549	0.994703	0.972648
950	900	200	0.962865	0.993907	0.972112
950	900	250	0.954934	0.994708	0.974117
950	900	300	0.949892	0.993947	0.972335
950	900	350	0.958541	0.992268	0.972875
950	900	400	0.952737	0.990844	0.970128
950	900	450	0.941261	0.991251	0.972659
950	900	500	0.934153	0.987026	0.968242
950	900	550	0.930987	0.989892	0.976654
950	900	600	0.907112	0.985427	0.972313
950	900	650	0.901699	0.978354	0.97076
950	900	700	0.868133	0.973471	0.971928
950	900	750	0.809449	0.960256	0.971386
950	950	0	0.960884	0.994876	0.971436
950	950	50	0.969017	0.993791	0.97184
950	950	100	0.966663	0.995109	0.974686
950	950	150	0.963296	0.994788	0.972144
950	950	200	0.961248	0.993677	0.973911
950	950	250	0.959264	0.99265	0.969935
950	950	300	0.959917	0.993813	0.97296
950	950	350	0.960653	0.993477	0.970091
950	950	400	0.952784	0.992023	0.968215
950	950	450	0.945673	0.992269	0.976235
950	950	500	0.934217	0.987777	0.97126
950	950	550	0.933734	0.986426	0.971778
950	950	600	0.920054	0.985431	0.972762
950	950	650	0.897505	0.981728	0.974862
950	950	700	0.872253	0.973051	0.974264
950	950	750	0.825576	0.961839	0.975077
950	950	800	0.727632	0.928798	0.970375
950	1000	0	0.962315	0.994518	0.975004
950	1000	50	0.967166	0.99432	0.97315
950	1000	100	0.966619	0.994058	0.973684
950	1000	150	0.966836	0.993184	0.971224
950	1000	200	0.962582	0.99453	0.972038
950	1000	250	0.964286	0.993541	0.969707
950	1000	300	0.960859	0.99093	0.970792
950	1000	350	0.943555	0.991514	0.972428
950	1000	400	0.948031	0.991935	0.971497
950	1000	450	0.945932	0.990623	0.973626
950	1000	500	0.93555	0.989768	0.969752
950	1000	550	0.932443	0.989212	0.975525
950	1000	600	0.916991	0.978658	0.970842
950	1000	650	0.887574	0.975443	0.970372
950	1000	700	0.870392	0.973008	0.970597
950	1000	750	0.819832	0.957878	0.96977
950	1000	800	0.73806	0.929655	0.972071
1000	200	0	0.969017	0.995827	0.972116
1000	200	50	0.9665	0.994881	0.97175
1000	250	0	0.96875	0.994382	0.972621
1000	250	50	0.966858	0.995269	0.973295
1000	250	100	0.968201	0.99562	0.971391
1000	300	0	0.968711	0.993674	0.968397
1000	300	50	0.971813	0.993598	0.970969
1000	300	100	0.968972	0.995301	0.96973
1000	300	150	0.966917	0.994836	0.970005
1000	350	0	0.968533	0.993517	0.970587
1000	350	50	0.964381	0.993474	0.970102
1000	350	100	0.964036	0.994841	0.973109
1000	350	150	0.967309	0.995779	0.971915
1000	350	200	0.959022	0.994002	0.970338
1000	400	0	0.965341	0.994555	0.97229
1000	400	50	0.963746	0.994729	0.968439
1000	400	100	0.971955	0.995314	0.973607
1000	400	150	0.968206	0.994363	0.971347
1000	400	200	0.962829	0.995161	0.970745
1000	400	250	0.966335	0.995264	0.972409
1000	450	0	0.962362	0.99487	0.969865
1000	450	50	0.969425	0.994558	0.974933
1000	450	100	0.966482	0.993699	0.971101
1000	450	150	0.975298	0.995671	0.972532
1000	450	200	0.967567	0.995011	0.973774
1000	450	250	0.968684	0.995467	0.97223
1000	450	300	0.967639	0.994112	0.973572
1000	500	0	0.970275	0.995274	0.970203
1000	500	50	0.968167	0.99349	0.970938
1000	500	100	0.965946	0.99631	0.97162
1000	500	150	0.967278	0.99301	0.970465
1000	500	200	0.968754	0.994922	0.972103
1000	500	250	0.966857	0.994854	0.968884
1000	500	300	0.966493	0.994235	0.972512
1000	500	350	0.959644	0.993947	0.972734
1000	550	0	0.966133	0.995	0.974165
1000	550	50	0.973683	0.995279	0.974461
1000	550	100	0.96875	0.996378	0.973502
1000	550	150	0.968792	0.993744	0.970896
1000	550	200	0.967859	0.99348	0.968108
1000	550	250	0.959835	0.99467	0.974767
1000	550	300	0.955798	0.992525	0.970048
1000	550	350	0.958014	0.99372	0.969376
1000	550	400	0.955519	0.994847	0.977649
1000	600	0	0.969407	0.994962	0.973462
1000	600	50	0.971411	0.994319	0.975306
1000	600	100	0.9675	0.995925	0.971977
1000	600	150	0.967471	0.995999	0.973974
1000	600	200	0.966794	0.994361	0.975877
1000	600	250	0.965741	0.993278	0.970887
1000	600	300	0.96605	0.994584	0.971755
1000	600	350	0.958927	0.994741	0.975192
1000	600	400	0.950718	0.993178	0.971177
1000	600	450	0.953004	0.992585	0.973316
1000	650	0	0.968927	0.995389	0.972336
1000	650	50	0.968533	0.995491	0.973681
1000	650	100	0.971232	0.993203	0.970471
1000	650	150	0.966135	0.995817	0.973019
1000	650	200	0.970435	0.994773	0.970858
1000	650	250	0.960289	0.994155	0.970257
1000	650	300	0.962793	0.995514	0.971335
1000	650	350	0.962523	0.994673	0.973236
1000	650	400	0.953101	0.992708	0.97257
1000	650	450	0.953775	0.992961	0.971455
1000	650	500	0.952253	0.993469	0.972881
1000	700	0	0.964982	0.995368	0.972945
1000	700	50	0.96756	0.995318	0.971095
1000	700	100	0.969022	0.993774	0.969186
1000	700	150	0.965117	0.996469	0.974097
1000	700	200	0.961134	0.993498	0.971266
1000	700	250	0.967906	0.995122	0.971463
1000	700	300	0.963796	0.993472	0.970888
1000	700	350	0.954801	0.993051	0.9678
1000	700	400	0.961571	0.993735	0.971554
1000	700	450	0.948042	0.992786	0.974827
1000	700	500	0.95332	0.990907	0.972105
1000	700	550	0.940301	0.991205	0.975515
1000	750	0	0.970911	0.996082	0.973356
1000	750	50	0.967522	0.995659	0.975938
1000	750	100	0.965518	0.994775	0.973164
1000	750	150	0.963873	0.994754	0.97134
1000	750	200	0.963515	0.994677	0.974348
1000	750	250	0.963604	0.993774	0.970697
