900	950	700	0.818131	0.998786	0.996804	0.937794	0.971978
900	950	750	0.727454	0.996147	0.997922	0.907121	0.971053
950	950	0	0.960767	0.999944	0.995958	0.990048	0.970525
950	950	50	0.967292	0.999999	0.996341	0.986766	0.972768
950	950	100	0.970167	0.999993	0.996099	0.991282	0.970555
950	950	150	0.963031	0.999976	0.99534	0.989221	0.971386
950	950	200	0.963284	1	0.996422	0.987883	0.973489
950	950	250	0.953257	0.999976	0.996351	0.98649	0.972744
950	950	300	0.958787	0.999994	0.996564	0.986415	0.974692
950	950	350	0.952921	1	0.996614	0.986697	0.971665
950	950	400	0.946268	0.99991	0.994655	0.984457	0.971139
950	950	450	0.946712	1	0.996168	0.981126	0.973152
950	950	500	0.934222	0.999987	0.99565	0.98093	0.974604
950	950	550	0.933031	0.999763	0.995319	0.971833	0.973092
950	950	600	0.913316	0.999911	0.99673	0.966418	0.973488
950	950	650	0.896388	0.999696	0.995712	0.958669	0.96966
950	950	700	0.864564	0.999239	0.996649	0.946418	0.972841
950	950	750	0.815001	0.998005	0.99626	0.923251	0.974155
950	950	800	0.728996	0.994959	0.996309	0.86787	0.972423
200	1000	0	0.850642	1	0.972656	0.983457	0.957339
200	1000	50	0.871958	1	0.974832	0.978665	0.961454
250	1000	0	0.871727	1	0.980268	0.9915	0.961953
250	1000	50	0.870655	0.99998	0.980632	0.987039	0.9594
250	1000	100	0.878447	0.999843	0.969906	0.985181	0.957499
300	1000	0	0.885168	1	0.9843	0.995367	0.958941
300	1000	50	0.900146	1	0.981699	0.995589	0.953588
300	1000	100	0.89043	1	0.981195	0.991431	0.961735
300	1000	150	0.906917	1	0.975327	0.98532	0.960104
350	1000	0	0.898315	1	0.987151	0.997452	0.96438
350	1000	50	0.906944	1	0.986263	0.997098	0.961492
350	1000	100	0.908937	0.999997	0.986725	0.995494	0.961838
350	1000	150	0.898859	0.999748	0.985885	0.99582	0.960169
350	1000	200	0.913346	0.99999	0.978686	0.987376	0.962211
400	1000	0	0.917123	1	0.987869	0.999437	0.965077
400	1000	50	0.917959	1	0.991712	0.998056	0.95768
400	1000	100	0.916222	1	0.986257	0.997544	0.958161
400	1000	150	0.907523	1	0.987466	0.996005	0.962507
400	1000	200	0.913282	1	0.987673	0.995687	0.95845
400	1000	250	0.915409	0.999983	0.983506	0.989829	0.961125
450	1000	0	0.925498	1	0.994017	0.999422	0.962577
450	1000	50	0.937242	1	0.992825	0.998323	0.966244
450	1000	100	0.91638	1	0.993466	0.999303	0.966024
450	1000	150	0.924342	1	0.992094	0.998155	0.963564
450	1000	200	0.923692	0.999814	0.988873	0.998173	0.962005
450	1000	250	0.909263	1	0.985966	0.996444	0.963954
450	1000	300	0.916071	0.999999	0.983805	0.991008	0.960299
500	1000	0	0.927271	1	0.994623	0.998688	0.964315
500	1000	50	0.932725	1	0.994765	0.999679	0.965295
500	1000	100	0.92409	1	0.994326	0.999656	0.964817
500	1000	150	0.927432	1	0.994377	0.99889	0.964668
500	1000	200	0.921939	1	0.996202	0.998418	0.962873
500	1000	250	0.915982	0.999997	0.991811	0.996584	0.966335
500	1000	300	0.9171	0.999999	0.990049	0.995282	0.966071
500	1000	350	0.913425	0.999997	0.988484	0.99248	0.969049
550	1000	0	0.9429	1	0.996869	0.998401	0.968702
550	1000	50	0.93392	1	0.9958	0.999268	0.969421
550	1000	100	0.932901	1	0.996608	0.999524	0.969883
550	1000	150	0.932769	1	0.995213	0.999248	0.968709
550	1000	200	0.929046	0.999802	0.996729	0.998973	0.962008
550	1000	250	0.925592	1	0.995011	0.99953	0.969013
550	1000	300	0.911675	1	0.993524	0.997796	0.970952
550	1000	350	0.91109	1	0.99223	0.996366	0.963647
550	1000	400	0.908733	0.99988	0.987529	0.993533	0.96575
600	1000	0	0.945556	1	0.996587	0.999746	0.969157
600	1000	50	0.937069	1	0.996283	0.999485	0.96866
600	1000	100	0.940793	1	0.997443	0.998305	0.96712
600	1000	150	0.944413	0.999998	0.996651	0.998895	0.968471
600	1000	200	0.938629	1	0.997538	0.999794	0.969633
600	1000	250	0.941663	1	0.996499	0.999566	0.969222
600	1000	300	0.928769	1	0.997191	0.998704	0.967736
600	1000	350	0.913659	0.999929	0.995573	0.999488	0.965703
600	1000	400	0.903934	0.999934	0.992766	0.997308	0.966197
600	1000	450	0.898099	0.999992	0.992214	0.990385	0.964865
650	1000	0	0.950614	1	0.996648	0.999526	0.974823
650	1000	50	0.948622	1	0.997669	0.999739	0.967833
650	1000	100	0.952825	1	0.996804	0.998529	0.969178
650	1000	150	0.948757	1	0.997368	0.999198	0.967199
650	1000	200	0.942146	1	0.997463	0.999834	0.974684
650	1000	250	0.940492	1	0.996817	0.999364	0.968939
650	1000	300	0.924684	0.999829	0.99708	0.999524	0.968677
650	1000	350	0.923754	1	0.997823	0.999155	0.970474
650	1000	400	0.910585	1	0.996702	0.997931	0.972162
650	1000	450	0.904049	1	0.995046	0.994389	0.968842
650	1000	500	0.893726	0.999968	0.991892	0.993409	0.965807
700	1000	0	0.954236	1	0.997433	0.999436	0.972601
700	1000	50	0.954084	1	0.997338	0.999874	0.974193
700	1000	100	0.954997	1	0.997963	0.999492	0.968141
700	1000	150	0.948833	1	0.99729	0.999176	0.968809
700	1000	200	0.944248	1	0.997402	0.999237	0.970281
700	1000	250	0.938335	1	0.997971	0.999583	0.973193
700	1000	300	0.942127	1	0.998089	0.99982	0.968517
700	1000	350	0.941765	1	0.998012	0.998528	0.969539
700	1000	400	0.922008	0.999985	0.997776	0.999128	0.971857
700	1000	450	0.912312	1	0.998363	0.997901	0.971646
700	1000	500	0.887435	0.999822	0.996203	0.996741	0.967672
700	1000	550	0.870955	0.999988	0.994112	0.991359	0.970255
750	1000	0	0.958905	1	0.997246	0.999432	0.972736
750	1000	50	0.949919	1	0.997704	0.999341	0.973341
750	1000	100	0.963851	1	0.997671	0.999417	0.966685
750	1000	150	0.949058	1	0.997633	0.999829	0.969344
750	1000	200	0.947295	1	0.997565	0.999485	0.970133
750	1000	250	0.950953	1	0.997122	0.999859	0.971931
750	1000	300	0.939901	0.999999	0.997527	0.999	0.97044
750	1000	350	0.938064	0.999998	0.997114	0.999198	0.967025
750	1000	400	0.933971	1	0.998812	0.998757	0.969289
750	1000	450	0.923302	1	0.99847	0.998238	0.969561
750	1000	500	0.906055	0.999995	0.998223	0.997535	0.968509
750	1000	550	0.885644	0.999998	0.997661	0.99651	0.971677
750	1000	600	0.85076	0.999893	0.995145	0.99186	0.969221
800	1000	0	0.959484	1	0.997268	0.999241	0.971053
800	1000	50	0.953947	0.999889	0.996999	0.998746	0.974237
800	1000	100	0.960542	1	0.996733	0.998848	0.972765
800	1000	150	0.957833	1	0.997553	0.999568	0.972145
800	1000	200	0.957131	1	0.997005	0.99933	0.970568
800	1000	250	0.946601	0.999954	0.996618	0.99885	0.971133
800	1000	300	0.945619	1	0.997722	0.998886	0.97335
800	1000	350	0.938175	1	0.997571	0.999449	0.973887
800	1000	400	0.940439	1	0.997449	0.999349	0.971743
800	1000	450	0.92413	0.999999	0.998324	0.998936	0.974709
800	1000	500	0.91507	1	0.998092	0.998888	0.968917
800	1000	550	0.893171	0.999866	0.998156	0.996983	0.972463
800	1000	600	0.867387	0.999986	0.998581	0.994751	0.972838
800	1000	650	0.830914	0.999983	0.998218	0.988311	0.968655
850	1000	0	0.962566	1	0.996109	0.999656	0.975731
850	1000	50	0.956281	1	0.996727	0.999458	0.975491
850	1000	100	0.96112	1	0.995871	0.999348	0.972807
850	1000	150	0.956804	1	0.996348	0.99939	0.974336
850	1000	200	0.959664	1	0.996761	0.998345	0.972214
850	1000	250	0.952565	1	0.99767	0.998896	0.97302
850	1000	300	0.949945	1	0.99707	0.998043	0.969686
850	1000	350	0.944373	1	0.99649	0.998489	0.968509
850	1000	400	0.946042	1	0.997333	0.998032	0.970357
850	1000	450	0.932765	0.999997	0.99688	0.997081	0.973048
850	1000	500	0.925506	0.999998	0.997174	0.99617	0.971353
850	1000	550	0.908715	1	0.997609	0.99654	0.97379
850	1000	600	0.891129	0.999997	0.998182	0.995755	0.972869
850	1000	650	0.852264	0.999993	0.998115	0.994703	0.975279
850	1000	700	0.803468	0.999933	0.998552	0.988042	0.974444
900	1000	0	0.960361	1	0.996528	0.998853	0.973521
900	1000	50	0.962021	1	0.99582	0.99906	0.972823
900	1000	100	0.963469	1	0.995711	0.999226	0.974864
900	1000	150	0.957846	1	0.996934	0.998194	0.974854
900	1000	200	0.962277	1	0.996091	0.99739	0.971518
900	1000	250	0.956503	1	0.995352	0.998419	0.974258
900	1000	300	0.953375	1	0.996198	0.997166	0.97473
900	1000	350	0.951451	0.999969	0.996745	0.996055	0.974663
900	1000	400	0.95024	1	0.997092	0.998017	0.976703
900	1000	450	0.93839	1	0.996733	0.994026	0.972318
900	1000	500	0.935906	1	0.997078	0.995851	0.973583
900	1000	550	0.924641	0.999941	0.997542	0.994616	0.972852
900	1000	600	0.90431	1	0.997518	0.992477	0.972392
900	1000	650	0.876058	0.999997	0.996503	0.986582	0.967794
900	1000	700	0.83312	0.99991	0.998191	0.985506	0.972934
900	1000	750	0.773065	0.999046	0.998146	0.975545	0.971873
950	1000	0	0.966144	1	0.996157	0.992744	0.973355
950	1000	50	0.964461	1	0.995542	0.991812	0.972668
950	1000	100	0.960851	0.999995	0.996321	0.993134	0.972523
950	1000	150	0.967366	1	0.996336	0.992169	0.975771
950	1000	200	0.956537	0.999981	0.996921	0.99365	0.97461
950	1000	250	0.956875	1	0.996924	0.987884	0.972207
950	1000	300	0.9563	0.999868	0.996394	0.988301	0.976594
950	1000	350	0.95069	0.999992	0.996476	0.990308	0.972844
950	1000	400	0.950368	0.999999	0.995873	0.986324	0.972976
950	1000	450	0.942853	1	0.996545	0.986836	0.976686
950	1000	500	0.937502	0.999985	0.996707	0.986987	0.977487
950	1000	550	0.925843	1	0.996721	0.982071	0.977877
950	1000	600	0.92302	0.999996	0.997354	0.978087	0.973723
950	1000	650	0.902249	0.999903	0.996871	0.977664	0.976362
950	1000	700	0.867046	0.999803	0.996918	0.963062	0.976331
950	1000	750	0.824512	0.998786	0.997935	0.947129	0.97578
950	1000	800	0.737204	0.994987	0.996875	0.907987	0.973294
1000	1000	0	0.967428	0.999952	0.997081	0.990431	0.976732
1000	1000	50	0.970742	0.999998	0.996261	0.989917	0.976115
1000	1000	100	0.964941	0.999978	0.995498	0.99138	0.977146
1000	1000	150	0.963876	0.999995	0.996957	0.990018	0.976505
1000	1000	200	0.967819	0.999583	0.995116	0.990273	0.973526
1000	1000	250	0.967148	0.99997	0.997222	0.989154	0.970355
1000	1000	300	0.959491	1	0.995894	0.987688	0.974315
1000	1000	350	0.958531	1	0.99617	0.987155	0.972868
1000	1000	400	0.955948	0.999915	0.99662	0.984614	0.972423
1000	1000	450	0.955977	0.999983	0.996711	0.987584	0.977192
1000	1000	500	0.946319	0.999998	0.996122	0.979201	0.972911
1000	1000	550	0.938745	0.999936	0.996821	0.979889	0.976975
1000	1000	600	0.927815	0.999821	0.996761	0.975835	0.973872
1000	1000	650	0.910846	0.999794	0.996161	0.973157	0.976508
1000	1000	700	0.897173	0.999554	0.996101	0.959373	0.972004
1000	1000	750	0.859018	0.998635	0.996455	0.946033	0.975851
1000	1000	800	0.8228	0.997952	0.996155	0.916896	0.976014
1000	1000	850	0.72656	0.99466	0.995876	0.871361	0.976762
